timestamp_ms,rssi,csi_len,csi_bytes,label
5543957,-62,384,74;-96;4;0;0;0;0;0;0;0;-6;-1;-22;-4;-22;-5;-22;-6;-22;-7;-22;-8;-21;-8;-21;-9;-21;-9;-21;-9;-20;-9;-20;-9;-20;-10;-20;-10;-20;-10;-19;-11;-19;-12;-18;-12;-18;-11;-18;-11;-18;-11;-17;-11;-17;-11;-17;-10;-18;-10;-18;-10;-18;-10;-9;-5;-17;-9;-18;-9;-18;-9;-17;-9;-17;-9;-17;-9;-18;-8;-18;-8;-18;-7;-18;-6;-18;-6;-18;-6;-18;-5;-18;-5;-19;-6;-19;-6;-19;-5;-19;-5;-19;-4;-19;-4;-19;-4;-19;-4;-19;-3;-19;-3;-20;-3;-19;-3;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-3;4;-17;33;-16;34;-15;35;-15;34;-7;34;-7;34;-7;35;-6;35;-5;34;-5;33;-5;33;-4;33;-4;33;-3;33;-1;34;0;34;0;35;0;35;0;34;0;34;0;34;1;33;2;33;2;33;1;33;2;33;5;33;6;34;7;34;7;34;3;35;6;34;6;35;6;35;7;35;6;35;5;36;5;37;6;36;6;36;7;36;8;36;8;37;7;38;5;38;4;39;3;39;3;38;2;38;1;38;0;38;-1;38;-2;38;-2;38;-2;38;-3;38;-4;39;-2;9;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-10;-4;-38;-15;-38;-17;-38;-18;-37;-20;-36;-21;-35;-22;-34;-23;-34;-24;-33;-24;-33;-24;-34;-23;-35;-24;-34;-25;-33;-26;-31;-26;-31;-27;-30;-27;-28;-26;-28;-26;-28;-26;-27;-25;-28;-25;-29;-24;-30;-24;-30;-23;-30;-22;-28;-26;-29;-22;-28;-23;-28;-22;-28;-21;-28;-21;-28;-21;-28;-21;-29;-21;-29;-20;-30;-18;-31;-17;-32;-17;-33;-16;-33;-16;-33;-17;-33;-16;-33;-15;-33;-15;-33;-15;-33;-14;-34;-14;-34;-14;-34;-12;-35;-11;-36;-11;-35;-12;-32;-17;-35;-17;-37;-17;-36;-17;-5;-3,occupied
5544057,-62,384,74;-96;4;0;0;0;0;0;0;0;2;-5;8;-18;9;-18;9;-18;10;-17;11;-17;11;-17;12;-16;12;-16;12;-16;12;-16;13;-16;13;-15;12;-14;12;-14;12;-14;12;-14;12;-14;12;-14;12;-14;12;-13;12;-13;11;-13;11;-13;11;-13;12;-13;12;-13;5;-7;11;-13;10;-13;10;-14;10;-14;10;-13;10;-13;10;-14;9;-14;8;-14;8;-15;7;-15;7;-14;7;-14;7;-15;7;-15;7;-16;7;-16;6;-16;6;-16;5;-16;5;-16;5;-16;5;-17;5;-17;5;-17;5;-17;1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-1;-33;-5;-32;-5;-33;-4;-34;-4;-33;-5;-33;-4;-33;-4;-32;-4;-32;-3;-32;-2;-32;-2;-32;-1;-32;-1;-32;0;-32;0;-32;1;-31;2;-31;2;-31;2;-31;2;-32;3;-31;3;-30;4;-30;4;-30;4;-31;5;-31;6;-31;7;-31;7;-32;8;-32;10;-32;8;-32;8;-32;8;-32;8;-32;8;-33;8;-34;8;-33;8;-33;8;-34;9;-34;9;-34;9;-35;8;-36;8;-37;7;-37;7;-36;7;-37;6;-37;4;-37;3;-37;2;-36;2;-35;2;-36;1;-37;0;-37;-1;-10;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;-9;14;-35;14;-34;15;-34;16;-34;16;-33;17;-33;19;-32;20;-31;20;-31;20;-31;21;-31;20;-30;20;-30;21;-29;21;-29;22;-28;22;-27;21;-27;20;-27;20;-26;20;-26;20;-26;20;-26;19;-26;19;-26;19;-26;15;-29;18;-26;18;-26;17;-27;17;-27;16;-26;17;-26;16;-27;16;-27;15;-27;13;-28;12;-28;12;-29;12;-29;12;-29;12;-29;11;-30;11;-30;10;-31;10;-31;10;-31;9;-31;9;-31;9;-31;8;-32;8;-32;8;-32;5;-33;4;-34;5;-35;5;-35;0;-5,occupied
5544156,-62,384,74;-96;4;0;0;0;0;0;0;0;-5;-3;-18;-13;-18;-14;-17;-14;-17;-15;-16;-15;-16;-16;-15;-17;-15;-17;-15;-17;-15;-17;-15;-17;-15;-18;-15;-17;-14;-17;-13;-17;-12;-17;-12;-17;-12;-17;-12;-17;-11;-17;-11;-18;-11;-17;-10;-16;-11;-16;-12;-16;-12;-16;-6;-8;-12;-16;-12;-16;-12;-16;-12;-15;-12;-16;-12;-16;-12;-15;-12;-14;-12;-14;-13;-14;-14;-14;-14;-14;-13;-14;-14;-14;-14;-14;-15;-13;-15;-13;-15;-13;-14;-12;-14;-11;-15;-12;-15;-13;-15;-12;-15;-13;-16;-13;-16;-12;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;3;-25;26;-24;27;-24;28;-24;28;-21;29;-20;29;-20;30;-20;29;-20;29;-20;29;-19;29;-18;29;-18;29;-17;29;-17;30;-16;31;-15;32;-15;31;-15;30;-15;30;-14;31;-13;31;-12;31;-13;31;-13;31;-13;31;-11;32;-11;33;-11;34;-11;35;-11;35;-10;34;-11;34;-12;34;-11;34;-11;34;-12;35;-11;35;-12;36;-12;36;-12;36;-12;36;-12;37;-13;37;-14;37;-15;37;-16;36;-17;36;-18;35;-19;35;-20;34;-20;34;-20;33;-20;33;-20;32;-21;32;-22;31;-6;7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-7;-31;-27;-31;-29;-30;-30;-29;-30;-28;-31;-27;-32;-26;-33;-25;-34;-24;-35;-24;-34;-24;-34;-24;-35;-24;-35;-23;-36;-21;-35;-21;-35;-20;-35;-19;-34;-19;-33;-18;-34;-17;-35;-18;-34;-18;-33;-19;-33;-19;-32;-20;-32;-20;-32;-19;-31;-19;-31;-19;-32;-19;-31;-19;-31;-19;-31;-20;-30;-20;-30;-21;-29;-22;-28;-23;-28;-24;-27;-24;-27;-24;-28;-25;-28;-26;-27;-26;-27;-26;-26;-25;-26;-26;-27;-27;-27;-27;-27;-27;-26;-28;-26;-29;-26;-29;-25;-28;-26;-29;-27;-30;-27;-28;-27;-4;-4,occupied
5544256,-62,384,74;-96;4;0;0;0;0;0;0;0;3;0;12;0;12;1;12;2;12;2;12;2;12;3;11;3;11;3;11;3;11;4;11;4;11;3;11;3;11;4;11;4;11;5;10;5;10;4;10;5;10;5;10;5;9;5;9;4;9;4;10;4;10;4;4;2;9;4;9;4;9;4;9;4;9;4;9;4;9;3;9;3;9;3;9;3;9;3;9;3;9;3;9;2;9;2;10;2;10;2;10;2;10;2;10;2;10;2;10;2;10;2;11;2;10;2;10;1;2;0;0;0;0;0;0;0;0;0;-1;-1;1;-6;15;-40;16;-40;17;-41;15;-40;8;-41;7;-41;8;-40;7;-40;7;-40;6;-40;5;-39;5;-39;5;-39;4;-39;3;-40;2;-40;2;-40;2;-40;2;-40;2;-41;1;-41;0;-39;-1;-39;-1;-40;0;-40;0;-40;-2;-41;-4;-42;-4;-42;-4;-42;0;-43;-4;-42;-3;-42;-3;-43;-3;-42;-3;-43;-3;-43;-4;-44;-3;-44;-2;-44;-3;-43;-3;-44;-3;-45;-2;-46;-1;-47;1;-47;2;-46;2;-46;3;-46;4;-46;5;-45;7;-45;9;-45;9;-45;9;-45;10;-44;11;-44;2;-11;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;2;45;11;45;12;44;15;44;16;43;16;43;18;42;19;40;20;39;22;40;21;41;20;40;22;39;24;39;24;38;25;37;26;35;26;33;25;33;25;34;26;33;25;33;25;32;23;32;23;33;22;35;21;33;25;33;22;33;23;33;22;33;21;33;20;33;20;32;20;32;21;32;19;32;17;33;16;35;17;36;18;36;17;35;16;34;15;35;14;37;14;37;14;37;13;38;14;37;15;37;14;38;12;40;11;40;11;37;16;39;16;41;19;41;20;4;2,occupied
5544359,-61,384,74;-96;4;0;0;0;0;0;0;0;0;5;-1;20;-2;20;-3;20;-3;20;-3;20;-4;20;-5;20;-5;20;-6;19;-6;19;-6;20;-6;20;-6;19;-6;18;-7;18;-7;18;-7;18;-7;17;-7;17;-7;17;-7;16;-7;16;-6;16;-7;17;-6;17;-6;17;-3;8;-6;17;-5;17;-5;17;-5;16;-5;16;-5;16;-5;16;-4;16;-3;16;-3;16;-3;16;-2;16;-2;16;-2;17;-2;17;-2;17;-1;17;-1;17;0;17;0;17;-1;17;-1;17;0;17;0;18;0;17;1;17;0;4;0;0;0;0;0;0;0;0;-1;-1;4;0;33;4;33;2;35;1;34;2;32;-3;32;-4;32;-4;32;-4;32;-4;32;-5;32;-5;31;-5;31;-6;30;-7;31;-8;31;-9;31;-9;30;-9;30;-9;30;-10;30;-10;29;-11;29;-11;28;-11;28;-11;28;-11;28;-13;29;-15;30;-15;30;-15;32;-13;30;-16;30;-15;30;-15;30;-15;30;-15;31;-15;31;-15;31;-15;31;-15;32;-16;32;-16;32;-17;33;-17;34;-16;34;-14;35;-13;35;-13;35;-13;35;-12;33;-11;27;-11;24;-10;30;-6;37;-7;37;-8;37;-7;9;-2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-2;9;-6;38;-7;38;-8;38;-10;38;-10;37;-11;36;-13;36;-14;36;-14;35;-14;35;-14;36;-14;36;-14;35;-15;34;-15;33;-16;33;-17;32;-17;31;-17;31;-16;31;-16;30;-16;30;-15;30;-14;31;-14;31;-14;31;-15;30;-13;30;-14;30;-13;30;-12;30;-12;29;-12;29;-12;30;-11;30;-11;30;-9;30;-8;31;-8;32;-7;32;-7;32;-7;32;-7;32;-6;32;-5;32;-5;32;-5;32;-4;33;-4;33;-3;32;-2;33;-3;34;-3;34;-5;33;-4;35;-5;36;-5;34;-1;4,occupied
5544457,-62,384,74;-96;4;0;0;0;0;0;0;0;3;-4;13;-15;13;-14;14;-14;15;-13;15;-13;15;-13;15;-12;16;-12;16;-12;16;-11;16;-11;16;-11;16;-10;16;-10;16;-10;16;-9;16;-9;15;-8;15;-8;16;-8;16;-8;15;-8;15;-8;15;-8;15;-8;15;-9;7;-4;15;-8;14;-8;14;-8;14;-8;14;-8;14;-8;14;-9;13;-9;13;-10;13;-10;13;-11;13;-10;12;-10;12;-10;13;-11;13;-11;12;-11;12;-12;12;-12;12;-12;12;-12;12;-12;12;-12;12;-13;12;-13;11;-13;2;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-22;-26;-23;-24;-24;-24;-24;-24;-25;-22;-25;-22;-25;-21;-25;-21;-25;-21;-25;-21;-25;-20;-25;-20;-25;-19;-25;-19;-26;-18;-27;-18;-27;-18;-27;-17;-27;-17;-27;-18;-27;-17;-27;-16;-27;-16;-27;-16;-27;-16;-27;-15;-28;-14;-29;-14;-30;-14;-31;-13;-32;-14;-31;-14;-30;-15;-30;-15;-30;-14;-30;-14;-31;-15;-30;-15;-31;-15;-31;-15;-32;-15;-32;-15;-32;-16;-32;-16;-32;-17;-32;-19;-32;-20;-31;-19;-31;-20;-30;-22;-30;-22;-29;-23;-28;-23;-27;-23;-27;-24;-27;-25;-27;-26;-7;-7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;-7;27;-27;27;-25;28;-24;29;-24;29;-23;30;-22;31;-21;32;-20;32;-19;31;-19;31;-19;31;-19;31;-18;31;-17;32;-16;32;-15;32;-14;31;-14;30;-14;30;-13;30;-13;30;-13;30;-14;29;-14;29;-14;29;-15;30;-15;29;-15;28;-14;28;-14;27;-14;27;-14;27;-15;27;-15;27;-15;26;-16;25;-17;25;-18;25;-18;25;-18;25;-18;25;-19;25;-19;25;-20;25;-20;25;-21;24;-21;24;-21;24;-21;24;-21;23;-22;23;-23;24;-23;24;-22;24;-23;25;-23;25;-22;2;-3,occupied
5544557,-62,384,74;-96;4;0;0;0;0;0;0;0;4;-2;19;-8;20;-7;21;-6;21;-6;21;-5;21;-5;21;-4;21;-4;21;-3;21;-3;21;-2;21;-2;21;-1;20;-1;20;-1;21;0;20;0;20;0;19;0;19;0;19;0;19;0;19;0;19;0;19;0;19;-1;9;-1;19;0;19;-1;18;-1;18;-1;18;-1;18;-1;18;-2;18;-2;18;-2;18;-3;18;-3;18;-3;18;-3;18;-3;18;-4;18;-4;18;-4;18;-5;18;-5;17;-5;18;-5;18;-5;18;-6;18;-6;18;-6;18;-6;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-3;-37;-4;-38;-5;-38;-6;-37;-10;-35;-10;-35;-11;-35;-11;-35;-11;-34;-12;-34;-12;-33;-12;-33;-13;-33;-13;-32;-15;-32;-15;-32;-15;-32;-15;-32;-15;-32;-15;-32;-15;-32;-16;-31;-16;-30;-16;-30;-16;-30;-17;-30;-19;-30;-20;-30;-20;-30;-21;-30;-19;-32;-20;-30;-19;-31;-20;-31;-20;-30;-20;-31;-20;-32;-20;-32;-20;-32;-20;-32;-20;-32;-20;-33;-21;-34;-20;-35;-19;-35;-18;-36;-18;-37;-17;-36;-16;-35;-15;-36;-14;-37;-13;-37;-12;-37;-12;-37;-12;-37;-11;-38;-10;-38;-3;-10;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;-3;38;-9;39;-8;40;-6;40;-4;40;-3;40;-2;40;-1;40;0;39;1;39;1;39;0;40;1;39;2;39;3;38;4;38;6;38;6;37;6;36;6;36;5;36;6;36;6;35;5;35;5;36;4;36;3;36;5;35;3;34;4;34;4;33;3;34;3;34;2;34;2;34;2;34;2;33;0;33;-1;34;-1;35;-2;35;-2;35;-2;34;-2;34;-3;34;-4;34;-4;34;-4;34;-4;35;-5;34;-5;34;-6;34;-6;34;-7;35;-2;37;-3;38;-3;37;-3;4;-1,occupied
5544658,-60,384,74;-96;4;0;0;0;0;0;0;0;4;2;17;8;17;8;17;9;18;10;18;10;17;11;16;11;15;11;15;12;15;12;15;12;15;12;15;12;14;13;13;13;13;14;13;14;12;14;12;14;11;14;11;13;11;13;11;12;12;12;12;12;12;12;6;6;11;13;11;13;11;12;11;11;11;11;11;12;11;12;11;11;11;11;12;11;12;10;13;10;13;10;13;10;13;10;13;11;13;10;13;10;14;10;14;10;14;10;13;10;14;9;15;9;15;9;15;9;3;2;0;0;0;0;0;0;0;0;-1;-1;4;-2;33;-9;33;-10;34;-11;32;-9;22;-19;22;-20;22;-20;22;-20;22;-20;22;-20;22;-20;21;-20;21;-20;20;-21;19;-22;19;-22;19;-22;20;-22;19;-21;18;-21;19;-21;18;-21;18;-22;18;-23;19;-22;18;-22;16;-24;16;-26;16;-26;16;-26;27;-22;17;-26;18;-25;18;-25;18;-26;18;-26;19;-26;18;-26;19;-26;20;-26;19;-26;18;-27;20;-27;21;-27;22;-26;22;-25;22;-25;23;-25;24;-24;25;-23;25;-23;26;-22;26;-21;26;-21;25;-21;26;-19;28;-19;7;-5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;4;6;20;26;20;26;18;27;18;27;17;27;16;28;14;29;13;30;13;29;14;28;14;29;13;30;13;30;12;30;11;31;9;31;9;30;9;29;9;29;8;29;7;29;7;29;8;29;9;28;10;28;11;28;0;33;9;28;8;27;8;27;8;27;8;26;9;27;9;27;9;27;9;27;11;26;12;25;13;26;13;26;13;27;12;26;13;26;14;25;14;25;14;25;15;25;15;25;15;25;15;24;16;23;17;25;16;25;6;33;7;34;7;35;7;35;0;4,occupied
5544757,-60,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-6;-19;-6;-22;-6;-22;-5;-21;-4;-21;-4;-21;-3;-21;-2;-21;-2;-21;-1;-21;-1;-21;-1;-21;-1;-21;0;-20;0;-20;0;-20;0;-20;0;-20;1;-19;1;-19;1;-19;1;-19;1;-19;1;-19;1;-19;0;-19;0;-10;1;-19;0;-18;-1;-18;-1;-18;-1;-18;0;-18;-1;-18;-1;-18;-2;-18;-2;-18;-3;-18;-3;-17;-3;-17;-3;-18;-3;-18;-4;-18;-4;-18;-4;-18;-5;-18;-5;-18;-5;-18;-5;-18;-5;-18;-5;-18;-5;-18;-6;-18;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;1;-33;9;-33;10;-35;11;-34;11;-32;12;-32;12;-32;12;-32;12;-31;12;-31;13;-31;13;-31;13;-31;13;-30;14;-30;15;-30;15;-29;15;-29;15;-29;15;-29;15;-29;15;-28;16;-28;17;-28;17;-27;16;-27;17;-27;18;-27;20;-28;20;-28;19;-28;20;-28;20;-29;19;-29;20;-29;20;-29;20;-29;20;-29;21;-30;21;-30;20;-31;20;-31;21;-31;21;-32;21;-32;20;-33;18;-34;18;-35;18;-35;18;-35;16;-35;15;-36;14;-36;13;-35;12;-36;12;-37;11;-37;10;-10;2;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-3;-10;-11;-39;-11;-40;-10;-41;-9;-40;-8;-40;-5;-40;-4;-40;-3;-39;-2;-39;-2;-39;-3;-39;-2;-39;-2;-39;-1;-38;0;-38;1;-38;2;-38;2;-37;3;-37;2;-36;2;-36;2;-36;1;-35;1;-36;1;-36;1;-35;-1;-34;1;-34;0;-34;0;-34;-1;-34;-1;-34;-1;-34;-1;-34;-1;-33;-2;-34;-4;-34;-5;-34;-5;-34;-5;-34;-6;-34;-5;-34;-6;-34;-6;-34;-7;-34;-8;-34;-8;-34;-8;-34;-8;-34;-8;-33;-9;-33;-9;-34;-9;-34;-9;-34;-10;-35;-11;-36;-10;-35;-2;-5,occupied
5544856,-60,384,74;-96;4;0;0;0;0;0;0;0;4;1;19;5;19;6;19;7;19;8;18;8;18;9;17;9;17;10;17;10;17;10;17;11;17;11;17;11;16;11;16;11;16;11;15;12;14;11;14;11;14;11;14;11;14;11;14;10;14;11;14;11;14;10;7;5;14;10;14;10;14;10;14;10;14;9;14;10;14;9;14;9;14;9;15;8;15;7;15;7;15;7;15;7;15;7;16;7;16;7;16;7;16;6;16;6;16;6;16;6;16;6;17;5;16;5;17;5;4;1;0;0;0;0;0;0;0;0;-1;-1;2;-4;19;-30;18;-30;18;-31;17;-30;11;-32;11;-32;11;-32;10;-32;10;-32;10;-31;9;-31;8;-31;8;-31;7;-31;7;-32;6;-33;6;-33;5;-33;5;-32;5;-33;5;-33;4;-32;3;-31;3;-32;4;-32;4;-32;2;-33;1;-34;0;-34;0;-35;3;-35;0;-35;2;-35;2;-35;1;-35;1;-35;1;-36;1;-36;1;-37;1;-37;1;-36;1;-37;1;-38;2;-39;4;-39;4;-38;5;-38;5;-38;6;-37;7;-37;8;-37;9;-37;10;-36;10;-36;10;-35;11;-35;12;-35;3;-9;-1;-1;-1;-1;0;0;0;0;0;-1;0;-1;-1;-1;-1;-1;-1;-1;8;3;33;16;33;18;32;19;32;21;31;22;30;22;29;23;28;24;28;24;28;25;28;24;28;25;28;26;27;26;26;26;25;26;25;26;23;25;23;25;23;25;22;25;22;25;23;24;23;24;24;24;24;23;22;25;23;23;22;23;23;23;23;22;23;22;23;22;23;22;24;22;24;21;25;19;26;18;26;19;27;19;27;19;27;19;27;18;28;17;28;16;28;16;28;16;28;16;28;16;28;15;29;15;30;15;30;15;28;19;30;19;31;19;30;19;3;2,occupied
5544956,-62,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-12;-17;-12;-17;-11;-17;-11;-17;-10;-18;-10;-18;-9;-18;-9;-18;-9;-18;-8;-18;-8;-19;-7;-19;-7;-19;-7;-18;-7;-18;-7;-18;-6;-18;-6;-18;-6;-18;-6;-18;-6;-17;-6;-17;-5;-17;-5;-17;-5;-17;-6;-17;-3;-9;-6;-17;-6;-16;-7;-16;-7;-16;-7;-16;-7;-16;-7;-16;-8;-15;-8;-15;-8;-15;-8;-15;-8;-15;-8;-15;-9;-15;-9;-15;-10;-15;-10;-15;-10;-15;-10;-15;-11;-15;-11;-14;-10;-14;-11;-14;-11;-14;-11;-14;-11;-14;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-3;3;-20;27;-19;28;-19;28;-19;27;-21;24;-20;24;-20;25;-20;25;-19;25;-19;25;-19;25;-18;25;-18;25;-17;25;-17;26;-16;26;-16;26;-15;26;-15;26;-15;26;-15;26;-14;26;-13;27;-13;27;-13;27;-13;28;-12;28;-12;29;-12;29;-12;29;-7;31;-11;29;-12;29;-12;30;-11;30;-11;30;-12;31;-12;31;-12;31;-12;32;-13;32;-13;32;-13;32;-13;32;-14;32;-16;32;-16;31;-17;31;-18;31;-19;31;-20;30;-20;30;-20;29;-20;29;-21;28;-22;27;-23;27;-6;6;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-7;-7;-25;-27;-25;-28;-24;-29;-24;-30;-23;-30;-21;-31;-20;-31;-19;-31;-19;-31;-19;-32;-18;-32;-19;-32;-18;-32;-17;-32;-16;-32;-16;-32;-15;-33;-14;-32;-14;-31;-15;-31;-15;-31;-15;-31;-14;-30;-15;-30;-15;-29;-15;-29;-20;-26;-15;-28;-15;-29;-16;-29;-16;-28;-16;-28;-16;-28;-16;-28;-17;-27;-17;-26;-18;-25;-19;-25;-19;-25;-19;-26;-20;-26;-20;-26;-20;-25;-21;-25;-21;-25;-21;-25;-22;-25;-22;-25;-23;-25;-22;-24;-22;-24;-23;-24;-23;-23;-27;-20;-28;-20;-28;-21;-28;-20;-4;-3,occupied
5545057,-62,384,74;-96;4;0;0;0;0;0;0;0;0;4;1;19;1;19;0;19;-1;20;-1;19;-2;19;-3;19;-3;19;-4;18;-3;19;-3;19;-3;19;-4;18;-4;18;-5;17;-5;17;-5;17;-5;17;-5;17;-5;17;-6;16;-6;16;-5;16;-5;16;-4;16;-4;16;-2;8;-4;16;-4;16;-4;16;-4;16;-4;16;-4;16;-4;16;-3;16;-3;16;-2;16;-1;16;-1;16;-1;16;-1;16;-1;16;-1;16;0;17;0;16;0;16;0;16;0;16;0;16;0;16;1;17;1;17;1;16;0;4;0;0;0;0;0;0;0;0;-1;-1;3;0;32;5;32;3;34;1;33;2;31;-3;31;-3;31;-3;32;-4;31;-4;31;-4;31;-4;30;-5;30;-5;29;-6;29;-7;29;-8;29;-8;29;-8;29;-8;30;-8;29;-9;28;-9;28;-9;28;-9;28;-9;28;-10;27;-11;28;-12;28;-12;29;-12;31;-9;29;-12;29;-12;29;-12;29;-12;29;-12;29;-12;30;-13;30;-13;31;-13;31;-13;31;-14;31;-13;32;-13;33;-12;33;-10;33;-9;34;-10;34;-9;35;-8;35;-7;35;-6;34;-5;33;-5;34;-4;34;-3;35;-3;8;-1;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;9;-3;36;-3;36;-5;37;-6;37;-7;36;-8;36;-9;35;-11;35;-11;34;-11;34;-11;35;-10;35;-10;34;-11;34;-13;33;-14;32;-14;32;-14;31;-13;31;-13;31;-14;30;-13;29;-12;29;-12;30;-12;30;-11;30;-13;29;-11;29;-11;29;-11;30;-10;29;-10;29;-10;29;-10;29;-10;29;-9;29;-7;29;-7;30;-6;30;-5;31;-6;31;-6;30;-6;30;-5;30;-4;30;-4;31;-4;31;-3;32;-3;32;-3;31;-2;31;-2;32;-2;32;-5;32;-6;33;-6;34;-5;33;-1;4,occupied
5545157,-62,384,74;-96;4;0;0;0;0;0;0;0;3;3;12;15;11;16;11;16;10;16;9;17;9;17;9;17;8;17;8;17;7;17;7;18;7;18;7;18;6;17;6;17;6;18;6;17;5;17;5;16;5;16;5;16;5;16;5;16;5;16;5;16;5;16;3;8;6;15;6;15;6;15;6;15;6;15;6;15;6;14;7;14;7;14;8;14;8;14;8;14;8;13;9;13;9;13;9;14;10;14;10;13;10;13;10;13;10;13;10;13;10;13;11;12;11;12;11;12;2;3;0;0;0;0;0;0;0;0;-1;0;3;-3;26;-22;24;-23;24;-24;24;-23;22;-24;22;-25;22;-25;21;-25;21;-25;20;-25;20;-25;19;-25;19;-25;18;-25;18;-26;18;-27;17;-27;17;-27;16;-27;17;-27;16;-27;15;-27;14;-27;14;-27;14;-27;14;-28;13;-29;12;-29;12;-30;12;-30;12;-30;12;-30;13;-30;13;-31;12;-31;12;-31;12;-31;13;-31;13;-31;13;-32;13;-32;13;-32;14;-33;14;-33;15;-33;16;-33;16;-32;17;-31;18;-31;19;-31;20;-30;20;-30;21;-29;20;-29;20;-28;21;-27;22;-27;5;-7;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;5;7;21;30;21;31;19;32;18;32;17;32;16;33;15;33;13;34;13;34;13;33;14;33;14;34;13;34;12;34;11;34;10;34;10;33;9;32;9;32;9;32;9;32;9;32;9;31;10;31;10;30;11;30;12;29;10;29;10;29;11;29;11;29;11;29;11;29;12;28;12;28;12;28;13;27;14;26;15;27;16;27;17;27;16;27;16;27;17;26;17;26;17;26;18;25;18;25;18;26;19;25;19;25;20;25;20;25;20;26;22;26;22;26;21;26;2;3,occupied
5545257,-62,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-2;-20;-1;-20;-1;-20;0;-20;1;-20;1;-20;2;-20;2;-20;3;-20;3;-20;3;-20;3;-20;3;-19;4;-19;4;-19;5;-19;5;-18;5;-18;5;-18;5;-18;5;-17;5;-17;5;-17;4;-17;4;-17;4;-18;2;-9;4;-17;4;-17;3;-17;3;-17;3;-17;3;-17;3;-17;3;-17;2;-17;2;-17;1;-17;1;-17;1;-17;1;-17;1;-17;1;-18;0;-18;0;-18;0;-18;0;-18;0;-17;0;-17;-1;-17;-1;-18;-1;-18;-1;-18;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-5;-2;-33;-8;-33;-6;-34;-5;-34;-6;-33;-1;-33;-1;-33;0;-33;0;-32;1;-32;1;-32;1;-32;1;-32;2;-31;2;-32;3;-32;4;-31;4;-31;4;-31;4;-31;4;-31;5;-30;5;-30;6;-30;6;-30;6;-30;7;-30;8;-30;9;-31;9;-31;9;-33;5;-31;9;-32;8;-32;9;-31;9;-31;9;-32;9;-32;9;-33;9;-33;9;-33;9;-33;9;-33;9;-34;10;-35;9;-35;7;-35;6;-36;6;-36;6;-36;4;-36;3;-36;3;-35;2;-34;2;-35;1;-36;-1;-36;-1;-9;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;1;-10;5;-37;5;-37;6;-37;7;-37;8;-37;10;-36;11;-36;12;-35;13;-34;12;-34;12;-35;12;-35;12;-35;13;-34;14;-33;15;-32;15;-32;15;-31;14;-31;14;-30;14;-30;14;-30;13;-30;13;-30;13;-30;13;-31;16;-29;12;-30;12;-30;12;-30;11;-29;11;-29;11;-29;11;-29;10;-29;10;-30;9;-30;8;-30;7;-31;7;-31;7;-31;7;-31;7;-31;6;-31;5;-32;6;-32;5;-32;5;-32;5;-32;4;-32;3;-32;3;-33;3;-33;7;-32;7;-34;8;-35;8;-35;0;-5,occupied
