timestamp_ms,rssi,csi_len,csi_bytes,label
226373,-77,384,74;-96;4;0;0;0;0;0;0;0;-3;-4;-11;-15;-10;-14;-9;-14;-8;-15;-9;-15;-10;-15;-10;-16;-9;-16;-9;-16;-8;-16;-9;-16;-10;-15;-9;-15;-7;-16;-7;-16;-8;-17;-9;-17;-9;-17;-9;-16;-8;-16;-8;-16;-7;-16;-8;-16;-8;-17;-8;-18;-8;-20;-4;-10;-7;-18;-8;-18;-8;-18;-7;-18;-7;-17;-6;-17;-6;-16;-6;-16;-6;-18;-7;-19;-8;-18;-7;-16;-8;-16;-8;-16;-8;-17;-7;-16;-7;-15;-7;-15;-7;-15;-7;-16;-7;-16;-6;-16;-7;-15;-8;-15;-8;-15;-8;-15;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;1;-25;10;-25;13;-25;12;-25;10;-22;13;-19;14;-17;14;-16;14;-17;14;-18;16;-18;17;-16;17;-16;17;-17;19;-17;21;-17;21;-15;20;-14;20;-14;21;-15;21;-16;22;-14;22;-12;21;-12;21;-14;21;-14;21;-14;23;-14;25;-14;25;-16;26;-21;26;-14;28;-13;27;-14;28;-15;29;-16;29;-17;28;-17;28;-17;29;-17;30;-17;31;-19;34;-20;35;-21;34;-24;34;-26;33;-26;33;-28;31;-31;29;-33;28;-34;25;-34;22;-35;21;-36;21;-37;21;-39;21;-42;22;-11;5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;-8;-18;-28;-17;-27;-16;-27;-15;-26;-17;-26;-20;-27;-20;-27;-19;-28;-17;-28;-17;-29;-20;-29;-22;-29;-20;-27;-17;-27;-16;-31;-18;-33;-19;-33;-16;-32;-15;-30;-14;-29;-13;-30;-14;-31;-16;-31;-17;-31;-15;-32;-16;-34;-16;-33;-13;-33;-13;-33;-13;-33;-11;-32;-12;-33;-13;-33;-13;-31;-11;-31;-11;-34;-12;-36;-13;-34;-14;-32;-14;-31;-13;-32;-11;-33;-10;-31;-11;-29;-12;-29;-12;-30;-12;-30;-13;-30;-12;-26;-11;-25;-13;-27;-14;-29;-14;-28;-11;-25;-13;-30;-13;-32;-9;-30;-1;-4,empty
226470,-77,384,74;-96;4;0;0;0;0;0;0;0;-3;2;-12;11;-12;11;-12;10;-11;9;-12;8;-12;9;-12;9;-12;9;-13;9;-12;10;-13;10;-13;10;-12;10;-12;10;-12;9;-13;9;-13;9;-13;10;-13;10;-13;10;-13;9;-13;9;-13;9;-14;9;-14;10;-14;10;-7;5;-14;10;-14;10;-14;9;-13;9;-13;9;-13;9;-13;9;-13;9;-13;7;-13;7;-14;8;-13;8;-12;8;-12;9;-13;9;-14;10;-13;10;-12;10;-12;10;-11;10;-11;9;-10;9;-11;9;-10;9;-10;9;-11;11;-3;3;0;0;0;0;0;0;0;0;-1;-1;2;1;18;11;16;9;17;7;19;9;20;9;19;8;20;7;20;6;19;6;20;6;21;5;20;4;19;6;19;5;20;2;22;1;23;1;22;0;22;0;24;1;24;0;22;-1;23;-2;24;-1;24;-1;24;-2;25;-3;25;-3;26;-4;28;-3;29;-4;27;-4;26;-4;28;-3;31;-4;31;-5;30;-3;30;-3;30;-3;32;-3;33;-3;34;-2;34;-1;35;-1;37;1;38;5;36;6;36;7;37;8;37;9;36;11;35;12;35;10;35;10;35;13;35;17;36;18;9;4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-5;5;-19;24;-17;23;-16;21;-16;21;-16;20;-16;20;-17;19;-17;19;-17;21;-17;22;-18;23;-18;23;-17;23;-16;22;-18;22;-20;21;-20;22;-20;23;-21;23;-20;21;-20;21;-21;22;-21;22;-21;22;-21;22;-22;22;-18;26;-21;22;-22;21;-20;20;-20;20;-22;19;-23;20;-22;20;-22;20;-23;17;-23;17;-22;19;-20;22;-19;21;-19;20;-21;20;-22;21;-20;21;-19;21;-19;21;-19;20;-18;19;-17;18;-16;19;-15;20;-15;21;-17;22;-12;25;-12;23;-12;21;-12;20;-2;2,empty
226602,-71,128,74;-96;4;0;0;0;0;0;0;0;-4;3;-16;13;-18;13;-19;13;-19;14;-18;12;-18;12;-18;12;-18;13;-19;13;-20;14;-21;16;-21;16;-21;15;-20;15;-19;14;-21;14;-21;15;-20;15;-19;15;-20;14;-20;13;-21;13;-21;14;-21;14;-22;14;-21;12;-11;6;-21;15;-21;16;-21;16;-21;16;-21;15;-22;14;-22;15;-20;15;-19;13;-19;12;-19;13;-18;14;-18;15;-19;15;-20;14;-20;13;-20;14;-20;14;-19;14;-18;13;-17;14;-17;14;-17;14;-18;15;-16;14;-15;14;-4;3;0;0;0;0;0;0;0;0,empty
226770,-79,384,74;-96;4;0;0;0;0;0;0;0;3;2;11;10;10;10;10;10;11;10;11;10;11;9;11;8;10;9;11;8;11;8;10;9;10;10;10;9;9;8;10;8;12;9;11;9;10;9;11;9;12;10;12;11;12;11;11;11;11;12;10;12;10;11;5;5;10;11;10;12;10;11;10;10;9;10;9;10;9;10;10;10;12;10;13;10;12;10;10;10;9;11;10;11;10;9;10;9;10;10;10;11;10;11;9;10;10;9;10;9;9;9;7;10;7;10;8;9;2;2;0;0;0;0;0;0;0;0;-1;-1;1;-5;11;-30;8;-24;7;-26;8;-28;10;-23;10;-22;9;-21;8;-21;7;-20;6;-21;4;-22;3;-23;5;-22;7;-22;6;-26;4;-26;3;-24;3;-24;5;-24;6;-26;5;-25;3;-23;2;-23;2;-25;2;-25;2;-26;3;-28;0;-27;-2;-27;-1;-28;-3;-32;2;-33;4;-32;5;-31;4;-30;3;-29;2;-30;2;-33;3;-35;4;-34;7;-34;9;-35;9;-35;10;-36;12;-38;14;-40;16;-39;17;-39;19;-38;20;-34;20;-31;20;-33;22;-33;25;-33;27;-35;27;-33;26;-27;6;-7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;6;3;24;15;24;14;24;13;23;14;21;14;21;13;24;12;22;12;19;11;20;11;21;12;22;12;22;11;23;11;24;12;23;13;22;14;22;16;24;18;26;18;26;18;25;18;25;17;24;17;23;18;22;18;24;18;22;20;21;19;20;18;21;18;21;17;21;16;21;18;22;19;23;16;25;15;24;17;21;17;21;18;22;19;23;18;22;17;21;17;20;16;19;16;19;16;21;15;22;14;19;14;16;14;18;15;18;16;16;13;21;13;24;16;20;19;2;2,empty
226870,-78,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-16;1;-16;2;-15;2;-15;1;-15;1;-16;1;-17;1;-16;0;-15;0;-15;1;-15;1;-16;1;-16;0;-16;0;-17;0;-18;-1;-17;-1;-17;-1;-18;0;-17;-1;-17;-1;-16;-2;-16;-2;-17;-2;-18;-1;-18;-1;-9;-1;-17;-3;-16;-2;-16;-3;-16;-4;-16;-4;-16;-3;-16;-3;-15;-3;-14;-3;-13;-3;-14;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-4;-15;-3;-15;-2;-16;-2;-16;-3;-15;-2;-14;-2;-14;-2;-13;-2;-12;-1;-12;-1;-3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;1;-4;16;-4;20;-2;24;-2;24;-1;20;1;19;2;20;2;21;2;20;2;20;2;20;3;21;5;20;6;19;6;20;6;21;5;19;5;18;6;19;7;21;8;21;9;20;8;20;9;19;10;19;10;21;11;21;12;20;13;20;14;20;17;22;15;23;15;23;16;23;16;24;14;26;13;27;14;27;14;29;15;30;17;29;17;30;15;31;14;33;13;34;12;35;11;36;10;38;10;39;9;38;5;37;3;39;1;39;-1;37;-2;37;-2;41;-4;44;-1;11;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-8;-1;-31;-2;-30;-1;-30;-2;-28;-2;-27;-2;-28;-2;-28;-3;-28;-3;-28;-2;-29;-2;-30;-3;-30;-3;-30;-3;-29;-3;-29;-3;-31;-4;-32;-6;-32;-5;-31;-5;-30;-6;-31;-7;-32;-7;-32;-7;-32;-6;-32;-7;-33;-7;-32;-10;-31;-8;-29;-9;-30;-9;-31;-8;-29;-8;-28;-9;-27;-10;-27;-10;-26;-10;-25;-10;-27;-9;-28;-8;-29;-6;-29;-7;-28;-7;-29;-6;-28;-6;-27;-6;-27;-8;-28;-9;-27;-8;-25;-7;-25;-7;-26;-6;-25;-5;-24;-5;-23;-8;-23;-9;-25;-8;-26;-9;-4;-2,empty
226971,-79,384,74;-96;4;0;0;0;0;0;0;0;-4;-1;-15;-2;-15;-2;-15;-2;-15;-2;-14;-2;-14;-1;-14;-1;-15;-2;-16;-2;-16;-2;-16;-2;-16;-2;-16;-1;-14;-3;-14;-4;-15;-3;-16;-3;-16;-4;-15;-3;-14;-4;-15;-5;-16;-6;-15;-5;-15;-5;-15;-5;-15;-4;-9;-3;-19;-8;-18;-7;-17;-5;-16;-5;-14;-5;-13;-6;-14;-6;-14;-6;-14;-5;-13;-5;-12;-6;-12;-6;-13;-5;-14;-5;-13;-6;-14;-6;-14;-6;-14;-6;-14;-7;-14;-7;-13;-7;-13;-6;-12;-5;-13;-5;-14;-5;-13;-5;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;2;0;17;3;20;3;21;0;17;-6;18;-6;19;-5;21;-4;22;-1;23;1;25;0;25;0;23;0;20;-1;18;0;18;1;19;3;22;5;24;6;24;4;23;2;23;2;21;3;18;5;20;4;23;3;25;4;26;7;26;8;28;9;30;20;27;8;24;7;26;5;29;5;29;5;28;4;27;4;28;3;32;2;34;4;34;3;35;2;34;1;33;0;34;-2;38;-3;38;-5;36;-7;37;-7;38;-7;37;-10;34;-13;34;-13;34;-13;34;-15;36;-19;38;-6;9;-1;-1;-1;0;-1;0;-1;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-1;-29;-3;-27;-4;-26;-4;-25;-5;-26;-4;-27;-3;-25;-5;-26;-6;-30;-5;-30;-5;-29;-4;-28;-2;-28;-4;-29;-7;-29;-10;-27;-9;-27;-6;-27;-6;-27;-7;-27;-8;-27;-11;-29;-13;-32;-11;-32;-8;-29;-6;-28;-6;-30;-3;-31;-8;-28;-11;-27;-12;-30;-11;-30;-10;-26;-10;-27;-9;-29;-9;-26;-10;-23;-11;-24;-10;-28;-10;-30;-11;-28;-10;-26;-11;-27;-10;-28;-8;-27;-9;-26;-9;-26;-9;-27;-11;-25;-10;-23;-8;-23;-10;-24;-11;-24;-9;-24;-8;-23;-11;-24;-12;-29;-10;-4;-2,empty
227070,-78,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-16;1;-16;2;-16;2;-16;1;-16;1;-16;2;-15;3;-15;2;-15;1;-14;0;-15;1;-15;2;-16;2;-16;1;-16;1;-17;2;-18;2;-17;1;-16;0;-15;-1;-16;-1;-16;-1;-16;-1;-16;-1;-16;-1;-16;-1;-9;-1;-17;-2;-17;-2;-18;-2;-17;-2;-16;-2;-17;-3;-17;-3;-16;-2;-17;-3;-18;-3;-18;-2;-16;-1;-15;-1;-15;-2;-16;-2;-16;-1;-16;-1;-17;-1;-16;-1;-15;-2;-14;-3;-13;-2;-13;-1;-13;-1;-14;-1;-15;-1;-4;-1;0;0;0;0;0;0;0;0;-1;-1;-1;3;-3;26;0;22;4;21;6;21;3;19;4;21;5;23;5;22;5;20;6;20;6;20;6;21;6;21;7;19;8;17;9;18;11;20;11;20;12;19;14;19;12;19;11;19;12;19;12;20;11;19;12;19;13;20;14;20;16;21;19;23;18;21;15;21;15;22;16;23;16;23;15;23;13;25;13;26;15;26;16;29;17;30;16;30;16;30;14;30;12;32;13;35;13;36;12;36;10;38;7;38;4;38;3;37;3;37;1;36;-4;37;-6;40;-7;42;-2;10;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-8;1;-30;5;-29;7;-27;6;-26;5;-28;4;-28;5;-26;6;-26;3;-28;1;-27;2;-29;3;-31;4;-30;5;-28;4;-29;3;-30;5;-30;6;-29;5;-29;2;-29;0;-29;-1;-29;-1;-30;-1;-32;-1;-31;0;-31;0;-30;1;-30;-1;-31;0;-32;0;-30;0;-29;0;-29;-2;-29;-3;-30;-3;-32;-3;-34;-2;-32;-1;-29;-1;-29;-2;-31;-1;-32;0;-31;0;-30;-2;-30;-2;-29;-1;-28;-2;-25;-1;-23;0;-25;-1;-26;-2;-26;-1;-26;-1;-26;-1;-25;-2;-24;-1;-24;2;-4;0,empty
227170,-78,384,74;-96;4;0;0;0;0;0;0;0;3;-2;14;-6;14;-6;14;-5;14;-4;14;-5;14;-5;14;-5;14;-4;13;-4;13;-5;14;-5;15;-5;15;-6;15;-6;15;-6;16;-6;16;-6;16;-5;16;-5;16;-4;16;-4;16;-4;16;-4;15;-3;15;-3;15;-3;8;-2;16;-4;16;-3;15;-4;16;-5;16;-4;16;-4;15;-5;15;-5;14;-6;13;-7;13;-6;13;-5;13;-5;13;-6;14;-5;14;-5;13;-6;13;-7;13;-5;13;-5;13;-6;12;-6;12;-7;12;-7;12;-7;12;-7;3;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-3;-7;-19;-8;-20;-8;-21;-9;-25;-13;-22;-13;-20;-13;-19;-13;-19;-12;-18;-13;-18;-16;-18;-17;-18;-16;-19;-15;-18;-17;-16;-18;-15;-18;-16;-17;-16;-18;-16;-20;-15;-22;-14;-21;-14;-20;-15;-21;-13;-22;-13;-23;-15;-24;-14;-24;-11;-25;-11;-27;-12;-29;-16;-27;-13;-26;-14;-28;-15;-28;-15;-27;-15;-28;-14;-28;-14;-28;-15;-29;-16;-28;-18;-30;-19;-32;-19;-32;-20;-32;-21;-32;-22;-32;-24;-31;-25;-32;-25;-31;-26;-29;-28;-27;-29;-24;-29;-22;-30;-22;-31;-24;-33;-25;-36;-7;-10;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-2;29;-7;31;-5;30;-3;27;-2;26;-2;27;-5;28;-6;28;-5;27;-4;29;-4;32;-5;30;-8;29;-8;29;-7;30;-7;30;-6;30;-6;29;-5;29;-4;30;-3;30;-4;30;-6;31;-6;30;-4;30;-2;31;-2;34;-1;31;-5;29;-5;28;-6;28;-5;29;-3;30;-3;31;-4;31;-5;27;-6;24;-7;26;-6;27;-6;25;-7;26;-6;30;-5;30;-5;27;-5;27;-6;27;-6;28;-6;27;-7;26;-7;24;-8;23;-10;25;-11;25;-10;24;-5;25;-8;24;-10;19;-10;2;-2,empty
227270,-78,384,74;-96;4;0;0;0;0;0;0;0;-4;0;-14;4;-15;4;-15;3;-17;2;-18;3;-18;3;-16;3;-15;3;-15;3;-17;2;-17;2;-16;3;-15;2;-16;0;-17;0;-18;0;-18;0;-18;1;-17;0;-17;0;-17;0;-16;1;-15;0;-16;0;-17;1;-17;0;-9;0;-18;1;-16;1;-17;2;-17;1;-17;-1;-16;-1;-16;0;-16;1;-17;0;-18;0;-17;0;-16;0;-16;0;-16;0;-17;0;-16;2;-15;2;-15;1;-15;1;-16;2;-15;1;-14;1;-13;1;-13;2;-12;3;-12;2;-3;0;0;0;0;0;0;0;0;0;-1;-1;0;2;2;22;2;21;5;21;8;22;8;19;8;18;8;19;9;20;10;19;10;17;10;17;11;17;13;16;14;16;15;18;14;17;13;17;14;16;15;15;16;15;16;16;16;18;15;17;16;15;17;15;18;16;19;16;20;16;21;15;21;14;23;14;25;15;24;16;26;18;26;19;25;19;24;20;23;21;23;22;24;23;28;24;26;25;23;26;25;26;26;26;26;28;23;29;21;29;21;30;21;32;20;33;18;33;14;34;13;35;12;35;11;37;9;37;2;9;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-8;0;-31;4;-30;6;-28;4;-28;1;-30;2;-30;3;-27;3;-27;4;-29;5;-31;4;-31;4;-30;2;-30;1;-30;2;-29;3;-30;2;-31;2;-31;1;-31;-2;-30;-2;-30;0;-31;2;-33;0;-33;-1;-31;-2;-31;-1;-34;3;-32;1;-29;-1;-30;0;-32;1;-33;0;-31;-1;-30;0;-31;1;-34;2;-34;2;-31;1;-28;0;-28;1;-29;0;-29;-1;-27;1;-26;2;-26;3;-27;2;-28;1;-28;-1;-25;1;-25;2;-26;2;-26;3;-25;3;-27;2;-28;4;-29;5;-30;1;-4;-1,empty
227371,-78,384,74;-96;4;0;0;0;0;0;0;0;2;-4;10;-13;9;-11;9;-9;9;-10;9;-12;9;-13;10;-13;11;-12;10;-11;10;-10;11;-11;12;-13;11;-12;10;-12;10;-12;11;-12;11;-12;12;-11;12;-10;11;-11;11;-10;12;-8;12;-8;12;-9;13;-9;14;-10;7;-5;15;-10;14;-10;14;-10;13;-10;13;-9;13;-8;13;-7;12;-8;12;-9;11;-11;12;-9;12;-8;12;-8;12;-7;12;-7;13;-8;13;-8;12;-9;12;-8;13;-7;13;-7;12;-7;11;-7;12;-7;12;-7;11;-8;2;-2;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-18;-17;-20;-14;-23;-15;-23;-16;-21;-16;-20;-15;-19;-15;-18;-16;-17;-15;-18;-14;-20;-14;-20;-15;-19;-15;-19;-13;-21;-12;-24;-13;-23;-12;-22;-10;-21;-11;-22;-12;-23;-13;-22;-13;-23;-14;-24;-14;-23;-13;-23;-12;-23;-11;-25;-10;-26;-10;-26;-11;-30;-7;-28;-11;-26;-11;-27;-11;-27;-11;-27;-10;-29;-12;-30;-15;-31;-16;-33;-16;-33;-16;-32;-16;-32;-17;-34;-19;-34;-21;-32;-24;-31;-25;-31;-26;-31;-29;-31;-31;-30;-31;-27;-33;-25;-32;-23;-30;-22;-33;-20;-36;-19;-37;-5;-10;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;-6;15;-21;18;-19;19;-18;20;-19;18;-21;15;-24;15;-25;17;-23;19;-23;19;-22;18;-22;18;-22;17;-22;18;-22;21;-24;22;-26;21;-25;22;-23;23;-20;24;-20;22;-21;21;-19;21;-18;23;-21;23;-21;23;-22;21;-23;22;-22;23;-20;24;-18;23;-18;23;-19;23;-18;23;-17;23;-18;21;-19;19;-19;20;-19;22;-17;22;-18;23;-18;24;-18;23;-17;22;-16;23;-17;21;-17;19;-17;19;-16;20;-16;19;-17;19;-17;19;-17;20;-17;21;-20;22;-19;20;-13;17;-9;1;-2,empty
227470,-78,384,74;-96;4;0;0;0;0;0;0;0;-3;1;-13;4;-15;3;-16;5;-15;6;-14;6;-14;6;-15;5;-15;3;-15;4;-16;5;-16;5;-16;5;-16;6;-15;5;-16;6;-16;6;-16;5;-15;5;-15;5;-16;5;-16;5;-15;5;-15;4;-15;4;-16;3;-17;3;-9;2;-16;5;-16;4;-16;4;-15;4;-16;4;-17;4;-16;4;-16;4;-18;5;-18;6;-17;6;-15;5;-14;5;-13;5;-14;5;-15;5;-15;5;-14;6;-14;7;-14;7;-14;6;-14;6;-14;6;-13;6;-13;6;-13;5;-4;1;0;0;0;0;0;0;0;0;-1;-1;2;0;16;7;18;9;20;11;19;10;17;11;18;10;18;10;18;10;18;10;17;10;19;9;20;8;19;7;18;7;20;6;22;6;22;6;22;5;22;4;24;4;24;3;23;3;21;1;21;2;22;4;24;3;25;2;26;0;26;-2;28;-2;33;-7;29;1;27;1;27;-1;28;0;28;1;30;1;32;1;32;1;32;0;33;0;35;1;34;2;34;2;34;3;35;4;37;6;37;9;36;9;35;9;35;10;35;13;33;14;32;14;32;16;33;18;33;19;8;4;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-6;3;-23;15;-25;14;-26;15;-25;15;-23;14;-23;15;-23;15;-22;14;-24;14;-25;15;-25;16;-26;17;-27;16;-26;16;-26;15;-28;15;-28;14;-26;15;-24;14;-25;13;-25;14;-26;15;-26;14;-27;14;-29;14;-29;13;-26;21;-28;15;-27;15;-27;15;-26;15;-26;13;-26;11;-26;13;-27;16;-26;18;-25;20;-25;20;-24;17;-23;16;-24;16;-25;16;-25;16;-24;16;-23;17;-23;17;-24;16;-24;15;-24;15;-22;15;-20;15;-20;15;-21;15;-18;20;-18;20;-19;19;-19;18;-3;2,empty
227570,-78,384,74;-96;4;0;0;0;0;0;0;0;-3;3;-12;12;-12;12;-12;11;-11;10;-11;11;-11;12;-11;12;-12;13;-12;12;-12;12;-12;12;-12;12;-12;12;-14;12;-14;12;-14;13;-13;13;-12;11;-13;11;-14;12;-13;12;-13;12;-14;11;-14;11;-14;11;-13;12;-8;5;-16;11;-15;12;-14;12;-14;12;-14;11;-14;11;-15;10;-15;10;-13;10;-12;12;-13;11;-12;10;-12;11;-13;11;-14;12;-13;13;-13;12;-12;12;-12;12;-12;11;-13;12;-13;11;-12;10;-10;10;-10;10;-11;10;-3;2;0;0;0;0;0;0;0;0;-1;-1;2;2;17;19;14;19;15;18;17;18;20;15;20;14;20;12;21;11;20;11;20;10;20;9;21;10;22;10;23;9;23;8;22;7;22;7;23;8;23;9;24;7;24;6;23;4;23;4;23;5;24;5;25;4;27;5;28;3;28;2;27;2;29;6;31;-1;29;0;29;0;29;1;29;3;32;5;34;5;35;4;37;5;36;6;36;6;39;4;40;4;40;6;40;10;40;13;39;13;38;15;38;18;39;19;37;20;35;20;34;20;34;21;34;22;34;26;8;7;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-7;5;-27;22;-26;20;-24;20;-25;19;-24;19;-24;21;-25;21;-27;20;-27;19;-27;19;-26;20;-26;21;-25;22;-25;22;-27;20;-28;19;-29;19;-29;17;-30;16;-30;18;-28;19;-28;18;-29;16;-28;17;-28;19;-29;20;-33;19;-31;18;-30;17;-28;18;-26;19;-26;19;-28;18;-29;17;-28;17;-26;15;-24;15;-25;16;-26;17;-26;17;-26;18;-28;20;-28;19;-26;20;-25;20;-27;19;-28;18;-28;18;-26;19;-24;18;-22;18;-22;19;-24;20;-27;19;-23;17;-20;17;-20;19;-3;2,empty
227670,-78,384,74;-96;4;0;0;0;0;0;0;0;-1;-4;-3;-15;-4;-15;-4;-15;-2;-16;-2;-16;-2;-17;-2;-17;-2;-16;-3;-15;-3;-16;-3;-16;-2;-16;-3;-14;-3;-14;-2;-14;-3;-15;-3;-16;-3;-16;-3;-16;-1;-15;0;-15;0;-16;1;-16;1;-16;0;-18;-1;-18;0;-9;1;-17;1;-17;1;-18;0;-17;0;-17;1;-17;2;-16;2;-16;1;-15;1;-15;2;-16;1;-16;0;-16;0;-15;1;-16;1;-17;1;-16;1;-15;1;-15;1;-16;0;-15;1;-14;1;-14;0;-14;-1;-14;0;-14;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-27;-4;-25;-5;-25;-7;-24;-4;-23;1;-24;0;-24;0;-24;2;-23;3;-21;3;-20;5;-21;7;-23;6;-23;6;-21;6;-20;8;-20;9;-21;10;-22;9;-23;8;-22;10;-22;10;-23;10;-25;9;-24;9;-23;11;-23;13;-24;13;-24;14;-25;14;-24;16;-25;14;-26;13;-26;15;-26;15;-28;14;-29;13;-28;12;-27;11;-29;12;-32;15;-33;15;-34;12;-36;11;-37;11;-39;9;-40;7;-41;7;-42;4;-41;3;-40;2;-40;1;-40;1;-37;-2;-37;-5;-40;-7;-43;-9;-12;-3;-1;-1;-1;-1;-1;-1;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-2;-30;-2;-30;-1;-31;0;-30;0;-29;0;-30;-1;-30;-2;-29;0;-29;-1;-29;-1;-31;-1;-29;-2;-27;-1;-29;1;-29;1;-29;-2;-30;-2;-29;-1;-30;2;-28;3;-28;3;-29;4;-30;4;-31;2;-31;2;-32;6;-34;2;-31;4;-28;6;-29;5;-31;4;-31;5;-31;7;-30;7;-30;7;-29;7;-28;6;-29;4;-30;2;-29;3;-30;5;-30;5;-30;5;-28;4;-28;5;-27;5;-27;5;-27;4;-26;3;-25;3;-25;3;-25;3;-27;5;-28;4;-27;3;-26;1;-25;-1;-3,empty
227770,-78,384,74;-96;4;0;0;0;0;0;0;0;-1;-4;-3;-17;-3;-16;-2;-15;-3;-15;-2;-15;-2;-15;-1;-16;-1;-16;-2;-16;-2;-16;-2;-15;-2;-16;-2;-16;-3;-16;-3;-16;-2;-17;-2;-17;-2;-17;-1;-18;-1;-17;-1;-16;-1;-16;-1;-16;-1;-17;0;-17;-1;-17;0;-9;0;-19;0;-18;0;-18;0;-17;0;-16;0;-17;1;-18;1;-17;0;-18;-1;-20;-1;-18;0;-16;0;-16;0;-16;-1;-16;-1;-16;-1;-15;0;-15;-1;-15;-1;-15;-1;-16;-1;-16;0;-15;0;-14;-1;-14;-1;-14;-1;-4;0;0;0;0;0;0;0;0;-1;-1;-4;0;-27;5;-26;4;-25;3;-25;3;-25;5;-24;5;-23;7;-22;7;-22;6;-22;5;-23;6;-23;7;-23;9;-22;9;-21;9;-21;8;-22;8;-22;9;-22;10;-24;11;-23;13;-22;13;-21;13;-21;12;-22;12;-22;13;-21;15;-21;16;-21;16;-22;16;-24;17;-24;18;-24;18;-24;18;-24;17;-25;17;-26;19;-26;20;-27;19;-29;18;-29;18;-31;18;-33;18;-33;18;-35;17;-36;16;-37;14;-37;13;-36;14;-39;12;-42;11;-41;8;-39;4;-38;2;-39;2;-39;1;-37;0;-10;-1;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-2;-8;-7;-31;-6;-29;-6;-27;-6;-28;-7;-28;-7;-27;-6;-28;-5;-29;-6;-29;-5;-28;-3;-29;-3;-30;-5;-30;-5;-30;-4;-30;-3;-32;-3;-33;-3;-32;-2;-32;-1;-30;-2;-30;-2;-31;-2;-32;-1;-32;1;-30;1;-31;1;-31;1;-31;1;-30;1;-33;2;-34;1;-32;-1;-32;0;-32;0;-31;-2;-31;-2;-32;0;-31;1;-30;1;-31;0;-31;-1;-30;-2;-29;-2;-29;-1;-29;0;-29;-1;-29;-1;-31;-1;-31;-1;-28;-1;-27;-1;-27;-1;-27;0;-25;-3;-26;-7;-25;-6;-23;-1;-3,empty
