timestamp_ms,rssi,csi_len,csi_bytes,label
4409058,-65,384,74;-96;4;0;0;0;0;0;0;0;6;-2;24;-6;23;-4;23;-3;24;-3;24;-2;24;-2;23;-1;23;0;23;0;23;0;23;0;22;0;22;1;22;1;21;1;22;2;21;3;20;2;20;2;20;2;19;2;19;2;19;2;19;2;19;1;20;0;9;0;19;1;18;0;18;0;18;0;18;0;18;0;18;-1;18;-1;18;-2;18;-3;18;-3;18;-3;18;-3;18;-3;18;-3;18;-4;18;-4;18;-4;18;-4;17;-5;18;-5;18;-5;18;-5;18;-6;18;-6;18;-6;4;-2;0;0;0;0;0;0;0;0;-1;0;-1;-5;-6;-35;-8;-33;-9;-33;-8;-33;-10;-31;-11;-31;-11;-30;-11;-31;-12;-31;-12;-31;-12;-30;-12;-29;-12;-28;-12;-27;-14;-26;-14;-27;-14;-27;-15;-27;-14;-26;-15;-25;-16;-25;-17;-24;-17;-23;-16;-24;-16;-24;-17;-24;-18;-23;-18;-23;-19;-24;-20;-24;-20;-24;-20;-23;-20;-23;-20;-23;-21;-22;-21;-22;-22;-23;-22;-24;-21;-25;-20;-25;-21;-24;-21;-24;-21;-25;-20;-26;-20;-26;-20;-26;-18;-27;-19;-26;-19;-27;-17;-28;-16;-28;-15;-29;-14;-29;-14;-28;-13;-28;-12;-30;-12;-30;-3;-8;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;11;-2;46;-7;45;-4;46;-1;46;1;44;2;42;3;42;5;42;6;42;7;43;6;44;6;43;5;41;5;40;6;39;7;40;9;39;9;37;10;36;10;36;9;36;9;36;9;36;7;37;6;35;6;34;5;31;7;33;5;34;4;35;3;34;3;34;4;33;4;33;2;34;2;35;1;36;-1;35;-2;35;-3;35;-3;35;-3;35;-3;35;-4;34;-4;34;-4;35;-3;34;-4;33;-5;33;-6;34;-6;33;-7;34;-8;34;-7;33;-6;34;-7;35;-6;35;-8;4;-2,occupied
4409157,-66,384,74;-96;4;0;0;0;0;0;0;0;4;-2;18;-5;19;-4;20;-4;20;-4;20;-4;20;-3;20;-2;20;-1;19;-1;18;-1;18;0;19;1;19;1;20;1;20;1;20;1;19;1;19;2;19;2;17;1;17;0;17;-1;16;-2;15;-1;16;-1;17;-2;8;-2;17;-4;16;-3;15;-3;15;-3;15;-3;16;-4;16;-4;16;-5;15;-6;15;-5;15;-6;14;-6;14;-6;14;-7;15;-7;15;-7;15;-7;14;-8;14;-9;14;-9;14;-9;15;-9;14;-9;13;-10;12;-10;13;-10;3;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-12;-29;-13;-29;-13;-29;-14;-27;-18;-23;-18;-23;-18;-24;-18;-24;-18;-22;-19;-21;-19;-20;-19;-20;-19;-20;-19;-19;-20;-18;-20;-18;-20;-18;-20;-17;-20;-17;-21;-17;-22;-16;-21;-15;-21;-14;-21;-14;-21;-14;-21;-13;-22;-13;-23;-13;-23;-12;-24;-11;-22;-16;-23;-12;-23;-12;-24;-12;-24;-11;-23;-12;-23;-12;-24;-12;-25;-12;-25;-11;-25;-11;-24;-11;-24;-12;-24;-12;-24;-12;-24;-13;-24;-14;-24;-14;-24;-14;-24;-14;-23;-15;-22;-16;-21;-17;-20;-16;-20;-16;-20;-17;-19;-18;-5;-5;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-3;37;-8;38;-7;39;-6;39;-6;38;-4;38;-3;38;-1;38;0;37;0;36;-1;36;-1;36;-1;36;-1;37;0;37;1;36;2;35;4;34;4;32;3;32;2;33;1;32;1;32;0;32;0;32;-1;32;-4;32;-4;31;-3;31;-3;30;-3;29;-3;30;-4;30;-5;30;-5;30;-7;29;-8;28;-8;27;-8;28;-8;29;-9;29;-10;29;-9;29;-10;28;-12;28;-13;28;-13;27;-13;28;-13;29;-13;28;-14;27;-15;27;-15;27;-15;28;-12;30;-12;30;-13;30;-13;3;-2,occupied
4409258,-65,384,74;-96;4;0;0;0;0;0;0;0;-6;2;-23;9;-23;9;-23;8;-23;7;-23;6;-23;6;-23;5;-23;5;-23;4;-23;3;-23;3;-23;3;-23;3;-22;3;-22;2;-23;2;-22;1;-22;1;-21;1;-21;1;-20;1;-20;1;-20;1;-20;1;-20;2;-20;3;-10;1;-20;2;-19;3;-19;3;-19;3;-19;3;-18;3;-18;3;-18;3;-18;4;-18;5;-18;5;-18;6;-18;6;-18;7;-17;7;-17;6;-17;7;-17;7;-17;8;-17;8;-17;8;-17;8;-17;8;-16;9;-17;9;-17;9;-5;2;0;0;0;0;0;0;0;0;-1;-1;0;4;7;33;8;32;9;32;9;31;14;28;15;27;15;27;15;27;15;26;15;26;15;25;16;24;16;23;16;23;17;23;19;22;19;22;19;22;18;21;19;21;19;21;19;19;19;19;19;20;19;20;20;20;20;19;21;18;21;17;23;17;22;20;22;17;21;18;21;18;22;18;23;18;23;18;23;18;22;18;22;18;23;18;23;18;23;19;23;20;23;21;22;21;22;21;21;22;20;23;20;24;19;24;18;25;17;25;17;25;17;24;16;24;15;25;3;6;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-11;2;-44;10;-45;9;-45;7;-46;5;-46;3;-46;2;-45;1;-44;0;-44;0;-44;0;-44;0;-44;0;-43;-1;-43;-2;-42;-4;-42;-4;-41;-4;-39;-5;-39;-5;-39;-5;-38;-5;-37;-4;-37;-4;-37;-3;-37;-2;-38;-1;-38;-5;-36;-1;-36;-1;-35;0;-35;0;-35;0;-35;0;-35;1;-35;1;-34;2;-33;4;-34;6;-35;6;-36;7;-35;7;-34;7;-34;7;-34;7;-34;8;-34;9;-33;9;-34;9;-34;10;-33;10;-33;12;-34;12;-34;11;-35;6;-35;7;-36;8;-36;8;-5;0,occupied
4409361,-65,384,74;-96;4;0;0;0;0;0;0;0;5;-3;21;-10;21;-10;22;-9;22;-8;23;-7;23;-7;23;-6;22;-5;22;-5;22;-5;23;-5;22;-4;21;-4;21;-3;21;-3;21;-2;21;-1;21;-2;20;-2;19;-2;19;-2;19;-2;19;-2;19;-2;19;-2;19;-3;9;-2;18;-4;18;-4;19;-4;18;-4;18;-4;18;-4;18;-4;17;-4;17;-5;17;-5;17;-6;17;-6;17;-6;17;-7;17;-7;17;-7;17;-8;17;-8;16;-9;16;-8;16;-8;16;-8;16;-8;16;-9;16;-9;16;-10;4;-3;0;0;0;0;0;0;0;0;-1;-1;-2;-5;-8;-32;-9;-32;-11;-33;-11;-33;-15;-29;-15;-29;-14;-30;-13;-29;-14;-28;-15;-27;-15;-27;-15;-26;-15;-25;-16;-24;-18;-25;-18;-24;-19;-24;-18;-25;-18;-26;-18;-25;-18;-24;-18;-23;-17;-21;-18;-21;-18;-22;-18;-22;-19;-22;-21;-21;-21;-21;-22;-20;-19;-23;-21;-19;-21;-21;-21;-22;-21;-22;-21;-21;-21;-22;-22;-23;-22;-23;-21;-22;-21;-21;-21;-21;-21;-22;-22;-23;-22;-23;-23;-24;-21;-26;-19;-26;-19;-27;-19;-27;-18;-25;-16;-24;-15;-25;-14;-26;-14;-27;-13;-28;-13;-28;-4;-7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;10;-4;41;-12;41;-12;42;-11;44;-9;45;-7;45;-6;44;-5;42;-4;41;-2;41;-2;42;-2;42;-1;42;-1;42;-1;41;1;40;2;40;3;39;3;38;3;37;3;36;3;36;3;36;1;35;0;35;0;36;-1;37;2;35;-1;34;-1;35;-1;34;-2;34;-2;34;-2;34;-3;33;-4;32;-4;31;-4;32;-6;33;-6;34;-6;34;-7;33;-8;32;-8;31;-8;32;-9;32;-9;32;-10;33;-10;32;-11;31;-11;32;-12;33;-12;34;-12;34;-7;35;-8;36;-8;33;-8;3;-1,occupied
4409457,-66,384,74;-96;4;0;0;0;0;0;0;0;5;3;20;13;19;14;19;14;18;15;17;15;17;16;16;16;16;17;15;17;15;17;15;17;15;17;14;17;14;17;13;17;13;18;13;17;12;16;12;16;11;16;11;16;11;16;11;15;12;16;12;15;12;15;6;7;12;14;12;14;12;14;13;13;13;13;13;13;12;13;13;12;14;11;14;11;14;11;14;11;15;11;15;11;15;10;15;10;15;10;16;10;15;9;15;9;15;10;16;10;16;9;16;9;16;9;16;8;4;2;0;0;0;0;0;0;0;0;-1;-1;1;-5;15;-33;14;-34;12;-34;12;-33;12;-32;12;-32;12;-32;11;-32;10;-31;9;-31;9;-31;8;-31;8;-31;8;-30;8;-31;6;-31;5;-31;5;-31;5;-31;5;-31;4;-30;2;-30;2;-30;2;-29;2;-29;1;-29;0;-29;-1;-30;-1;-30;0;-31;-1;-31;-1;-30;-1;-30;-2;-30;-2;-30;-1;-31;-1;-32;-2;-32;-2;-32;-1;-32;0;-32;0;-33;-1;-33;-1;-33;-1;-33;1;-33;1;-33;2;-33;3;-33;5;-32;6;-31;6;-31;7;-31;7;-31;7;-30;8;-29;9;-28;2;-7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;6;36;26;35;27;35;28;34;30;33;31;31;31;30;32;29;32;28;32;28;33;28;34;28;34;27;34;26;34;25;34;24;33;23;33;23;32;22;32;23;32;23;31;23;30;22;29;22;29;22;29;23;29;24;28;23;27;23;27;24;27;23;26;23;26;24;25;24;24;25;23;26;23;27;21;27;21;27;21;28;21;28;21;28;20;28;20;29;20;30;19;30;19;29;19;29;19;30;18;30;18;30;17;31;17;30;17;31;17;33;16;32;15;32;14;4;1,occupied
4409557,-66,384,74;-96;4;0;0;0;0;0;0;0;-3;4;-10;17;-10;17;-10;17;-11;16;-12;16;-12;15;-12;14;-12;14;-11;14;-12;13;-13;13;-13;13;-14;12;-14;12;-14;12;-14;12;-14;12;-14;11;-13;10;-12;10;-12;11;-13;11;-11;11;-11;11;-11;11;-11;11;-6;6;-11;12;-11;12;-10;12;-10;11;-10;11;-11;11;-10;11;-9;11;-9;11;-9;11;-9;11;-9;11;-8;12;-8;13;-8;13;-8;13;-8;13;-7;13;-7;14;-6;14;-6;13;-6;13;-6;13;-6;13;-6;13;-5;13;-2;3;0;0;0;0;0;0;0;0;-1;-1;2;2;22;16;22;16;22;16;21;15;24;9;23;9;23;9;23;8;22;8;22;8;22;7;21;6;22;6;22;6;23;4;23;3;23;3;23;3;22;3;23;3;22;3;21;2;20;2;21;2;21;2;21;1;21;0;22;-1;22;-2;23;-3;23;0;22;-2;22;-1;23;-1;22;-2;22;-2;22;-1;23;-1;23;-1;23;-2;23;-2;24;-2;24;-1;25;-1;25;-1;25;1;24;1;24;0;24;1;25;2;25;3;24;3;23;5;22;5;22;5;22;5;21;6;5;1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-6;6;-23;27;-25;27;-26;26;-27;26;-27;25;-28;24;-28;23;-28;22;-27;21;-26;21;-27;22;-30;22;-30;21;-29;19;-29;18;-27;19;-26;18;-26;17;-26;16;-26;17;-26;15;-27;14;-25;16;-24;17;-25;17;-25;18;-27;16;-24;16;-24;16;-24;17;-23;17;-22;17;-21;18;-22;17;-21;17;-20;18;-18;18;-18;19;-19;20;-19;21;-19;21;-19;21;-18;22;-17;22;-17;22;-16;22;-16;22;-17;23;-17;22;-16;22;-15;23;-15;23;-15;24;-18;20;-18;21;-19;22;-19;20;-3;2,occupied
4409657,-66,384,74;-96;4;0;0;0;0;0;0;0;5;3;20;13;19;14;18;15;18;16;17;16;17;16;16;17;15;17;15;17;15;17;15;17;14;17;14;17;13;17;13;17;13;18;13;17;12;17;12;16;12;16;11;16;11;15;11;15;12;15;13;15;13;15;6;7;12;14;13;14;13;13;13;13;13;13;13;13;13;13;13;12;14;11;15;10;15;10;15;10;15;10;15;10;15;10;15;9;16;9;16;9;16;9;16;8;16;8;16;8;17;7;17;7;17;7;17;7;4;1;0;0;0;0;0;0;0;0;-1;-1;1;-4;16;-29;17;-30;16;-31;15;-31;11;-31;10;-32;10;-32;9;-32;9;-31;9;-31;8;-31;7;-31;7;-31;7;-31;6;-31;5;-32;4;-31;3;-31;3;-31;3;-31;2;-31;2;-30;1;-29;0;-29;0;-29;0;-29;-2;-29;-2;-29;-2;-30;-2;-30;1;-30;-3;-30;-4;-31;-4;-30;-4;-29;-4;-30;-4;-31;-5;-31;-5;-31;-4;-31;-5;-31;-5;-32;-6;-32;-5;-32;-3;-32;-2;-32;-1;-33;-2;-33;-1;-33;1;-32;2;-31;3;-31;3;-31;3;-31;4;-29;5;-29;6;-29;1;-8;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;6;33;29;32;31;31;33;30;34;29;34;28;35;27;35;26;36;25;36;24;37;24;36;24;36;23;36;23;36;22;36;21;36;21;35;21;34;20;33;20;33;20;32;19;32;19;31;20;31;20;31;21;30;20;31;20;29;21;29;22;28;22;27;22;27;22;27;22;27;23;26;25;25;26;23;26;22;26;21;27;22;28;23;27;22;28;21;28;20;29;20;29;20;29;20;29;20;29;19;30;18;30;17;30;17;31;17;29;19;29;19;30;19;29;18;3;2,occupied
4409757,-66,384,74;-96;4;0;0;0;0;0;0;0;4;-2;20;-6;22;-6;23;-6;22;-6;21;-5;20;-5;19;-5;20;-4;21;-3;21;-2;21;-2;20;-2;19;-1;20;-1;20;0;20;0;19;0;19;0;19;0;18;0;18;0;18;0;17;0;17;0;17;0;17;-1;8;-1;16;-1;17;-1;17;-2;17;-4;17;-3;16;-2;15;-2;14;-2;16;-3;17;-4;16;-4;16;-4;16;-4;15;-4;15;-4;16;-4;16;-5;16;-6;16;-6;16;-7;15;-7;15;-6;15;-6;15;-6;15;-6;15;-6;3;-2;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-13;-26;-16;-27;-17;-31;-14;-29;-15;-27;-16;-26;-16;-26;-15;-25;-15;-24;-15;-25;-15;-25;-15;-24;-15;-24;-16;-23;-17;-23;-18;-23;-18;-23;-17;-22;-17;-22;-17;-21;-18;-20;-18;-19;-18;-18;-18;-20;-17;-21;-18;-20;-19;-18;-20;-18;-21;-18;-21;-17;-21;-15;-21;-17;-20;-18;-20;-19;-20;-18;-20;-18;-21;-19;-22;-19;-23;-20;-21;-20;-19;-18;-21;-19;-22;-20;-22;-20;-21;-21;-21;-22;-20;-23;-19;-24;-19;-24;-18;-24;-17;-24;-16;-24;-14;-25;-14;-26;-14;-26;-14;-25;-12;-25;-3;-7;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;9;-4;39;-15;39;-15;39;-13;38;-9;38;-7;37;-8;38;-8;41;-7;40;-6;38;-6;39;-6;39;-6;39;-5;39;-2;38;0;37;-1;35;-1;34;0;34;0;34;1;33;2;32;1;32;-1;33;-2;34;-3;34;-5;35;-7;33;-2;32;-2;32;-3;32;-4;32;-4;31;-3;31;-4;31;-4;31;-6;32;-8;31;-9;30;-9;29;-10;29;-9;30;-9;30;-9;30;-10;30;-12;30;-12;29;-12;30;-11;29;-10;28;-11;29;-12;29;-12;29;-11;29;-10;29;-12;29;-12;29;-13;3;-2,occupied
4409859,-66,384,74;-96;4;0;0;0;0;0;0;0;-4;-4;-16;-16;-15;-17;-15;-17;-14;-17;-14;-18;-14;-18;-13;-18;-12;-18;-12;-18;-11;-18;-11;-19;-11;-19;-10;-19;-10;-18;-10;-18;-9;-18;-9;-18;-9;-18;-9;-17;-9;-17;-9;-17;-9;-17;-8;-17;-8;-17;-9;-17;-10;-16;-5;-8;-9;-15;-10;-15;-10;-15;-10;-15;-10;-15;-11;-15;-11;-15;-11;-14;-11;-13;-12;-13;-12;-13;-12;-13;-12;-13;-12;-13;-12;-13;-12;-13;-13;-12;-13;-12;-13;-12;-14;-11;-14;-12;-13;-12;-14;-12;-14;-11;-13;-11;-13;-11;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-3;3;-19;25;-19;25;-18;26;-17;25;-15;25;-15;26;-15;26;-15;26;-14;25;-14;25;-14;25;-13;25;-13;25;-12;25;-11;25;-10;26;-9;25;-9;25;-9;25;-8;25;-8;25;-8;24;-7;24;-7;25;-8;25;-7;25;-6;25;-4;25;-4;25;-4;26;-3;28;-4;26;-5;26;-5;26;-4;26;-4;26;-4;27;-5;27;-5;27;-5;27;-5;28;-4;28;-4;28;-4;29;-6;29;-7;29;-7;28;-8;28;-9;28;-10;27;-11;26;-12;26;-12;25;-12;25;-12;25;-13;25;-13;25;-4;6;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-8;-8;-29;-30;-28;-32;-28;-32;-27;-33;-26;-33;-24;-33;-22;-34;-21;-35;-21;-35;-21;-35;-21;-35;-21;-35;-21;-35;-21;-35;-19;-34;-19;-34;-18;-34;-17;-33;-16;-33;-16;-33;-15;-33;-16;-32;-16;-31;-17;-31;-18;-30;-19;-29;-21;-28;-17;-28;-18;-28;-19;-28;-18;-28;-18;-28;-19;-28;-19;-28;-19;-27;-20;-26;-22;-24;-23;-23;-23;-24;-23;-24;-23;-24;-24;-24;-24;-24;-24;-23;-24;-23;-24;-23;-24;-23;-25;-23;-25;-23;-25;-22;-25;-21;-26;-21;-26;-21;-25;-20;-28;-19;-29;-19;-28;-19;-4;-3,occupied
4409957,-67,384,74;-96;4;0;0;0;0;0;0;0;-1;5;-3;23;-4;24;-5;25;-5;25;-6;24;-7;23;-7;23;-7;22;-7;22;-8;22;-9;22;-9;21;-9;21;-9;21;-9;21;-9;21;-9;20;-8;19;-8;19;-8;19;-8;19;-8;18;-8;18;-8;18;-8;18;-7;18;-4;9;-7;18;-6;18;-6;18;-5;18;-5;18;-5;18;-4;18;-3;18;-3;17;-3;17;-2;18;-2;18;-2;18;-1;18;-1;18;-1;18;-1;18;0;18;0;19;0;19;0;18;0;18;1;18;1;18;1;18;1;19;0;4;0;0;0;0;0;0;0;0;-1;-1;4;-1;33;0;33;0;34;-1;33;-1;32;-6;32;-7;31;-6;30;-6;30;-7;30;-8;30;-9;30;-10;29;-10;28;-11;28;-11;28;-11;27;-11;27;-12;26;-12;26;-13;26;-14;25;-14;24;-14;24;-13;24;-13;24;-14;24;-15;24;-16;24;-17;25;-19;27;-18;23;-18;24;-18;24;-18;23;-18;24;-17;24;-18;24;-19;24;-19;24;-19;24;-19;25;-19;25;-19;26;-20;27;-20;27;-18;28;-17;28;-17;29;-17;30;-17;30;-16;30;-15;29;-14;29;-13;29;-12;30;-11;30;-9;7;-3;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;11;-10;45;-11;45;-13;45;-14;44;-16;43;-17;43;-17;42;-18;42;-19;41;-19;40;-19;39;-19;39;-19;38;-20;38;-20;38;-21;37;-21;36;-20;36;-20;35;-19;34;-18;34;-19;34;-18;34;-18;34;-17;34;-16;34;-18;32;-15;33;-14;33;-13;33;-13;33;-13;33;-13;33;-12;32;-11;33;-10;32;-9;32;-8;34;-8;34;-7;34;-6;35;-6;35;-5;34;-5;34;-4;35;-3;36;-3;35;-3;35;-3;35;-3;34;-2;34;-1;35;-1;36;-4;36;-4;36;-4;37;-3;36;-1;4,occupied
4410058,-67,384,74;-96;4;0;0;0;0;0;0;0;2;-6;10;-23;11;-22;12;-22;13;-22;14;-21;14;-21;14;-20;15;-20;15;-19;15;-18;15;-18;15;-18;15;-18;15;-17;16;-17;16;-16;15;-16;15;-16;15;-15;15;-15;15;-15;15;-14;14;-14;14;-15;13;-15;13;-16;6;-8;13;-15;13;-15;12;-15;12;-15;12;-15;12;-15;12;-15;11;-16;11;-16;10;-16;9;-16;9;-16;9;-16;9;-17;9;-17;8;-17;8;-18;8;-18;7;-18;7;-18;7;-18;7;-18;7;-18;6;-18;6;-18;6;-18;1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-30;-17;-31;-18;-31;-19;-30;-17;-32;-12;-32;-12;-31;-12;-32;-12;-32;-11;-32;-11;-31;-10;-31;-9;-31;-8;-30;-7;-31;-5;-32;-5;-32;-5;-31;-5;-31;-5;-31;-4;-30;-4;-30;-3;-30;-2;-30;-2;-30;-2;-30;-2;-30;-1;-30;0;-31;1;-31;1;-32;0;-31;2;-31;1;-32;1;-32;2;-32;2;-32;1;-33;1;-33;1;-32;2;-32;2;-33;2;-34;2;-34;1;-34;0;-34;0;-34;-2;-34;-2;-35;-3;-35;-4;-34;-6;-33;-7;-33;-9;-31;-9;-31;-9;-32;-9;-31;-10;-8;-3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;5;-11;23;-42;25;-41;28;-38;31;-36;32;-37;33;-36;34;-33;35;-31;35;-31;33;-31;32;-32;32;-31;32;-29;32;-28;33;-27;33;-26;33;-26;32;-25;31;-24;31;-23;31;-24;31;-24;30;-25;28;-25;28;-25;27;-26;31;-24;28;-24;28;-24;27;-26;26;-26;26;-25;25;-26;24;-26;24;-26;23;-26;22;-27;21;-28;21;-28;21;-29;21;-30;20;-30;19;-30;18;-31;18;-31;18;-30;18;-31;17;-32;17;-31;18;-31;16;-32;15;-31;15;-31;18;-29;19;-31;20;-31;19;-31;2;-4,occupied
4410157,-67,384,74;-96;4;0;0;0;0;0;0;0;-2;-7;-5;-26;-4;-25;-3;-26;-3;-26;-2;-26;-1;-25;-1;-25;0;-25;0;-25;1;-25;2;-25;2;-25;2;-24;2;-24;2;-23;2;-23;2;-23;3;-22;2;-22;2;-22;2;-21;3;-21;3;-21;2;-21;2;-21;2;-21;1;-11;1;-21;1;-20;1;-20;1;-20;1;-20;0;-19;0;-19;-1;-20;-2;-20;-3;-20;-2;-19;-2;-19;-3;-19;-3;-19;-4;-19;-4;-19;-4;-19;-4;-19;-5;-19;-5;-19;-5;-19;-5;-19;-5;-19;-5;-19;-6;-19;-6;-19;-2;-5;0;0;0;0;0;0;0;0;-1;-1;-5;0;-33;8;-34;9;-34;10;-34;11;-33;12;-32;12;-32;11;-32;12;-31;12;-30;13;-29;13;-29;13;-29;13;-29;15;-28;16;-27;17;-27;16;-27;16;-26;16;-26;17;-26;17;-25;18;-24;17;-24;17;-24;17;-24;18;-23;19;-22;20;-23;21;-23;21;-25;20;-24;20;-23;20;-23;20;-23;21;-24;20;-24;20;-24;21;-25;21;-25;22;-25;22;-25;22;-25;21;-26;21;-27;21;-27;21;-28;20;-28;20;-29;19;-30;19;-31;17;-30;16;-30;15;-29;14;-30;13;-31;12;-31;12;-8;3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-3;-12;-9;-47;-7;-45;-4;-44;-3;-47;-2;-49;-2;-51;-1;-51;0;-49;2;-47;2;-46;2;-47;2;-47;3;-45;4;-44;5;-43;5;-43;6;-43;6;-41;6;-40;6;-40;6;-40;6;-40;5;-40;5;-39;4;-39;3;-39;1;-39;3;-38;3;-38;2;-39;2;-40;2;-38;2;-37;2;-36;1;-35;-2;-37;-4;-38;-4;-37;-5;-35;-5;-35;-5;-36;-6;-37;-6;-37;-6;-37;-7;-37;-7;-37;-7;-37;-8;-37;-8;-36;-8;-35;-9;-35;-10;-36;-10;-36;-9;-36;-10;-37;-9;-37;-8;-36;-2;-5,occupied
4410259,-67,384,74;-96;4;0;0;0;0;0;0;0;2;-5;9;-18;9;-17;10;-17;10;-16;10;-16;10;-16;11;-16;11;-15;11;-15;11;-15;12;-15;12;-14;13;-14;13;-13;12;-13;12;-13;12;-13;11;-13;11;-12;11;-12;11;-11;11;-12;11;-12;11;-12;11;-12;10;-12;5;-6;10;-12;9;-12;9;-12;8;-11;8;-12;8;-12;7;-13;7;-13;7;-12;7;-12;6;-13;6;-13;6;-13;6;-14;6;-14;6;-14;5;-14;5;-14;4;-14;4;-14;4;-15;4;-15;4;-15;4;-15;3;-15;3;-14;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-27;-7;-27;-6;-27;-5;-27;-5;-27;-4;-27;-3;-27;-3;-27;-4;-26;-3;-26;-3;-26;-2;-26;-2;-26;-2;-25;-1;-25;0;-26;1;-26;2;-25;2;-24;2;-25;3;-25;3;-23;2;-23;2;-24;3;-24;3;-24;3;-24;5;-24;6;-24;6;-24;7;-24;8;-24;6;-24;7;-24;7;-23;7;-24;7;-24;7;-24;6;-24;6;-25;7;-25;8;-25;8;-25;7;-26;6;-27;6;-28;6;-27;6;-26;6;-26;5;-26;4;-26;4;-26;3;-26;2;-25;1;-24;0;-25;0;-25;-2;-7;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;-9;17;-34;17;-33;19;-31;21;-31;21;-30;20;-29;22;-28;23;-26;23;-26;22;-26;22;-26;23;-26;24;-25;25;-24;24;-23;23;-23;23;-23;22;-23;20;-22;21;-22;22;-21;22;-22;20;-22;20;-22;20;-22;19;-23;19;-24;18;-24;18;-22;17;-22;16;-23;16;-23;17;-22;16;-23;14;-23;14;-23;13;-24;12;-24;11;-24;11;-25;12;-26;12;-26;10;-26;10;-27;9;-27;9;-27;9;-27;9;-28;8;-28;7;-27;7;-28;7;-28;7;-28;6;-28;6;-28;7;-29;7;-28;0;-4,occupied
4410359,-67,384,74;-96;4;0;0;0;0;0;0;0;4;1;19;7;20;8;19;9;19;9;18;10;18;10;17;10;17;11;17;11;17;11;17;11;16;11;16;11;15;11;15;11;15;11;15;11;14;11;14;11;15;11;14;10;14;10;13;10;14;10;14;10;14;9;7;4;14;9;14;9;14;8;14;8;14;7;15;7;14;7;15;7;15;7;15;6;15;6;15;6;15;5;16;5;15;5;15;4;15;4;16;4;16;3;16;3;16;3;16;3;15;3;16;3;16;3;16;3;4;0;0;0;0;0;0;0;0;0;-1;-1;1;-4;9;-30;8;-31;8;-32;8;-32;3;-31;3;-31;3;-31;2;-31;2;-30;2;-30;2;-30;1;-29;1;-28;0;-28;-1;-28;-2;-29;-2;-28;-2;-27;-3;-28;-3;-28;-3;-28;-3;-27;-4;-27;-5;-27;-5;-27;-5;-27;-5;-27;-6;-27;-7;-27;-7;-26;-4;-25;-7;-26;-7;-27;-8;-27;-8;-27;-8;-27;-8;-28;-7;-28;-8;-27;-7;-28;-7;-27;-7;-27;-7;-29;-8;-29;-8;-29;-6;-29;-5;-29;-5;-29;-4;-28;-2;-26;-1;-27;-1;-29;-1;-29;-1;-28;0;-27;2;-27;3;-28;0;-7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;3;35;16;35;17;35;18;34;20;34;21;33;21;32;21;31;22;30;22;30;22;30;22;31;23;30;24;29;24;28;24;27;24;27;24;26;24;26;24;26;23;25;22;25;22;25;21;25;21;25;19;26;18;26;20;25;19;25;18;26;18;26;17;26;17;26;16;26;16;26;16;26;16;26;15;27;14;27;13;28;13;30;13;29;13;28;12;29;11;29;10;29;10;29;10;29;10;29;9;28;8;28;9;29;10;29;9;30;12;31;11;31;10;29;9;3;1,occupied
