timestamp_ms,rssi,csi_len,csi_bytes,label
127293,-74,384,74;-96;4;0;0;0;0;0;0;0;0;-7;2;-27;3;-28;5;-28;6;-27;6;-27;6;-27;6;-26;7;-25;8;-25;9;-25;9;-25;8;-25;8;-23;9;-23;9;-23;9;-22;9;-22;9;-21;8;-21;9;-21;9;-21;8;-20;8;-20;8;-21;8;-21;7;-21;3;-10;5;-20;6;-19;6;-19;6;-19;6;-18;5;-18;4;-18;4;-18;3;-19;2;-19;1;-18;2;-17;2;-18;1;-18;1;-18;1;-18;1;-19;0;-18;0;-18;-1;-18;-2;-18;-2;-18;-2;-18;-2;-18;-2;-17;-3;-17;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-28;-2;-30;-1;-31;1;-29;2;-26;7;-26;7;-25;8;-24;8;-23;8;-22;8;-22;8;-22;8;-21;8;-20;9;-20;11;-21;12;-21;12;-19;12;-18;12;-18;13;-18;13;-17;13;-16;13;-16;12;-16;12;-14;13;-13;13;-12;14;-13;15;-14;16;-17;19;-14;18;-14;16;-12;16;-11;17;-12;16;-12;17;-12;17;-12;16;-12;16;-11;15;-10;16;-10;16;-9;17;-8;17;-9;18;-9;18;-10;19;-10;20;-9;19;-8;17;-9;18;-11;17;-10;16;-9;19;-9;20;-9;20;-3;5;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;2;-13;9;-52;10;-52;12;-51;15;-50;16;-49;17;-46;18;-45;18;-45;18;-44;18;-44;18;-46;18;-46;18;-44;19;-42;20;-41;20;-40;19;-39;18;-39;18;-38;19;-36;18;-36;17;-36;16;-36;15;-36;15;-36;14;-36;16;-35;13;-36;14;-34;13;-33;12;-32;12;-31;12;-31;12;-32;10;-34;7;-34;4;-34;4;-32;5;-31;6;-33;5;-33;3;-32;2;-31;2;-31;3;-32;2;-31;0;-31;-1;-32;-1;-32;-2;-32;-2;-33;-3;-34;-3;-33;1;-33;1;-34;0;-34;-2;-33;-1;-4,motion
127394,-84,384,74;-96;4;0;0;0;0;0;0;0;-7;0;-27;0;-26;0;-27;-1;-27;-2;-26;-3;-25;-4;-24;-5;-23;-4;-24;-3;-25;-3;-26;-3;-25;-2;-25;-3;-26;-4;-24;-4;-22;-4;-21;-2;-20;-1;-20;-3;-20;-4;-19;-4;-19;-3;-19;-2;-19;-1;-18;-1;-15;1;-8;1;-16;3;-18;2;-19;1;-18;1;-17;1;-15;1;-14;-1;-14;-1;-12;1;-9;1;-10;0;-11;2;-11;2;-10;2;-9;2;-10;3;-11;4;-10;4;-9;6;-9;6;-8;6;-7;6;-7;6;-8;5;-10;6;-11;6;-3;1;0;0;0;0;0;0;0;0;-1;-1;1;2;12;17;11;10;11;6;8;4;9;5;6;6;7;7;8;6;6;5;4;4;7;4;9;4;7;6;6;6;7;6;7;5;6;4;6;4;7;2;6;2;5;3;6;3;3;1;0;2;1;8;3;8;2;4;2;5;6;8;5;8;-3;10;0;11;-2;12;-2;12;-1;11;-2;12;-2;13;-2;11;-4;11;-4;11;-2;12;-2;13;-3;15;-8;18;-8;18;-7;15;-9;18;-6;22;-3;22;-8;19;-13;18;-16;16;-17;14;-14;13;-13;13;-15;13;-14;12;-4;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-14;-2;-52;-7;-51;-9;-49;-10;-49;-14;-49;-16;-47;-14;-44;-12;-44;-10;-46;-12;-46;-14;-46;-11;-45;-9;-43;-11;-42;-11;-43;-13;-42;-14;-40;-13;-37;-12;-37;-14;-36;-13;-36;-10;-36;-8;-34;-8;-32;-9;-34;-8;-33;-6;-33;-8;-32;-5;-32;-6;-30;-4;-29;-2;-30;-1;-30;0;-29;-2;-29;-3;-28;-6;-27;-9;-26;-2;-26;5;-26;5;-23;1;-23;0;-26;3;-26;3;-23;5;-18;5;-17;4;-17;5;-15;8;-14;9;-15;8;-15;7;-15;6;-13;3;-11;9;-12;9;-15;8;-3;1,motion
127493,-73,384,74;-96;4;0;0;0;0;0;0;0;1;6;5;26;4;26;3;26;2;26;1;25;0;23;0;23;0;24;0;22;0;22;-1;23;-1;23;-2;22;-2;21;-2;21;-3;22;-3;21;-2;20;-2;19;-2;20;-1;20;-1;20;-1;18;-2;18;-2;18;-1;18;0;9;0;18;0;19;0;18;0;17;1;17;1;17;1;16;3;15;4;14;4;13;4;14;3;15;3;15;4;14;4;13;5;14;6;14;7;13;8;13;8;13;7;14;7;14;8;13;8;13;7;12;7;11;2;2;0;0;0;0;0;0;0;0;-1;-1;3;-1;27;-9;25;-12;25;-12;25;-11;20;-15;20;-16;19;-16;18;-17;17;-17;17;-17;16;-16;14;-15;14;-16;13;-18;12;-19;12;-19;12;-19;11;-18;10;-17;11;-18;12;-19;10;-19;8;-19;8;-18;8;-17;6;-17;3;-16;4;-18;4;-20;3;-20;6;-20;2;-21;3;-21;2;-21;1;-21;0;-20;1;-20;2;-20;1;-20;0;-19;-1;-20;-2;-21;-2;-22;-1;-23;0;-24;1;-24;0;-23;0;-22;0;-23;0;-23;0;-23;1;-25;1;-25;1;-24;0;-23;1;-23;3;-23;0;-6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;0;11;2;48;0;48;-2;47;-4;47;-6;46;-7;44;-7;43;-8;43;-10;42;-9;40;-7;42;-6;43;-7;42;-9;41;-9;40;-10;40;-11;40;-10;37;-10;36;-10;35;-8;34;-8;34;-8;33;-8;33;-6;33;-4;33;-7;33;-4;33;-4;33;-4;32;-3;30;-2;29;-3;29;-3;29;-2;28;-1;26;0;26;3;28;4;29;4;29;5;29;5;27;5;27;6;26;8;26;8;25;9;24;9;25;8;26;9;25;12;25;13;25;13;24;9;26;8;28;6;29;6;28;0;3,motion
127593,-75,384,74;-96;4;0;0;0;0;0;0;0;3;6;12;25;10;25;9;26;9;27;9;27;8;26;7;25;6;25;5;25;5;25;4;26;3;25;3;25;4;24;4;23;2;22;2;22;2;21;2;20;2;20;2;20;3;20;2;20;1;20;2;19;3;18;2;9;4;19;4;18;5;18;6;17;5;16;5;16;5;15;6;15;7;13;8;12;8;13;7;14;8;15;8;15;8;14;9;13;9;14;10;13;10;12;10;11;11;11;11;11;11;11;11;11;12;11;12;11;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-2;26;-11;29;-14;31;-17;28;-17;23;-21;22;-22;21;-21;22;-20;23;-19;22;-19;20;-20;19;-20;19;-18;19;-18;20;-19;20;-20;18;-19;17;-19;17;-19;17;-19;16;-19;14;-18;14;-16;14;-16;13;-16;12;-16;11;-16;11;-16;11;-16;11;-16;11;-14;10;-16;9;-16;9;-16;10;-15;8;-15;6;-15;7;-14;8;-13;7;-13;5;-13;4;-14;3;-14;3;-14;4;-14;4;-13;2;-12;1;-12;-1;-13;0;-13;1;-12;1;-13;1;-14;1;-14;1;-14;0;-15;-1;-16;-1;-4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;12;10;50;6;52;4;53;3;52;2;50;0;49;-1;49;-2;50;-2;49;-2;47;-2;47;-2;47;-2;46;-3;45;-4;43;-6;43;-6;42;-5;40;-4;38;-5;37;-6;36;-5;35;-4;36;-2;36;-2;34;-1;33;-7;35;1;35;1;32;2;32;2;32;2;31;1;31;2;30;3;29;3;27;5;26;7;27;8;28;10;29;11;29;11;29;11;28;10;27;11;26;11;25;12;25;14;25;14;25;15;25;17;26;18;26;17;25;12;29;14;32;14;34;12;32;1;3,motion
127693,-78,384,74;-96;4;0;0;0;0;0;0;0;4;-4;15;-15;16;-15;17;-15;18;-14;17;-13;17;-11;17;-9;17;-10;16;-10;15;-9;16;-9;17;-10;16;-8;16;-7;16;-7;16;-7;16;-7;14;-7;14;-6;14;-6;14;-6;14;-5;13;-4;13;-5;14;-6;14;-8;7;-4;13;-6;13;-6;12;-6;12;-6;12;-7;13;-7;12;-7;11;-7;10;-8;9;-8;10;-7;10;-7;11;-8;12;-9;12;-9;11;-10;11;-11;11;-11;12;-10;11;-11;11;-10;11;-10;11;-10;11;-11;10;-11;10;-11;2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-20;-26;-19;-26;-20;-24;-19;-22;-20;-20;-21;-20;-21;-19;-22;-18;-23;-17;-24;-18;-23;-18;-22;-18;-22;-17;-22;-16;-23;-16;-25;-16;-25;-14;-24;-12;-24;-12;-26;-13;-27;-14;-25;-12;-25;-11;-26;-12;-26;-11;-25;-10;-24;-7;-24;-6;-25;-6;-26;-8;-30;-6;-30;-8;-27;-9;-26;-8;-26;-7;-28;-8;-30;-9;-30;-9;-30;-8;-28;-6;-28;-5;-29;-6;-31;-8;-32;-8;-31;-8;-31;-9;-31;-9;-30;-9;-30;-10;-31;-11;-32;-11;-32;-11;-29;-13;-28;-14;-29;-12;-29;-12;-28;-13;-7;-4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;-6;34;-22;34;-19;34;-17;35;-16;35;-15;34;-11;34;-10;34;-10;33;-10;31;-9;31;-10;32;-10;32;-7;32;-4;32;-5;33;-7;32;-6;29;-6;28;-4;27;-4;26;-6;27;-4;26;-3;26;-4;26;-6;26;-8;27;-6;26;-9;25;-8;24;-8;23;-8;24;-8;25;-7;25;-7;24;-9;22;-9;21;-8;21;-10;21;-12;22;-13;24;-13;23;-14;22;-15;22;-16;21;-15;21;-14;21;-14;22;-16;23;-16;23;-16;22;-17;22;-18;22;-18;25;-16;25;-19;24;-21;23;-21;2;-3,motion
127793,-79,384,74;-96;4;0;0;0;0;0;0;0;1;-2;6;-7;5;-7;6;-8;7;-8;7;-7;6;-7;7;-8;7;-9;7;-10;7;-10;8;-10;8;-9;8;-10;9;-10;9;-10;8;-10;8;-11;9;-10;9;-10;9;-9;9;-10;8;-10;8;-11;9;-12;11;-12;11;-12;5;-6;10;-12;10;-11;10;-11;10;-10;11;-10;11;-9;12;-9;12;-10;11;-10;10;-9;11;-9;11;-10;11;-10;11;-11;11;-11;11;-11;12;-12;12;-11;12;-11;11;-11;12;-11;12;-10;11;-9;11;-11;11;-12;10;-13;2;-4;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-5;-27;0;-28;1;-30;-3;-28;-12;-23;-10;-24;-10;-23;-10;-23;-9;-23;-9;-23;-9;-23;-9;-22;-7;-21;-8;-20;-10;-20;-12;-19;-13;-20;-12;-21;-11;-21;-9;-21;-10;-21;-12;-19;-13;-17;-12;-17;-12;-17;-12;-17;-13;-17;-15;-16;-17;-17;-18;-17;-15;-24;-19;-20;-17;-21;-16;-21;-18;-20;-18;-20;-16;-20;-15;-20;-16;-20;-17;-20;-16;-22;-16;-23;-18;-24;-18;-25;-15;-26;-12;-27;-14;-28;-15;-27;-15;-26;-14;-28;-12;-31;-9;-34;-7;-33;-7;-32;-7;-33;-7;-35;-7;-35;-2;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;4;-3;17;-9;15;-9;15;-10;15;-11;14;-10;13;-10;15;-10;17;-11;17;-11;16;-11;16;-12;18;-13;19;-14;21;-14;20;-12;17;-12;18;-13;21;-13;22;-12;21;-11;20;-11;20;-12;19;-13;20;-14;22;-14;22;-15;26;-8;23;-13;23;-11;22;-11;20;-10;20;-9;23;-10;24;-11;23;-11;24;-9;24;-7;23;-8;24;-11;26;-13;26;-12;25;-8;25;-9;23;-10;23;-12;25;-12;25;-10;25;-11;25;-11;23;-10;24;-10;27;-11;25;-11;26;1;30;3;34;2;33;1;4;0,motion
127893,-81,384,74;-96;4;0;0;0;0;0;0;0;5;3;21;14;21;15;21;17;21;17;20;16;18;15;18;14;17;14;17;16;16;16;16;16;16;15;15;14;15;14;14;14;14;14;14;15;13;14;11;14;11;14;12;13;13;12;13;12;13;13;14;13;14;11;7;5;14;10;14;9;13;9;13;9;13;9;13;9;13;8;12;8;12;11;14;12;16;9;14;7;13;8;14;8;14;8;13;8;14;8;16;7;18;6;17;7;15;6;13;6;14;7;15;9;15;9;14;9;3;2;0;0;0;0;0;0;0;0;-1;-1;2;-5;22;-35;20;-35;19;-29;18;-26;18;-28;21;-27;21;-26;19;-24;18;-22;19;-23;22;-24;23;-22;19;-22;15;-23;15;-24;14;-24;14;-23;14;-21;15;-19;17;-19;17;-21;14;-22;13;-21;14;-19;12;-17;10;-16;8;-16;6;-16;7;-15;10;-14;12;-15;8;-15;7;-12;6;-11;7;-11;5;-12;3;-13;4;-15;4;-16;2;-15;0;-13;2;-11;3;-10;2;-12;1;-13;0;-13;1;-12;0;-12;-3;-16;-3;-16;-2;-16;-2;-17;-1;-15;1;-15;2;-19;2;-22;1;-20;0;-5;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;11;7;45;30;42;30;41;32;41;33;39;33;36;33;33;32;30;33;29;34;30;32;32;31;30;31;28;32;27;32;27;30;25;28;23;29;21;30;20;29;20;27;21;25;22;24;24;25;26;25;28;25;28;23;24;25;25;23;26;23;26;20;24;19;23;18;21;20;20;20;22;19;28;20;31;20;28;17;27;15;27;17;25;18;24;20;25;20;26;17;28;16;29;16;30;13;30;13;26;15;25;17;28;17;28;15;28;15;31;16;31;20;30;24;30;24;3;3,motion
127993,-78,384,74;-96;4;0;0;0;0;0;0;0;2;-8;9;-29;10;-27;11;-27;11;-27;12;-26;12;-23;11;-22;11;-23;12;-23;13;-23;13;-24;12;-24;12;-22;11;-21;10;-21;11;-20;11;-18;10;-18;8;-19;7;-19;7;-19;7;-18;7;-17;8;-17;7;-17;6;-17;2;-8;5;-15;5;-17;4;-17;4;-17;3;-16;3;-16;3;-16;2;-14;0;-13;0;-12;0;-13;0;-13;0;-13;1;-13;0;-12;-2;-12;-3;-12;-3;-12;-3;-12;-3;-12;-4;-12;-4;-12;-5;-11;-5;-11;-5;-10;-5;-10;-2;-3;0;0;0;0;0;0;0;0;-1;-1;-3;0;-22;6;-20;7;-20;7;-18;4;-11;7;-10;9;-9;10;-9;10;-9;10;-8;9;-7;8;-6;9;-5;10;-5;12;-5;11;-5;10;-4;10;-2;10;-2;10;-3;10;-2;11;0;11;2;12;1;12;1;11;4;12;5;11;6;10;8;10;10;12;8;14;11;12;11;12;11;12;12;11;13;12;14;14;14;14;13;13;14;14;15;17;14;17;14;17;15;17;16;17;16;18;16;19;16;20;17;21;16;22;14;24;14;25;14;26;16;26;17;28;13;29;11;28;2;7;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;5;-13;20;-50;21;-51;24;-50;24;-51;23;-49;23;-45;24;-43;24;-44;23;-42;22;-41;23;-40;24;-41;23;-41;22;-38;21;-36;22;-36;22;-36;21;-35;19;-34;18;-31;17;-30;18;-31;17;-30;15;-28;14;-27;14;-27;17;-24;12;-27;12;-30;11;-31;9;-29;8;-27;8;-26;10;-25;10;-24;9;-24;8;-24;6;-25;6;-24;4;-25;3;-24;3;-23;2;-23;0;-21;0;-21;0;-22;-1;-22;-3;-21;-4;-20;-5;-20;-6;-20;-5;-20;-6;-20;-5;-22;-4;-24;-1;-24;-1;-22;-1;-3,motion
128093,-79,384,74;-96;4;0;0;0;0;0;0;0;3;6;12;27;10;27;9;26;10;25;10;23;10;24;10;24;8;23;5;21;5;21;5;23;7;24;6;23;5;22;5;22;5;23;5;23;5;22;6;20;5;19;3;18;4;18;4;18;4;20;4;20;4;19;2;9;5;18;5;18;5;18;6;16;5;15;4;16;3;15;4;15;5;16;4;15;5;14;6;13;7;11;7;12;6;12;6;11;6;11;7;11;8;10;7;10;5;11;5;9;6;9;7;9;8;8;8;8;2;2;0;0;0;0;0;0;0;0;-1;-1;1;-2;11;-9;13;-10;15;-12;16;-11;13;-11;11;-10;10;-9;8;-9;7;-8;7;-8;7;-8;6;-9;5;-10;3;-10;2;-9;2;-9;4;-9;4;-9;3;-7;2;-7;2;-7;0;-6;-2;-6;-2;-4;-4;-3;-5;-6;-7;-5;-7;-3;-6;-2;-6;-3;-6;-5;-10;-4;-13;-4;-14;-3;-11;-3;-12;-3;-15;-2;-16;-2;-16;-4;-16;-4;-18;-2;-20;-1;-20;-1;-21;-2;-20;-3;-20;-3;-21;-4;-22;-6;-25;-8;-26;-11;-26;-12;-27;-14;-27;-17;-29;-18;-30;-16;-28;-16;-27;-15;-7;-4;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;4;13;17;54;15;54;11;51;6;49;5;48;4;46;5;46;5;46;5;45;6;44;6;46;5;46;4;45;3;43;2;43;3;44;3;44;6;42;6;39;3;39;2;37;1;35;1;36;3;37;4;37;4;35;-2;37;4;35;3;35;4;34;6;31;6;30;3;31;2;29;2;28;3;30;5;30;7;27;8;25;9;25;9;25;7;24;6;22;7;22;9;22;10;22;10;22;9;22;7;21;7;19;10;18;11;18;11;19;6;23;6;21;8;21;10;18;1;2,motion
128193,-77,384,74;-96;4;0;0;0;0;0;0;0;-8;-2;-30;-4;-30;-4;-30;-6;-30;-7;-28;-8;-27;-9;-27;-8;-26;-7;-25;-7;-25;-8;-27;-9;-26;-8;-26;-7;-26;-7;-25;-8;-24;-9;-24;-10;-24;-10;-24;-10;-23;-10;-22;-10;-22;-10;-22;-9;-22;-8;-21;-8;-20;-7;-10;-4;-20;-9;-19;-8;-19;-7;-20;-6;-19;-6;-18;-6;-18;-6;-19;-6;-21;-7;-21;-6;-20;-5;-19;-4;-19;-3;-19;-3;-20;-3;-19;-3;-18;-3;-19;-3;-18;-3;-17;-2;-17;-2;-17;-1;-16;-1;-16;0;-16;0;-16;0;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-9;26;-2;25;2;24;0;25;2;22;4;22;3;23;0;23;0;22;2;22;3;21;4;21;4;22;5;22;5;20;5;18;6;17;5;18;5;19;6;18;6;16;7;16;8;15;7;14;6;12;6;13;7;14;6;13;7;12;9;12;10;13;9;10;9;9;10;10;10;10;9;10;9;9;9;9;10;9;10;9;10;10;11;7;12;5;13;6;16;7;16;7;13;6;10;6;10;7;14;8;15;7;13;7;11;8;11;8;14;8;16;8;17;8;4;2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-14;-4;-55;-15;-57;-17;-55;-21;-53;-22;-49;-23;-47;-23;-49;-21;-50;-21;-46;-21;-44;-20;-46;-21;-46;-22;-46;-24;-43;-24;-41;-25;-40;-26;-40;-24;-40;-23;-40;-23;-38;-23;-37;-22;-38;-21;-36;-21;-35;-19;-34;-17;-35;-16;-37;-24;-37;-19;-35;-17;-34;-15;-32;-14;-31;-15;-31;-16;-32;-17;-34;-16;-34;-13;-33;-10;-33;-10;-34;-11;-35;-8;-34;-7;-33;-8;-33;-10;-31;-9;-29;-9;-29;-9;-30;-7;-32;-6;-31;-6;-31;-7;-30;-4;-29;-2;-30;-3;-28;-10;-27;-10;-30;-11;-32;-10;-5;-2,motion
128294,-77,384,74;-96;4;0;0;0;0;0;0;0;-7;1;-26;6;-27;4;-28;3;-29;2;-28;4;-28;4;-28;2;-28;1;-27;1;-26;1;-28;0;-28;1;-27;1;-27;1;-27;0;-27;1;-26;1;-26;1;-26;1;-25;1;-24;1;-24;2;-22;2;-22;2;-21;1;-19;0;-11;0;-23;4;-23;4;-22;4;-21;4;-20;3;-19;3;-19;4;-19;4;-18;4;-16;4;-16;5;-16;6;-16;6;-16;6;-15;7;-15;7;-15;7;-16;8;-16;9;-15;9;-15;8;-15;7;-15;8;-14;8;-12;9;-11;8;-3;2;0;0;0;0;0;0;0;0;-1;-1;0;2;4;21;7;19;11;17;12;17;11;15;12;13;13;13;12;12;11;11;11;11;11;10;9;10;9;9;11;10;11;9;11;7;10;7;9;6;9;3;9;4;8;5;7;4;8;4;8;3;8;3;7;3;5;2;6;1;6;2;5;3;5;4;6;2;4;1;4;1;4;0;4;0;4;1;2;1;-1;-1;-3;0;-2;0;0;-2;0;-2;0;-3;0;-4;-2;-2;-6;-4;-7;-7;-5;-5;-4;-4;-6;-5;-5;-5;-3;-6;-2;-7;-4;-9;-5;-8;-3;-4;-1;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-14;1;-56;7;-56;5;-54;1;-53;-1;-51;0;-51;0;-51;-2;-51;-4;-50;-4;-49;-2;-50;-1;-51;0;-52;1;-53;1;-51;-2;-49;-4;-48;-4;-48;-3;-47;-1;-46;-1;-44;-2;-43;-2;-42;-1;-43;0;-43;0;-43;0;-44;1;-40;3;-40;1;-40;1;-38;3;-37;3;-37;3;-36;3;-34;3;-34;5;-35;8;-35;11;-33;12;-31;11;-30;10;-30;9;-32;8;-31;10;-29;12;-28;11;-27;11;-27;12;-27;12;-25;14;-24;15;-23;14;-23;14;-23;12;-25;13;-27;14;-25;10;-3;0,motion
128394,-76,384,74;-96;4;0;0;0;0;0;0;0;5;2;23;10;23;10;22;10;21;11;20;12;20;12;20;11;19;12;18;12;17;13;16;13;17;13;17;12;17;11;17;11;17;12;17;13;16;13;16;13;15;12;15;12;15;12;15;12;15;13;15;13;16;11;8;5;15;10;15;10;14;9;14;9;14;9;13;10;13;10;13;8;15;7;15;5;15;5;14;6;14;6;15;7;15;6;14;6;14;5;14;5;14;4;15;3;15;4;14;4;14;4;14;4;15;4;15;3;3;0;0;0;0;0;0;0;0;0;-1;-1;2;-3;15;-19;10;-22;8;-26;8;-27;4;-25;5;-24;6;-23;6;-22;5;-22;3;-21;3;-21;4;-20;4;-20;2;-20;2;-19;3;-21;3;-20;2;-19;2;-19;2;-19;1;-18;0;-16;1;-14;0;-14;-1;-14;0;-15;1;-15;0;-13;0;-12;0;-12;-1;-13;-3;-11;-3;-11;-3;-10;-3;-9;-3;-7;-3;-6;-3;-6;-3;-7;-3;-7;-4;-5;-5;-4;-4;-3;-5;-3;-6;-5;-7;-5;-9;-4;-10;-2;-10;-2;-11;-4;-11;-5;-11;-4;-12;-4;-12;-4;-12;-6;-14;-5;-15;-5;-4;-2;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;9;5;39;24;37;25;37;25;36;27;34;29;31;30;31;30;32;31;32;29;30;27;29;27;30;29;29;28;27;28;27;29;28;30;28;29;26;27;25;28;25;29;25;27;23;25;22;24;22;24;23;24;26;23;28;25;27;23;24;22;23;21;23;20;23;20;23;21;22;20;22;20;22;17;22;13;24;12;25;14;26;16;26;16;26;16;25;16;25;14;24;13;24;12;25;9;26;9;26;12;25;12;25;9;26;9;27;9;25;12;26;12;25;12;22;10;2;1,motion
128494,-76,384,74;-96;4;0;0;0;0;0;0;0;0;-8;2;-32;3;-30;3;-30;4;-30;4;-29;4;-29;6;-28;6;-27;6;-27;5;-27;5;-27;6;-26;6;-25;7;-26;7;-26;7;-25;7;-24;7;-23;7;-23;7;-22;8;-22;7;-22;6;-22;6;-22;6;-21;5;-21;3;-9;7;-17;6;-19;5;-20;5;-19;5;-19;4;-18;4;-16;3;-16;1;-19;0;-20;0;-18;0;-17;0;-18;0;-18;0;-17;0;-17;0;-17;0;-15;-1;-14;-2;-14;-2;-15;-2;-14;-2;-13;-3;-13;-3;-13;-2;-14;-1;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-2;-20;-11;-20;-7;-20;-7;-18;-7;-17;0;-15;2;-15;2;-15;2;-14;1;-15;0;-15;2;-15;2;-13;0;-11;0;-12;2;-12;4;-11;3;-11;2;-11;2;-9;2;-8;3;-8;3;-7;2;-6;2;-5;2;-4;4;-4;4;-3;3;-1;1;-1;0;-5;3;-3;6;-1;5;1;4;3;3;4;4;5;6;5;6;4;6;6;5;7;6;7;7;8;9;9;9;10;9;10;10;9;11;9;10;9;9;10;11;12;13;11;13;8;14;8;15;9;17;9;18;6;20;1;5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;4;-13;20;-52;21;-53;22;-53;23;-52;22;-50;22;-49;22;-49;22;-47;22;-45;23;-43;23;-44;23;-44;24;-42;26;-40;26;-39;26;-38;26;-38;24;-39;23;-38;23;-36;21;-35;20;-35;20;-33;19;-33;19;-33;19;-32;28;-26;19;-30;19;-30;16;-29;15;-28;15;-28;14;-28;14;-26;13;-25;10;-26;7;-27;9;-27;10;-27;9;-28;8;-28;8;-26;7;-26;6;-26;6;-25;5;-24;2;-24;2;-26;3;-25;2;-24;2;-24;4;-23;4;-23;10;-23;8;-24;8;-23;10;-22;1;-3,motion
128594,-77,384,74;-96;4;0;0;0;0;0;0;0;-8;2;-30;7;-30;6;-30;6;-29;4;-28;4;-28;4;-27;3;-28;0;-28;1;-27;1;-27;1;-26;0;-25;0;-25;0;-25;1;-24;1;-23;0;-22;1;-22;1;-22;0;-22;0;-21;1;-20;1;-21;1;-21;1;-21;1;-10;1;-19;2;-18;3;-18;3;-18;2;-18;1;-17;1;-17;1;-16;2;-16;4;-16;7;-15;6;-14;4;-13;4;-14;5;-15;5;-14;5;-15;6;-15;7;-13;6;-12;6;-12;5;-13;7;-12;8;-11;8;-10;7;-10;7;-3;2;0;0;0;0;0;0;0;0;-1;-1;0;2;7;21;6;21;6;19;9;18;14;14;14;15;12;15;12;13;13;13;14;14;14;15;13;15;12;14;10;13;10;11;13;8;12;7;10;7;9;10;10;12;12;8;13;6;12;8;12;8;13;6;13;4;11;4;9;5;10;3;13;1;11;1;8;1;9;1;11;-1;10;-2;8;-2;8;-1;8;-1;8;-3;9;-5;10;-5;8;-6;8;-5;10;-4;10;-5;7;-8;6;-9;10;-8;14;-10;12;-10;9;-7;11;-7;14;-7;13;-8;10;-10;10;-9;13;-7;3;-2;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-14;-1;-56;-5;-56;-6;-55;-7;-52;-8;-48;-9;-44;-9;-46;-8;-48;-9;-48;-11;-46;-10;-46;-10;-47;-11;-47;-13;-46;-13;-43;-13;-42;-12;-41;-11;-38;-9;-37;-9;-36;-10;-35;-9;-34;-8;-34;-7;-34;-6;-34;-6;-35;-6;-35;-14;-33;-4;-30;-3;-30;-3;-31;-2;-30;-2;-29;-4;-30;-5;-28;-6;-25;-4;-24;1;-25;3;-27;2;-29;0;-30;0;-28;1;-27;3;-26;5;-25;5;-25;3;-24;4;-24;7;-25;8;-24;8;-23;9;-22;9;-21;9;-22;5;-27;4;-27;3;-22;3;-3;0,motion
