timestamp_ms,rssi,csi_len,csi_bytes,label
1339012,-63,384,74;-96;4;0;0;0;0;0;0;0;-3;-5;-9;-18;-8;-19;-8;-20;-7;-20;-7;-20;-6;-20;-5;-20;-5;-21;-5;-21;-5;-21;-4;-21;-4;-21;-4;-21;-3;-21;-3;-20;-2;-21;-2;-20;-2;-20;-2;-20;-1;-20;-1;-20;-1;-19;-1;-19;-2;-19;-2;-19;-2;-19;-1;-10;-2;-18;-2;-18;-2;-18;-3;-18;-2;-18;-2;-18;-3;-18;-3;-17;-4;-17;-5;-17;-5;-16;-5;-16;-5;-16;-6;-16;-6;-16;-6;-16;-7;-16;-7;-16;-7;-16;-7;-16;-7;-16;-8;-15;-8;-15;-9;-15;-9;-15;-9;-14;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-5;1;-31;13;-31;15;-31;16;-31;16;-27;19;-27;20;-27;20;-27;21;-27;21;-27;21;-27;21;-27;22;-26;23;-25;24;-25;25;-25;26;-24;26;-24;25;-24;25;-25;26;-24;26;-23;26;-23;27;-24;27;-24;26;-24;27;-22;29;-22;30;-22;31;-21;31;-24;30;-22;31;-23;30;-23;30;-23;31;-23;31;-24;31;-24;31;-24;31;-24;31;-23;32;-23;32;-24;32;-25;32;-26;32;-27;31;-28;30;-28;30;-28;29;-29;28;-30;27;-31;26;-31;26;-31;25;-30;25;-31;25;-31;23;-8;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-3;-9;-12;-36;-11;-36;-10;-37;-8;-38;-8;-39;-6;-39;-5;-39;-4;-39;-4;-39;-4;-39;-4;-40;-4;-40;-3;-40;-2;-40;-1;-39;0;-39;1;-39;1;-37;2;-37;2;-37;3;-36;2;-36;1;-36;0;-36;0;-36;-1;-35;1;-35;0;-34;1;-34;0;-34;0;-33;0;-33;0;-34;-1;-34;-1;-34;-2;-33;-5;-32;-6;-32;-6;-32;-6;-32;-7;-32;-7;-32;-7;-31;-8;-31;-9;-31;-9;-31;-9;-31;-10;-30;-11;-30;-12;-30;-13;-29;-14;-29;-14;-29;-10;-30;-11;-31;-12;-32;-12;-32;-2;-4,motion
1339113,-63,384,74;-96;4;0;0;0;0;0;0;0;-2;-5;-7;-19;-6;-19;-6;-20;-5;-20;-5;-20;-4;-20;-3;-20;-3;-20;-3;-20;-3;-21;-2;-21;-2;-21;-1;-21;-1;-20;0;-20;0;-20;0;-20;0;-19;1;-19;1;-19;1;-19;1;-19;1;-19;1;-19;1;-19;0;-19;0;-9;1;-18;1;-18;1;-18;0;-18;1;-18;0;-18;0;-17;-1;-17;-1;-17;-1;-17;-2;-17;-2;-17;-2;-17;-2;-17;-3;-17;-3;-17;-4;-17;-4;-16;-4;-16;-4;-16;-5;-16;-5;-16;-5;-16;-5;-16;-6;-16;-6;-16;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-5;0;-33;6;-33;7;-34;8;-33;9;-30;13;-31;13;-31;13;-31;13;-31;13;-31;14;-31;14;-31;15;-30;15;-29;15;-29;17;-30;18;-30;18;-30;18;-30;18;-30;18;-30;19;-29;19;-29;19;-29;19;-29;18;-29;19;-28;21;-28;23;-29;23;-29;23;-32;21;-30;23;-30;22;-30;22;-30;22;-31;22;-31;23;-31;23;-31;22;-32;22;-31;22;-31;22;-32;22;-33;22;-35;22;-35;20;-35;19;-35;19;-36;18;-36;17;-36;16;-36;15;-37;14;-36;14;-36;14;-36;13;-37;11;-10;2;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;0;-1;-1;-1;-1;-1;-2;-9;-7;-36;-6;-36;-5;-37;-4;-38;-3;-38;-1;-38;0;-37;1;-37;1;-37;1;-38;1;-39;1;-39;3;-39;4;-39;5;-38;6;-37;6;-37;6;-36;6;-36;7;-35;7;-35;7;-34;6;-34;6;-34;6;-35;5;-35;8;-34;6;-33;6;-32;6;-33;5;-32;5;-32;5;-32;4;-32;4;-32;4;-32;2;-31;1;-31;0;-31;0;-32;0;-33;-1;-32;-2;-31;-2;-31;-2;-31;-3;-31;-4;-31;-4;-31;-4;-31;-5;-30;-6;-30;-7;-30;-7;-31;-4;-31;-4;-33;-5;-34;-6;-33;-1;-5,motion
1339211,-69,384,74;-96;4;0;0;0;0;0;0;0;0;3;1;12;1;12;0;12;0;13;0;13;-1;13;-1;13;-2;13;-2;13;-2;13;-3;13;-3;14;-3;13;-3;14;-3;14;-4;13;-4;13;-4;13;-4;12;-4;12;-4;12;-4;12;-4;12;-4;12;-4;12;-4;12;-2;5;-3;11;-4;12;-4;12;-3;11;-3;11;-3;11;-3;11;-3;11;-3;11;-3;11;-2;12;-1;12;-1;12;-1;12;-1;12;0;13;0;12;0;12;1;13;1;13;1;13;1;13;1;13;2;13;2;14;2;13;0;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;30;-5;31;-6;32;-6;31;-6;30;-10;30;-10;31;-10;32;-10;31;-10;31;-10;32;-10;32;-10;32;-10;32;-11;32;-12;32;-12;32;-12;32;-12;33;-12;34;-12;34;-12;33;-11;33;-12;33;-12;33;-11;33;-12;33;-13;33;-14;34;-14;35;-14;37;-12;36;-13;36;-12;36;-12;36;-13;35;-13;36;-12;36;-12;37;-12;37;-11;38;-12;38;-12;39;-12;40;-11;40;-10;39;-8;38;-7;39;-7;39;-6;40;-5;39;-3;39;-1;39;-1;39;-1;38;-1;38;0;39;1;9;0;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0;5;1;22;0;23;0;24;-1;24;-2;24;-4;24;-4;24;-5;24;-5;24;-6;24;-5;25;-6;26;-6;26;-6;26;-7;25;-8;24;-9;24;-8;24;-7;23;-8;23;-9;23;-9;22;-9;22;-8;22;-8;22;-8;22;-7;23;-7;21;-8;22;-8;22;-7;22;-6;21;-6;22;-6;22;-6;22;-7;23;-6;22;-4;22;-3;23;-2;24;-2;24;-2;24;-2;23;-1;23;0;23;0;24;0;24;1;25;1;25;1;25;2;25;3;26;3;26;2;26;4;28;4;30;4;29;0;3,motion
1339315,-69,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-2;-19;-1;-19;-1;-20;0;-19;1;-19;1;-19;1;-19;2;-19;2;-19;3;-19;3;-19;4;-19;4;-19;4;-18;5;-18;5;-17;5;-17;5;-17;6;-17;6;-17;6;-16;5;-16;5;-15;5;-15;5;-16;5;-16;2;-8;5;-15;5;-15;5;-15;4;-15;4;-15;4;-15;3;-15;3;-15;3;-15;2;-16;2;-15;1;-15;2;-15;1;-15;1;-16;0;-16;0;-16;-1;-16;-1;-16;-1;-16;-1;-16;-1;-16;-2;-16;-3;-16;-3;-16;-3;-16;-1;-5;0;0;0;0;0;0;0;0;-1;0;-5;0;-35;4;-38;6;-40;5;-39;4;-37;6;-37;7;-38;6;-39;6;-39;6;-39;6;-39;6;-39;7;-39;7;-38;7;-38;8;-38;9;-38;9;-40;9;-40;8;-40;7;-40;7;-39;7;-39;7;-39;7;-39;7;-39;7;-38;9;-38;10;-40;10;-41;10;-43;10;-42;8;-41;7;-41;7;-41;7;-41;6;-41;6;-41;7;-42;6;-42;5;-41;6;-40;7;-41;6;-43;6;-44;3;-43;0;-42;0;-42;0;-42;-2;-43;-3;-42;-3;-42;-4;-41;-5;-40;-5;-40;-5;-40;-7;-40;-8;-10;-3;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-9;-2;-36;0;-36;2;-37;3;-37;4;-36;5;-35;6;-34;7;-34;8;-34;8;-34;7;-35;7;-35;8;-35;9;-35;11;-34;12;-32;13;-31;12;-30;12;-29;13;-30;13;-30;13;-30;12;-29;11;-29;11;-30;11;-30;11;-29;10;-28;11;-28;10;-28;9;-27;9;-27;9;-27;9;-27;8;-27;7;-29;5;-29;3;-28;3;-28;3;-29;3;-29;3;-29;3;-29;1;-29;1;-29;0;-30;0;-30;-1;-30;-1;-31;-2;-31;-4;-31;-5;-32;-4;-32;-4;-32;-5;-33;-6;-35;-6;-35;-1;-5,motion
1339413,-66,384,74;-96;4;0;0;0;0;0;0;0;-1;4;-3;19;-3;19;-4;20;-4;20;-5;19;-5;19;-6;19;-7;19;-7;19;-7;19;-7;19;-8;19;-8;19;-8;18;-9;17;-9;17;-9;17;-9;17;-9;16;-9;16;-9;16;-9;15;-8;15;-8;15;-8;15;-8;15;-4;7;-7;15;-7;15;-7;15;-6;15;-6;14;-6;14;-6;15;-6;15;-5;14;-4;14;-3;14;-4;15;-4;15;-3;15;-3;15;-2;15;-2;15;-1;15;-1;15;0;15;0;16;0;16;0;16;0;16;1;16;1;16;0;4;0;0;0;0;0;0;0;0;-1;-1;4;0;33;0;35;-2;37;-3;36;-2;34;-6;34;-6;35;-6;36;-6;35;-6;34;-7;35;-7;35;-7;34;-7;34;-8;34;-10;34;-11;34;-11;34;-10;34;-9;34;-9;34;-10;34;-9;33;-10;33;-10;33;-9;33;-9;32;-10;33;-12;33;-13;33;-13;34;-11;33;-12;34;-12;34;-12;32;-13;32;-12;34;-12;34;-12;34;-12;34;-11;34;-11;34;-12;35;-13;36;-12;36;-11;36;-8;35;-8;34;-8;33;-7;34;-6;34;-5;34;-4;35;-4;35;-4;34;-5;34;-3;33;-1;8;-1;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-2;8;-7;36;-8;36;-10;37;-11;36;-12;36;-12;36;-14;36;-15;35;-16;35;-16;35;-15;36;-16;36;-16;35;-17;34;-18;32;-19;32;-20;31;-20;30;-19;29;-19;29;-19;29;-19;28;-17;28;-16;29;-17;29;-16;29;-16;29;-15;27;-16;27;-16;27;-14;27;-13;27;-13;27;-12;27;-13;27;-12;26;-10;27;-8;28;-8;29;-8;29;-8;29;-8;29;-7;29;-5;28;-4;29;-5;29;-4;29;-4;30;-3;30;-2;30;-1;30;-1;31;-1;31;-3;32;-1;33;-1;34;-1;34;-1;4,motion
1339514,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-1;-18;-3;-18;-3;-18;-4;-18;-5;-18;-5;-18;-6;-18;-6;-18;-7;-18;-8;-18;-8;-18;-8;-18;-8;-17;-8;-17;-9;-16;-9;-16;-9;-16;-9;-16;-9;-15;-9;-15;-10;-15;-10;-15;-9;-14;-9;-14;-9;-15;-9;-15;-8;-8;-4;-14;-8;-14;-8;-14;-8;-14;-7;-14;-7;-14;-7;-14;-7;-14;-7;-15;-6;-15;-5;-15;-5;-15;-5;-15;-5;-15;-4;-15;-4;-16;-4;-15;-4;-15;-3;-15;-3;-15;-3;-16;-3;-16;-2;-16;-2;-17;-2;-17;-2;-17;-1;-5;-1;0;0;0;0;0;0;0;0;-1;-1;-2;3;-15;31;-13;31;-13;33;-12;33;-6;33;-5;34;-5;34;-6;34;-7;34;-6;34;-6;34;-6;34;-6;35;-4;34;-4;35;-4;36;-4;35;-4;35;-5;34;-5;35;-4;35;-4;34;-4;34;-5;35;-5;34;-5;35;-3;35;-2;36;-1;36;-1;36;-7;36;-3;36;-4;36;-4;36;-3;35;-4;36;-5;36;-6;36;-6;36;-5;36;-4;37;-5;37;-6;36;-6;37;-8;37;-10;37;-10;36;-10;35;-11;34;-12;34;-13;33;-14;33;-14;32;-14;31;-15;31;-15;32;-16;31;-4;7;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-9;-3;-33;-11;-32;-12;-32;-14;-32;-15;-31;-16;-31;-17;-31;-18;-30;-19;-30;-20;-30;-20;-30;-20;-30;-20;-29;-21;-28;-21;-27;-22;-26;-23;-26;-23;-25;-22;-24;-22;-24;-22;-24;-22;-24;-22;-24;-21;-23;-21;-24;-20;-25;-19;-22;-22;-23;-19;-23;-19;-22;-19;-22;-18;-22;-18;-23;-18;-23;-17;-23;-17;-24;-16;-25;-15;-25;-14;-25;-13;-25;-13;-26;-13;-26;-14;-26;-13;-26;-12;-27;-11;-27;-11;-27;-10;-28;-10;-29;-10;-29;-10;-30;-9;-30;-8;-30;-8;-29;-13;-30;-13;-31;-14;-30;-15;-4;-2,motion
1339615,-67,384,74;-96;4;0;0;0;0;0;0;0;3;-3;15;-10;15;-10;15;-9;16;-9;17;-9;17;-9;17;-9;17;-8;17;-8;17;-8;17;-7;18;-7;18;-6;18;-6;18;-6;18;-6;18;-5;18;-5;17;-5;18;-5;18;-5;17;-5;17;-4;17;-4;17;-5;17;-5;8;-3;17;-5;17;-5;16;-5;16;-5;16;-5;16;-5;16;-6;15;-6;15;-6;15;-7;15;-7;15;-7;14;-7;14;-8;14;-8;14;-9;14;-9;13;-9;13;-10;12;-10;12;-10;12;-11;12;-11;12;-11;12;-11;12;-11;3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-18;-29;-20;-28;-23;-27;-24;-26;-26;-23;-25;-23;-25;-24;-26;-24;-26;-23;-26;-23;-26;-22;-26;-22;-27;-22;-28;-21;-29;-20;-29;-20;-29;-19;-28;-20;-28;-20;-29;-20;-30;-20;-29;-18;-29;-18;-28;-18;-28;-18;-28;-18;-29;-17;-29;-16;-30;-16;-31;-17;-31;-20;-31;-17;-31;-18;-31;-17;-30;-17;-30;-17;-30;-16;-30;-17;-30;-17;-30;-17;-31;-17;-31;-17;-31;-17;-31;-17;-30;-18;-29;-19;-29;-20;-29;-19;-29;-19;-28;-20;-26;-21;-26;-21;-25;-21;-24;-20;-25;-20;-25;-20;-25;-21;-7;-6;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;7;-5;30;-17;31;-16;31;-16;32;-15;32;-14;33;-13;34;-11;35;-11;35;-11;35;-11;35;-12;35;-12;35;-11;36;-10;36;-9;35;-8;35;-7;34;-6;34;-6;34;-5;34;-5;33;-5;33;-5;33;-6;33;-6;33;-6;32;-5;32;-6;31;-6;31;-6;30;-7;30;-7;30;-7;30;-8;30;-8;30;-8;29;-9;29;-11;28;-12;29;-12;28;-13;28;-13;28;-13;27;-14;26;-15;27;-15;26;-15;26;-16;26;-17;25;-17;25;-18;25;-19;25;-19;26;-17;27;-18;28;-18;27;-16;3;-2,motion
1339714,-66,384,74;-96;4;0;0;0;0;0;0;0;4;-1;17;-3;17;-3;18;-2;19;-2;19;-1;19;-1;19;0;19;0;19;0;19;1;19;1;19;1;19;2;19;2;19;2;18;3;18;3;18;3;18;3;18;3;18;3;17;3;17;3;17;3;17;3;17;2;8;1;17;2;17;2;17;1;17;1;17;1;17;1;17;1;16;0;16;0;17;-1;17;-1;17;-1;17;-1;16;-2;16;-2;17;-2;17;-3;17;-3;17;-3;17;-3;17;-4;17;-4;17;-5;17;-5;17;-5;18;-5;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;0;-37;-1;-38;-1;-39;0;-39;-7;-37;-8;-38;-8;-38;-8;-38;-7;-38;-8;-37;-8;-37;-8;-37;-8;-36;-9;-36;-11;-36;-11;-37;-11;-37;-10;-36;-10;-36;-10;-36;-11;-36;-11;-34;-11;-34;-11;-35;-10;-35;-10;-34;-12;-34;-13;-34;-14;-35;-14;-35;-10;-38;-13;-35;-12;-35;-13;-35;-13;-35;-12;-34;-13;-35;-13;-35;-13;-35;-13;-35;-14;-34;-14;-35;-13;-36;-13;-37;-13;-37;-12;-37;-11;-37;-11;-36;-10;-36;-9;-37;-8;-37;-6;-37;-6;-36;-7;-35;-6;-35;-5;-36;-4;-38;-1;-10;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;8;-1;33;-1;34;-1;34;0;35;1;35;2;35;3;36;5;36;6;36;6;36;6;36;5;35;5;35;6;35;7;34;9;34;10;33;10;32;10;32;11;32;11;32;12;31;12;31;10;31;9;32;9;32;8;32;11;31;9;31;9;31;8;30;7;30;8;30;8;30;7;30;6;31;5;31;3;31;2;31;2;32;2;32;2;32;2;32;1;32;0;32;-1;32;-1;32;-1;32;-1;32;-1;33;-2;33;-4;34;-4;34;-4;35;1;37;1;39;1;38;0;4;0,motion
1339812,-64,384,74;-96;4;0;0;0;0;0;0;0;4;-3;16;-9;17;-8;18;-8;18;-7;18;-7;18;-6;18;-5;18;-5;18;-4;19;-4;19;-4;19;-3;19;-3;18;-3;18;-2;18;-2;18;-2;17;-2;17;-2;17;-1;17;0;17;-1;16;-1;16;-1;16;-2;16;-2;8;-1;16;-2;16;-3;15;-3;15;-3;15;-3;15;-3;15;-3;15;-3;14;-4;14;-4;14;-5;14;-5;14;-5;14;-6;14;-6;13;-7;13;-7;13;-7;13;-7;13;-8;13;-8;13;-8;13;-9;13;-9;13;-9;13;-9;3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;-4;-19;-25;-20;-26;-20;-26;-20;-26;-22;-25;-22;-25;-22;-25;-22;-25;-22;-24;-23;-24;-23;-24;-24;-23;-24;-23;-24;-23;-25;-22;-25;-21;-25;-21;-25;-21;-25;-21;-25;-21;-26;-21;-26;-20;-25;-20;-25;-19;-25;-19;-25;-19;-26;-18;-26;-18;-27;-17;-28;-17;-29;-18;-28;-18;-28;-18;-28;-18;-28;-18;-28;-18;-28;-18;-28;-18;-28;-18;-28;-18;-29;-18;-30;-17;-29;-18;-30;-18;-29;-18;-29;-20;-28;-20;-28;-19;-29;-20;-29;-22;-28;-22;-27;-23;-26;-23;-25;-22;-25;-22;-25;-23;-25;-24;-7;-6;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;8;-4;33;-14;33;-12;34;-11;35;-11;35;-9;35;-8;36;-7;36;-6;36;-5;36;-5;36;-5;36;-5;36;-5;36;-3;35;-2;35;-2;34;-1;33;-1;33;-1;33;0;32;0;32;0;31;-1;31;-1;31;-1;31;-2;31;-2;30;-2;30;-2;29;-2;28;-3;28;-3;29;-4;28;-4;28;-5;28;-5;27;-6;27;-8;27;-9;26;-9;26;-9;27;-9;26;-10;26;-10;26;-11;26;-12;25;-13;26;-14;26;-14;25;-14;25;-15;25;-16;26;-16;25;-15;25;-16;27;-18;27;-18;3;-3,motion
1339914,-63,384,74;-96;4;0;0;0;0;0;0;0;4;-2;16;-8;16;-7;16;-7;17;-7;17;-6;17;-6;18;-5;18;-4;18;-4;19;-4;19;-4;19;-4;19;-3;19;-3;18;-2;18;-2;18;-2;18;-2;18;-1;18;-1;18;0;18;0;18;-1;18;-1;18;-1;18;-2;8;-1;17;-1;17;-1;18;-2;17;-2;17;-1;17;-1;17;-2;17;-2;17;-3;17;-4;16;-4;16;-4;16;-4;16;-4;16;-4;17;-4;17;-4;16;-5;16;-5;16;-5;16;-5;16;-5;16;-6;16;-6;16;-6;16;-6;4;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-5;-5;-34;-7;-35;-8;-35;-8;-34;-12;-32;-13;-33;-13;-34;-13;-34;-13;-33;-13;-33;-15;-33;-15;-33;-15;-32;-16;-32;-17;-32;-18;-31;-18;-31;-17;-31;-17;-32;-18;-32;-18;-32;-17;-31;-18;-30;-18;-30;-17;-31;-17;-30;-19;-30;-21;-30;-22;-30;-22;-30;-21;-33;-21;-31;-20;-31;-20;-31;-20;-31;-20;-32;-20;-32;-20;-32;-20;-33;-20;-32;-21;-32;-22;-32;-22;-33;-21;-34;-20;-35;-18;-36;-18;-36;-18;-35;-18;-35;-17;-36;-16;-37;-15;-37;-13;-38;-13;-37;-13;-36;-13;-37;-11;-38;-3;-10;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;7;-3;32;-10;33;-9;33;-8;33;-7;33;-6;34;-5;35;-4;35;-3;35;-2;35;-3;36;-4;36;-3;36;-2;36;-1;35;1;35;2;35;2;34;3;34;3;33;3;33;4;33;4;33;2;34;2;34;2;34;1;33;3;32;2;32;2;32;2;32;2;31;2;32;2;32;1;32;0;32;-1;32;-2;31;-3;31;-3;32;-3;33;-3;32;-2;32;-2;32;-4;32;-4;32;-5;32;-5;32;-5;32;-5;31;-6;31;-7;32;-8;31;-8;32;-5;33;-5;35;-5;35;-5;4;-1,motion
1340019,-71,384,74;-96;4;0;0;0;0;0;0;0;1;0;5;2;5;2;6;2;6;2;6;2;7;2;7;2;7;3;7;3;7;2;8;3;8;3;8;3;8;3;8;4;9;5;9;5;9;5;8;5;9;6;9;6;9;6;9;6;9;6;10;7;10;7;5;3;10;7;10;7;10;7;10;8;10;8;10;8;10;8;10;8;11;8;11;9;11;9;11;8;11;8;11;8;12;8;12;9;12;9;12;8;12;8;12;9;12;9;12;9;12;9;13;8;13;8;13;8;3;2;0;0;0;0;0;0;0;0;0;-2;3;-6;18;-29;18;-29;17;-30;17;-30;18;-31;18;-31;19;-31;19;-32;19;-32;19;-32;19;-32;18;-32;18;-33;19;-33;19;-34;18;-35;18;-35;18;-35;19;-35;19;-35;19;-35;20;-35;20;-35;20;-35;21;-35;21;-36;20;-37;19;-38;19;-39;20;-39;19;-41;22;-39;23;-39;24;-40;24;-40;24;-40;25;-40;26;-40;27;-40;27;-40;28;-40;29;-41;30;-41;31;-40;33;-40;35;-38;36;-38;36;-36;38;-35;41;-34;42;-33;43;-32;44;-31;45;-29;45;-28;45;-27;46;-26;14;-9;2;-2;-1;0;-2;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;-1;2;1;9;4;10;4;10;4;10;5;11;5;12;5;12;6;12;6;12;6;13;6;14;6;15;7;15;7;16;8;16;9;17;10;17;10;17;10;17;11;17;11;17;12;17;12;17;12;17;12;17;13;18;13;18;14;18;14;18;15;18;15;19;15;19;15;19;16;20;16;20;16;20;17;21;17;22;16;21;16;22;15;22;16;22;17;22;17;22;17;23;17;23;17;23;17;23;17;23;17;24;17;24;17;24;16;25;16;27;17;28;17;29;17;29;17;5;3,motion
1340115,-72,384,74;-96;4;0;0;0;0;0;0;0;-1;-2;-1;-7;-1;-7;-1;-8;-1;-8;-1;-8;-1;-8;-1;-9;0;-9;0;-9;0;-10;0;-10;1;-10;1;-10;1;-10;1;-11;1;-11;1;-11;1;-10;1;-10;2;-10;2;-10;2;-11;2;-10;2;-11;3;-11;3;-11;1;-6;3;-11;3;-11;3;-12;3;-11;3;-11;3;-11;3;-11;3;-11;2;-12;2;-12;2;-12;2;-12;3;-12;3;-12;2;-12;2;-13;2;-13;2;-13;1;-13;1;-13;2;-13;2;-13;2;-13;1;-14;2;-14;1;-14;0;-4;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-28;-5;-29;-5;-30;-4;-30;-5;-30;-3;-30;-3;-31;-3;-31;-4;-30;-4;-31;-3;-31;-3;-32;-3;-32;-3;-33;-3;-33;-2;-33;-2;-34;-2;-34;-4;-34;-4;-35;-4;-35;-4;-35;-3;-35;-3;-35;-4;-36;-5;-36;-5;-36;-4;-37;-3;-38;-3;-39;-3;-40;-4;-39;-5;-40;-6;-41;-6;-39;-6;-38;-7;-40;-9;-41;-9;-42;-11;-43;-11;-42;-11;-43;-11;-43;-11;-43;-13;-43;-17;-43;-19;-42;-19;-40;-20;-40;-21;-41;-22;-40;-24;-39;-26;-37;-26;-36;-26;-36;-28;-36;-30;-36;-32;-9;-9;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-4;-3;-13;-2;-14;-2;-15;-1;-15;0;-15;0;-15;0;-15;1;-16;1;-17;0;-18;0;-19;1;-20;2;-20;2;-19;2;-19;2;-19;3;-20;4;-20;5;-20;5;-19;5;-20;5;-20;5;-20;5;-21;5;-21;5;-21;5;-22;6;-20;6;-20;6;-21;5;-21;6;-21;6;-21;6;-21;6;-22;5;-22;5;-22;5;-23;5;-23;5;-23;5;-23;5;-24;6;-24;5;-24;5;-24;5;-24;4;-24;4;-25;4;-24;4;-24;4;-25;4;-26;4;-26;4;-27;3;-27;4;-27;5;-27;0;-4,motion
1340211,-71,384,74;-96;4;0;0;0;0;0;0;0;0;2;1;9;1;9;0;10;0;10;1;10;0;10;0;11;0;11;-1;11;-1;11;-1;12;-1;12;-1;12;-2;12;-3;12;-3;12;-3;12;-3;12;-3;12;-3;12;-4;12;-4;12;-3;12;-4;12;-4;12;-4;12;-2;6;-3;13;-3;13;-3;13;-3;13;-3;13;-3;12;-4;12;-3;12;-3;12;-2;12;-2;13;-2;13;-3;14;-3;14;-2;13;-2;14;-2;14;-1;14;-1;14;-1;14;-2;15;-2;15;-1;15;-1;15;0;15;0;15;0;3;0;0;0;0;0;0;0;0;-1;0;3;0;31;1;31;0;32;-1;33;-2;31;-4;32;-5;32;-5;32;-4;32;-4;32;-4;31;-4;32;-5;32;-5;32;-6;32;-7;33;-8;33;-8;34;-8;34;-8;34;-8;34;-8;33;-8;33;-9;33;-8;34;-7;35;-8;35;-10;35;-12;36;-11;37;-11;38;-11;38;-11;39;-10;39;-10;39;-10;40;-10;41;-9;41;-9;42;-9;42;-9;42;-9;43;-9;44;-9;45;-7;45;-6;45;-5;46;-4;45;-3;45;-2;46;0;46;2;46;3;45;4;44;4;43;5;44;6;44;7;10;1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;0;4;2;17;2;18;1;19;0;19;0;19;-1;19;-2;20;-2;21;-2;21;-2;22;-2;23;-2;23;-2;24;-4;23;-5;23;-5;23;-5;23;-6;23;-7;22;-7;23;-7;23;-7;24;-7;24;-7;23;-7;23;-7;24;-6;25;-7;24;-8;24;-7;24;-7;24;-6;24;-7;24;-8;24;-7;24;-6;24;-5;24;-5;24;-5;25;-5;26;-5;26;-6;26;-5;27;-4;27;-4;27;-4;27;-4;27;-3;28;-3;28;-3;28;-2;28;-2;29;-1;29;0;29;0;30;0;31;-1;31;-1;3,motion
1340313,-69,384,74;-96;4;0;0;0;0;0;0;0;-2;-2;-7;-8;-7;-9;-7;-9;-7;-10;-7;-10;-7;-11;-6;-11;-6;-11;-6;-11;-7;-12;-7;-12;-7;-13;-6;-13;-6;-13;-6;-13;-5;-13;-5;-13;-5;-13;-5;-13;-5;-14;-4;-14;-4;-14;-5;-14;-5;-14;-4;-14;-5;-14;-2;-7;-4;-14;-5;-14;-5;-14;-5;-14;-4;-14;-4;-14;-5;-14;-5;-14;-6;-14;-7;-13;-7;-13;-6;-13;-7;-14;-7;-14;-7;-14;-7;-14;-8;-14;-8;-14;-8;-14;-8;-14;-8;-14;-8;-14;-8;-14;-9;-13;-9;-14;-9;-14;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-4;1;-31;13;-30;15;-30;16;-30;16;-27;18;-26;19;-26;20;-27;20;-27;20;-27;20;-28;19;-28;20;-27;20;-26;21;-25;23;-25;24;-25;24;-25;23;-26;23;-26;23;-25;24;-25;24;-25;24;-26;25;-26;25;-26;25;-24;26;-24;27;-24;28;-24;29;-27;29;-25;29;-27;29;-27;29;-26;29;-26;29;-28;29;-28;29;-28;30;-29;30;-28;30;-28;31;-29;31;-30;31;-32;30;-33;30;-33;29;-34;29;-35;28;-36;27;-36;26;-37;25;-37;24;-37;23;-37;24;-38;23;-38;22;-10;5;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-4;-4;-12;-16;-12;-17;-12;-19;-11;-20;-11;-20;-10;-20;-10;-21;-9;-22;-9;-23;-9;-24;-10;-24;-11;-24;-10;-26;-9;-26;-8;-26;-7;-26;-7;-25;-6;-24;-5;-25;-5;-26;-4;-27;-4;-28;-5;-27;-6;-27;-6;-27;-7;-26;-5;-26;-6;-27;-6;-27;-6;-27;-6;-26;-6;-27;-5;-27;-5;-26;-6;-27;-7;-27;-10;-25;-10;-25;-10;-26;-10;-27;-10;-28;-10;-27;-10;-27;-11;-27;-12;-27;-12;-27;-13;-27;-13;-28;-12;-27;-12;-26;-13;-26;-14;-27;-14;-27;-11;-28;-14;-29;-15;-30;-15;-31;-2;-4,motion
