timestamp_ms,rssi,csi_len,csi_bytes,label
6023870,-65,384,74;-96;4;0;0;0;0;0;0;0;-5;-4;-17;-13;-17;-14;-17;-15;-17;-15;-16;-16;-16;-16;-16;-16;-15;-16;-15;-16;-15;-17;-15;-18;-15;-18;-14;-18;-14;-18;-14;-18;-14;-18;-13;-18;-13;-18;-13;-18;-13;-18;-13;-17;-12;-18;-12;-17;-12;-18;-13;-18;-13;-17;-7;-9;-12;-16;-13;-16;-13;-17;-13;-16;-13;-16;-13;-16;-13;-15;-13;-15;-14;-15;-14;-14;-14;-14;-15;-14;-15;-14;-15;-14;-15;-14;-15;-14;-15;-13;-15;-12;-16;-12;-16;-12;-16;-12;-15;-12;-15;-12;-16;-11;-16;-11;-16;-11;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;3;-24;25;-23;25;-22;25;-21;25;-17;26;-17;26;-16;26;-15;26;-14;25;-14;25;-13;26;-12;26;-11;26;-10;26;-9;27;-8;28;-7;28;-7;28;-7;27;-7;27;-6;27;-5;28;-4;28;-3;28;-3;27;-3;26;-2;27;-1;29;0;30;1;32;0;33;3;31;2;31;1;30;2;30;3;32;3;33;4;31;4;32;4;33;5;34;6;35;6;35;5;36;4;37;3;37;2;36;1;36;0;37;-1;38;-3;38;-3;38;-2;37;-1;37;-3;35;-5;36;-7;38;-2;9;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-8;-7;-29;-28;-28;-29;-27;-31;-26;-32;-26;-33;-26;-34;-25;-34;-24;-34;-23;-34;-23;-35;-24;-35;-24;-36;-24;-36;-23;-36;-22;-37;-20;-37;-19;-37;-19;-36;-19;-37;-19;-36;-19;-36;-18;-36;-18;-35;-19;-35;-20;-35;-21;-35;-19;-35;-19;-34;-18;-34;-18;-34;-19;-33;-20;-33;-20;-32;-20;-31;-20;-31;-21;-31;-22;-30;-23;-29;-23;-29;-24;-29;-24;-29;-23;-29;-24;-29;-24;-28;-25;-27;-25;-27;-25;-26;-26;-26;-25;-25;-25;-24;-26;-24;-27;-25;-27;-24;-24;-27;-25;-27;-26;-27;-25;-25;-4;-3,occupied
6023978,-64,384,74;-96;4;0;0;0;0;0;0;0;-4;1;-16;5;-17;5;-18;5;-18;4;-18;4;-18;3;-18;2;-18;2;-18;2;-19;2;-19;1;-19;1;-18;1;-18;0;-18;0;-18;1;-18;0;-18;0;-18;0;-18;0;-17;0;-17;0;-17;0;-16;0;-16;-1;-17;-1;-9;-1;-16;-1;-17;2;-20;2;-18;0;-16;0;-17;1;-16;1;-16;1;-16;2;-16;3;-16;3;-15;3;-15;3;-15;3;-15;4;-16;4;-16;4;-16;5;-15;5;-14;5;-14;5;-14;5;-14;5;-14;6;-13;6;-13;6;-4;1;0;0;0;0;0;0;0;0;-1;-1;2;2;19;17;20;16;21;15;21;15;18;16;18;15;18;15;18;15;18;14;18;14;18;12;18;11;19;11;18;11;19;10;20;9;20;9;19;9;19;8;20;6;20;5;20;5;21;5;21;5;20;5;21;4;22;2;23;1;23;2;24;1;25;-4;23;1;24;1;25;1;25;0;25;0;25;0;26;0;28;0;28;0;27;-1;27;-1;28;0;28;0;29;0;30;1;30;2;30;1;30;1;30;3;30;4;30;4;30;4;30;5;29;6;29;6;29;6;7;1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-7;3;-27;15;-28;14;-30;13;-30;13;-31;12;-31;11;-31;10;-31;10;-32;9;-32;9;-32;9;-32;9;-32;8;-33;7;-32;8;-33;7;-33;7;-32;6;-32;6;-32;6;-32;5;-32;5;-31;5;-30;6;-30;6;-30;6;-29;13;-30;6;-27;7;-27;8;-28;8;-29;7;-30;7;-29;7;-28;8;-28;9;-27;10;-27;11;-27;11;-27;12;-26;12;-26;12;-26;12;-26;12;-25;13;-25;13;-24;13;-24;14;-24;14;-23;14;-23;15;-23;15;-23;15;-20;19;-21;20;-21;21;-20;21;-3;2,occupied
6024075,-65,384,74;-96;4;0;0;0;0;0;0;0;4;0;18;4;18;4;18;5;18;6;18;6;18;7;17;7;17;7;17;8;17;8;17;8;17;8;17;8;17;8;16;9;17;10;17;9;16;9;16;9;16;9;16;9;15;9;15;8;15;8;16;8;16;8;8;4;15;8;16;7;16;7;16;7;15;7;15;7;15;7;16;6;16;6;16;5;16;4;16;4;16;4;16;4;16;3;16;3;17;3;16;3;16;2;16;2;16;2;16;2;16;1;16;1;16;1;16;1;4;0;0;0;0;0;0;0;0;0;-1;-1;-1;-4;0;-30;-1;-30;-2;-30;-2;-30;-4;-28;-5;-28;-5;-28;-5;-28;-6;-27;-7;-27;-7;-26;-7;-26;-8;-25;-9;-23;-11;-23;-12;-24;-13;-24;-13;-23;-13;-22;-14;-23;-14;-22;-14;-21;-15;-20;-15;-20;-15;-21;-15;-21;-17;-21;-18;-20;-19;-19;-20;-19;-21;-17;-21;-18;-21;-19;-22;-19;-22;-17;-21;-15;-18;-17;-20;-18;-24;-17;-25;-19;-25;-18;-25;-19;-26;-20;-26;-21;-26;-22;-26;-23;-27;-23;-27;-23;-26;-25;-25;-26;-23;-26;-23;-26;-23;-27;-24;-26;-24;-26;-24;-27;-22;-27;-6;-7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;1;35;8;34;9;34;11;34;12;33;13;33;13;32;14;32;15;32;16;32;15;33;14;34;15;33;15;33;16;32;17;31;19;31;19;30;18;29;18;29;18;29;19;29;18;29;17;29;16;30;16;31;15;33;12;29;14;29;15;29;15;29;14;29;14;30;14;30;13;29;13;29;11;29;10;30;9;30;8;31;8;30;8;30;8;31;7;31;7;30;6;30;5;30;5;31;6;31;5;30;3;30;2;30;2;30;2;29;2;31;1;32;1;32;3;3;0,occupied
6024170,-66,384,74;-96;4;0;0;0;0;0;0;0;2;3;11;12;11;13;12;14;11;14;11;15;11;15;10;15;9;15;9;15;9;15;9;16;9;16;8;16;8;16;7;16;7;16;7;16;7;15;7;15;6;16;6;16;6;15;7;15;7;15;6;15;6;15;3;7;7;14;7;15;7;15;7;15;7;14;7;14;7;14;8;14;8;13;8;13;9;13;9;13;9;12;9;12;9;13;9;13;9;12;9;12;10;12;10;12;9;11;9;11;10;11;10;11;10;11;10;11;2;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;18;-22;17;-23;16;-23;15;-23;14;-23;14;-23;13;-23;13;-23;12;-23;12;-23;11;-23;10;-23;10;-23;9;-22;8;-23;8;-24;7;-23;7;-23;6;-24;6;-24;6;-24;5;-25;4;-25;3;-25;2;-25;2;-25;0;-24;-1;-24;-1;-25;-1;-25;-1;-25;-1;-27;0;-27;1;-27;-1;-26;-2;-26;-2;-27;-2;-28;-2;-29;-1;-30;-1;-30;-1;-30;-2;-31;-2;-33;-1;-34;0;-32;0;-32;1;-33;2;-34;2;-33;4;-33;6;-33;6;-33;6;-32;5;-31;6;-31;7;-32;1;-8;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;5;5;22;23;23;24;22;25;22;27;21;27;21;27;20;28;19;28;18;29;18;29;18;29;18;29;18;29;16;29;16;30;16;30;15;30;14;29;14;29;13;30;13;30;14;29;15;28;15;28;15;28;15;28;17;27;14;28;14;28;14;28;14;27;14;27;15;27;15;26;15;26;15;25;16;24;17;23;18;24;18;24;18;24;17;24;17;24;18;23;19;23;20;23;19;22;19;22;19;22;19;21;20;20;21;20;20;20;21;19;23;19;23;19;21;20;2;2,occupied
6024269,-66,384,74;-96;4;0;0;0;0;0;0;0;-1;-5;-2;-20;-1;-20;-1;-21;-1;-21;0;-21;1;-21;1;-21;1;-21;2;-21;2;-21;3;-22;3;-22;3;-21;3;-21;4;-20;4;-21;4;-21;4;-21;5;-20;5;-20;4;-19;4;-19;5;-19;5;-19;4;-19;4;-20;2;-10;4;-19;3;-19;3;-19;3;-19;3;-19;3;-19;3;-19;3;-19;2;-18;1;-18;1;-18;2;-18;1;-18;1;-19;1;-19;1;-19;0;-19;-1;-18;-1;-18;-1;-18;0;-19;-1;-18;-1;-18;-1;-18;-1;-18;-2;-18;-1;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-1;-32;-6;-33;-4;-34;-2;-32;-2;-31;2;-30;3;-30;4;-30;3;-29;3;-29;4;-29;5;-28;5;-27;5;-26;7;-26;8;-26;9;-26;9;-26;9;-25;10;-24;11;-25;12;-25;12;-25;13;-24;12;-25;11;-24;12;-23;15;-23;16;-24;17;-25;17;-27;16;-24;18;-24;18;-25;18;-25;18;-24;19;-25;20;-25;20;-25;20;-25;19;-26;20;-27;21;-28;22;-29;22;-29;21;-28;20;-30;20;-31;19;-31;18;-31;18;-32;17;-33;15;-32;14;-30;15;-32;16;-34;14;-35;12;-9;2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;0;-10;1;-38;1;-38;2;-39;3;-40;4;-39;5;-40;7;-39;8;-39;9;-38;9;-38;8;-40;8;-40;8;-40;10;-38;12;-38;12;-38;13;-38;13;-37;13;-36;13;-36;13;-35;13;-35;12;-36;11;-35;11;-35;10;-36;12;-34;11;-34;11;-34;11;-35;10;-35;11;-35;11;-34;10;-34;10;-33;9;-33;7;-34;6;-34;6;-34;7;-34;7;-35;7;-35;6;-35;4;-34;4;-34;4;-34;4;-34;4;-34;3;-34;2;-33;1;-33;1;-34;1;-33;5;-32;5;-34;5;-35;5;-33;0;-4,occupied
6024370,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;-2;-20;-5;-20;-6;-21;-6;-21;-7;-20;-8;-20;-8;-20;-8;-20;-8;-20;-9;-20;-10;-20;-10;-20;-9;-20;-10;-19;-10;-19;-10;-19;-11;-19;-11;-19;-11;-18;-10;-18;-10;-18;-10;-17;-11;-17;-10;-18;-10;-18;-10;-18;-10;-9;-5;-18;-9;-18;-9;-18;-9;-18;-9;-17;-9;-18;-9;-18;-8;-18;-8;-18;-7;-18;-6;-18;-6;-18;-6;-18;-5;-18;-5;-18;-5;-18;-5;-18;-5;-18;-4;-18;-4;-18;-4;-18;-3;-18;-3;-18;-3;-18;-2;-18;-2;-18;-2;-5;-1;0;0;0;0;0;0;0;0;-1;-1;0;3;0;30;0;30;1;32;3;31;3;29;4;29;4;28;4;28;5;28;6;27;6;26;7;26;7;26;8;25;9;25;10;25;11;24;10;23;10;23;11;24;12;23;13;20;13;20;14;22;14;22;15;21;16;21;17;22;19;22;19;21;20;22;21;21;19;21;20;21;21;21;21;21;22;21;22;21;21;24;22;23;24;19;25;17;25;15;26;17;28;25;28;29;27;28;25;27;23;27;21;26;19;26;19;26;20;27;21;26;22;27;22;29;22;29;5;7;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-10;-2;-39;-8;-38;-9;-38;-11;-38;-13;-38;-13;-38;-14;-38;-14;-37;-15;-37;-16;-37;-17;-38;-16;-38;-16;-37;-17;-37;-18;-37;-18;-36;-19;-36;-19;-35;-19;-34;-19;-34;-18;-34;-19;-33;-19;-34;-18;-34;-17;-34;-18;-34;-17;-35;-13;-33;-16;-34;-16;-34;-16;-33;-15;-33;-15;-33;-15;-33;-14;-33;-14;-33;-13;-33;-11;-33;-10;-34;-10;-34;-9;-34;-9;-34;-9;-34;-9;-34;-8;-34;-7;-34;-7;-34;-7;-34;-6;-34;-6;-33;-5;-33;-4;-33;-4;-33;-4;-33;-2;-34;-1;-35;-2;-34;-2;-5;-1,occupied
6024469,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;-5;-13;-17;-13;-18;-12;-19;-12;-19;-11;-19;-11;-20;-10;-20;-9;-21;-9;-21;-10;-21;-10;-21;-10;-21;-9;-21;-9;-21;-8;-21;-8;-21;-8;-21;-7;-21;-7;-20;-7;-20;-7;-20;-7;-19;-7;-19;-7;-20;-7;-20;-7;-20;-4;-10;-7;-20;-8;-19;-8;-19;-9;-19;-8;-18;-8;-19;-8;-19;-9;-18;-9;-18;-10;-17;-10;-17;-10;-17;-10;-17;-10;-17;-11;-17;-11;-17;-11;-16;-11;-16;-12;-16;-12;-16;-12;-16;-12;-16;-12;-15;-13;-15;-13;-15;-13;-15;-4;-4;0;0;0;0;0;0;0;0;-1;-1;-4;1;-30;15;-30;16;-30;18;-28;18;-24;21;-24;21;-23;21;-22;21;-21;22;-20;21;-20;21;-19;22;-18;22;-17;22;-16;23;-15;24;-14;25;-15;25;-14;24;-13;24;-13;25;-13;25;-11;25;-9;25;-10;25;-9;26;-7;27;-6;28;-6;29;-6;29;-9;27;-7;29;-6;30;-6;31;-6;31;-7;31;-6;32;-5;34;-4;34;-4;34;-4;34;-4;35;-5;35;-6;36;-7;36;-8;36;-8;35;-10;35;-10;36;-10;36;-12;35;-13;35;-13;35;-12;35;-12;35;-14;35;-15;34;-4;8;0;0;0;0;0;0;-1;-1;0;0;0;0;0;-1;0;-1;0;-1;-5;-9;-19;-35;-19;-37;-18;-37;-17;-37;-16;-37;-15;-38;-14;-39;-13;-39;-13;-40;-13;-40;-14;-41;-14;-41;-13;-41;-12;-41;-11;-40;-10;-41;-10;-40;-9;-39;-9;-39;-8;-39;-8;-39;-8;-39;-9;-38;-9;-38;-9;-38;-10;-38;-7;-38;-9;-37;-8;-38;-9;-38;-11;-36;-11;-36;-10;-35;-11;-35;-12;-36;-12;-36;-14;-35;-15;-35;-16;-35;-16;-35;-16;-35;-15;-34;-16;-34;-17;-33;-17;-32;-17;-32;-18;-32;-18;-32;-18;-32;-18;-31;-20;-30;-20;-30;-20;-30;-15;-32;-16;-33;-17;-34;-18;-35;-3;-5,occupied
6024571,-65,384,74;-96;4;0;0;0;0;0;0;0;5;-1;21;-1;21;-1;21;0;21;1;21;1;21;2;22;2;21;3;21;3;22;4;22;4;21;4;21;5;21;5;21;5;21;5;21;5;20;5;20;5;20;6;20;6;19;6;19;6;20;6;20;5;19;5;9;2;19;4;19;4;19;4;19;4;18;4;19;4;19;3;18;3;18;3;18;2;18;1;18;1;18;2;18;1;18;1;19;1;19;0;18;0;18;-1;18;-1;18;-1;18;-1;18;-1;18;-2;18;-2;17;-2;4;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-5;0;-33;-1;-34;-2;-35;-2;-33;-7;-30;-8;-31;-8;-30;-8;-30;-8;-29;-9;-29;-10;-29;-11;-28;-11;-28;-12;-27;-13;-26;-14;-27;-15;-26;-14;-25;-14;-25;-15;-25;-16;-24;-17;-22;-18;-23;-17;-24;-17;-24;-17;-24;-19;-22;-22;-21;-23;-21;-23;-21;-23;-22;-24;-21;-23;-22;-23;-21;-24;-21;-24;-22;-25;-21;-25;-22;-26;-22;-26;-22;-27;-21;-27;-22;-28;-23;-28;-24;-28;-25;-28;-26;-28;-26;-29;-25;-29;-26;-28;-27;-26;-29;-25;-31;-24;-31;-25;-30;-25;-31;-26;-32;-25;-32;-7;-8;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;9;0;39;2;40;4;40;5;40;6;39;7;39;8;40;9;40;10;39;12;39;11;40;10;40;11;39;12;39;12;38;14;38;15;38;15;37;14;36;15;36;15;35;15;35;15;35;14;36;14;36;13;37;13;37;14;36;12;34;13;34;13;34;11;34;11;34;11;34;11;34;10;34;9;35;8;35;7;35;7;35;6;36;6;36;6;36;5;35;4;35;3;35;2;35;2;35;2;34;2;32;1;33;0;34;-1;34;0;34;2;35;2;36;1;34;1;4;0,occupied
6024668,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;3;-14;13;-15;13;-15;12;-16;12;-16;11;-16;11;-17;11;-17;11;-17;10;-17;10;-18;10;-18;10;-18;10;-18;10;-19;9;-19;9;-18;9;-18;8;-18;8;-18;8;-17;8;-17;8;-17;8;-17;8;-17;8;-17;8;-9;4;-17;8;-17;8;-16;8;-16;8;-16;8;-16;8;-16;8;-15;9;-15;9;-15;10;-15;10;-15;10;-14;10;-14;10;-14;10;-14;10;-14;11;-14;11;-14;11;-13;11;-13;11;-13;11;-12;11;-12;12;-12;12;-11;12;-3;3;0;0;0;0;0;0;0;0;-1;-1;2;2;24;15;25;14;26;14;26;13;24;12;24;12;25;12;24;11;23;10;23;10;24;9;24;8;24;7;24;6;25;5;25;4;24;4;24;3;24;3;24;3;25;2;25;1;24;1;24;1;24;1;24;0;25;-2;26;-3;26;-4;26;-5;26;-7;26;-5;26;-4;27;-3;26;-4;28;-5;30;-6;29;-7;29;-7;29;-6;29;-6;30;-8;31;-9;31;-8;33;-7;33;-6;33;-6;32;-6;32;-5;32;-4;32;-3;34;0;35;1;34;1;33;0;34;0;35;2;8;0;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-7;6;-26;25;-27;24;-28;24;-29;23;-29;22;-29;22;-30;22;-31;21;-32;20;-32;20;-32;21;-32;21;-32;21;-33;20;-33;19;-34;18;-34;17;-33;16;-32;17;-32;17;-32;16;-32;16;-31;16;-31;17;-31;17;-31;17;-29;20;-30;17;-30;17;-30;17;-29;17;-29;17;-29;17;-28;18;-28;18;-27;19;-26;20;-26;20;-26;20;-26;21;-26;21;-25;21;-25;21;-24;22;-24;22;-23;22;-23;22;-23;23;-23;22;-21;21;-21;22;-21;24;-21;24;-18;25;-18;26;-19;27;-18;27;-3;3,occupied
6024768,-65,384,74;-96;4;0;0;0;0;0;0;0;-4;-4;-14;-13;-14;-14;-14;-14;-13;-15;-13;-16;-12;-16;-12;-16;-12;-17;-12;-17;-12;-17;-11;-18;-11;-18;-11;-18;-11;-18;-10;-18;-10;-18;-10;-18;-10;-18;-10;-18;-9;-18;-9;-18;-8;-18;-8;-17;-9;-17;-9;-18;-9;-17;-5;-9;-9;-17;-9;-17;-9;-17;-9;-16;-9;-16;-9;-16;-9;-16;-9;-16;-10;-15;-11;-15;-11;-14;-11;-14;-11;-14;-11;-14;-11;-14;-11;-14;-11;-14;-11;-14;-12;-14;-12;-14;-12;-14;-12;-13;-12;-13;-12;-12;-12;-13;-13;-12;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;1;-27;13;-27;14;-27;15;-26;15;-20;19;-19;19;-19;18;-19;19;-18;19;-18;19;-18;19;-17;19;-16;19;-15;20;-15;21;-14;21;-14;21;-13;22;-12;22;-12;22;-11;22;-11;21;-10;22;-10;22;-9;22;-9;23;-8;23;-7;24;-7;25;-7;26;-10;25;-6;26;-7;26;-7;27;-6;27;-6;28;-7;29;-6;29;-6;29;-5;29;-5;29;-5;30;-6;31;-7;32;-8;31;-9;32;-9;32;-9;32;-10;32;-11;32;-12;32;-13;32;-14;31;-14;31;-14;31;-15;30;-16;29;-5;7;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-6;-8;-21;-30;-20;-30;-19;-31;-18;-32;-17;-33;-16;-34;-15;-34;-15;-34;-15;-34;-15;-34;-15;-35;-14;-35;-14;-36;-13;-36;-12;-36;-11;-36;-10;-36;-10;-36;-10;-35;-9;-35;-9;-35;-9;-35;-9;-33;-10;-33;-11;-34;-11;-35;-6;-35;-10;-33;-9;-33;-9;-33;-9;-32;-10;-32;-10;-32;-11;-32;-11;-32;-12;-31;-14;-30;-14;-30;-14;-30;-15;-30;-15;-30;-14;-30;-14;-29;-15;-29;-16;-29;-16;-29;-16;-28;-16;-28;-16;-27;-16;-26;-17;-26;-17;-27;-17;-27;-13;-29;-13;-30;-13;-30;-14;-29;-2;-4,occupied
6024870,-66,384,74;-96;4;0;0;0;0;0;0;0;3;-4;14;-16;13;-15;14;-15;14;-14;15;-14;16;-14;16;-13;16;-13;17;-13;17;-13;17;-13;17;-13;17;-13;17;-12;17;-12;18;-11;17;-11;17;-11;17;-11;17;-10;17;-10;17;-10;17;-10;17;-10;17;-11;16;-11;8;-5;16;-10;16;-10;16;-11;15;-11;15;-11;15;-11;15;-11;15;-11;14;-11;13;-12;13;-12;13;-12;13;-12;13;-12;13;-12;13;-12;13;-12;13;-13;12;-13;12;-13;12;-13;11;-13;11;-13;11;-13;11;-14;10;-14;2;-4;0;0;0;0;0;0;0;0;-1;-1;-3;-3;-23;-22;-22;-21;-23;-21;-24;-20;-26;-18;-26;-18;-25;-18;-25;-17;-24;-14;-26;-12;-30;-11;-28;-10;-24;-11;-25;-11;-27;-9;-26;-8;-26;-8;-25;-8;-26;-7;-27;-7;-28;-7;-27;-6;-27;-6;-28;-6;-28;-5;-26;-4;-26;-3;-27;-2;-28;-2;-29;-1;-32;-2;-30;0;-29;0;-31;0;-32;0;-31;-1;-31;0;-32;2;-33;2;-33;1;-35;3;-36;2;-35;1;-35;2;-36;1;-37;-1;-36;-1;-35;-1;-37;-1;-36;-2;-36;-5;-36;-5;-36;-5;-35;-6;-34;-6;-35;-7;-36;-6;-10;-2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;7;-8;28;-27;28;-26;29;-25;30;-24;31;-24;32;-23;32;-21;33;-21;33;-21;33;-21;33;-22;34;-22;34;-22;34;-20;34;-18;35;-17;35;-17;34;-17;34;-17;34;-16;34;-16;34;-16;34;-17;34;-17;33;-17;33;-17;32;-16;31;-17;31;-17;31;-17;31;-17;31;-17;30;-17;30;-16;30;-16;29;-18;28;-19;27;-20;27;-20;27;-20;27;-20;27;-21;27;-21;26;-21;25;-21;25;-22;25;-22;25;-22;24;-23;23;-23;23;-24;22;-24;22;-24;24;-22;25;-23;25;-24;24;-24;2;-4,occupied
6024972,-66,384,74;-96;4;0;0;0;0;0;0;0;-5;1;-19;6;-19;6;-20;6;-20;5;-20;5;-21;4;-21;4;-21;4;-20;4;-21;3;-21;2;-22;2;-21;1;-21;1;-21;1;-21;1;-21;1;-20;1;-20;1;-21;1;-20;0;-20;0;-20;0;-20;0;-20;0;-20;0;-10;0;-20;1;-20;1;-19;1;-19;1;-19;0;-19;1;-19;1;-19;2;-19;2;-19;3;-19;3;-18;2;-18;3;-18;3;-18;3;-18;3;-18;4;-18;4;-18;5;-18;5;-17;5;-17;4;-18;4;-18;4;-17;4;-17;5;-5;1;0;0;0;0;0;0;0;0;-1;-1;0;3;8;28;8;29;9;29;9;29;11;26;12;26;12;25;12;25;12;25;13;24;13;23;14;22;14;22;15;21;16;21;17;21;17;20;17;19;17;19;17;19;18;17;17;17;17;17;18;17;18;17;19;16;21;15;21;15;22;15;23;15;24;17;24;14;24;14;24;16;24;16;25;15;25;14;24;15;25;16;26;16;28;14;28;15;27;16;28;17;30;18;30;20;28;22;27;21;27;21;27;21;26;20;26;22;25;24;25;24;25;24;24;25;23;26;5;6;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-10;2;-37;10;-37;9;-38;9;-38;8;-39;7;-40;5;-40;5;-40;4;-40;4;-40;3;-40;3;-41;2;-41;2;-41;3;-40;2;-40;0;-40;-1;-39;-1;-38;-2;-39;-2;-39;-2;-39;-2;-38;-2;-37;-2;-37;-2;-38;-2;-38;-3;-37;-1;-37;-2;-37;-1;-36;-1;-37;-1;-37;-1;-36;0;-35;0;-35;1;-34;3;-34;3;-34;2;-35;3;-35;4;-35;4;-34;4;-34;5;-34;6;-34;6;-33;6;-33;6;-33;5;-33;5;-33;7;-32;8;-32;9;-32;7;-33;7;-33;6;-32;6;-4;0,occupied
6025070,-66,384,74;-96;4;0;0;0;0;0;0;0;3;-4;13;-15;14;-15;15;-15;15;-14;15;-14;16;-14;16;-13;16;-13;16;-13;16;-13;17;-13;17;-13;17;-12;17;-12;18;-12;18;-11;18;-11;17;-11;17;-11;17;-10;17;-10;17;-10;17;-10;17;-10;17;-10;17;-10;8;-5;17;-10;16;-10;16;-10;16;-10;16;-10;15;-10;15;-10;15;-10;14;-10;14;-11;14;-11;14;-11;14;-11;14;-12;13;-12;13;-12;13;-12;13;-13;12;-13;12;-13;12;-13;12;-13;12;-13;11;-13;11;-13;11;-13;3;-4;0;0;0;0;0;0;0;0;-1;-1;-2;-4;-15;-27;-16;-26;-17;-26;-18;-25;-22;-20;-23;-20;-23;-20;-22;-20;-22;-19;-23;-17;-22;-17;-22;-16;-23;-16;-24;-15;-24;-13;-25;-12;-24;-12;-25;-12;-25;-12;-25;-12;-25;-11;-25;-10;-25;-8;-26;-8;-26;-8;-26;-8;-27;-6;-28;-6;-29;-5;-29;-5;-29;-9;-29;-4;-30;-5;-30;-5;-29;-4;-30;-5;-30;-5;-31;-4;-31;-4;-32;-4;-33;-3;-34;-3;-33;-3;-34;-4;-35;-5;-35;-6;-35;-6;-35;-7;-35;-8;-35;-9;-35;-10;-35;-11;-35;-12;-34;-12;-34;-12;-34;-13;-34;-14;-9;-4;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;-6;30;-23;31;-22;32;-21;33;-20;33;-19;34;-18;34;-17;34;-17;34;-16;35;-16;35;-17;36;-18;36;-17;36;-16;37;-14;36;-13;36;-13;35;-12;35;-12;35;-12;34;-11;34;-11;34;-12;34;-12;34;-12;34;-13;37;-8;34;-12;33;-12;33;-12;32;-12;32;-12;32;-12;31;-12;31;-12;31;-13;30;-15;30;-16;30;-16;30;-16;30;-16;29;-16;29;-16;28;-17;28;-17;28;-18;27;-18;26;-18;26;-18;26;-18;25;-20;25;-21;26;-20;28;-16;28;-16;28;-17;28;-16;3;-2,occupied
6025170,-65,384,74;-96;4;0;0;0;0;0;0;0;1;4;6;17;6;18;5;19;4;19;4;19;3;19;3;18;3;19;3;19;2;19;1;20;2;20;2;20;1;20;1;20;0;20;0;19;0;18;0;18;0;18;0;18;0;18;0;17;0;18;0;18;0;18;0;9;0;18;1;18;1;18;1;18;1;17;1;17;2;17;2;16;2;17;2;17;3;16;3;16;4;16;4;16;3;16;4;16;4;16;5;16;5;16;5;16;5;16;5;15;6;14;6;14;6;14;6;14;1;3;0;0;0;0;0;0;0;0;-1;-1;3;-1;27;-7;27;-9;28;-10;27;-9;24;-13;24;-14;24;-14;22;-14;22;-14;22;-14;21;-15;20;-16;20;-16;19;-17;19;-18;18;-19;17;-19;17;-19;16;-20;15;-21;16;-21;15;-20;14;-21;13;-21;13;-20;12;-21;11;-23;12;-25;12;-26;11;-26;13;-28;10;-28;11;-28;10;-28;10;-27;10;-27;10;-29;10;-29;10;-29;11;-29;11;-29;10;-30;10;-30;11;-31;12;-32;13;-31;15;-32;15;-32;16;-33;16;-32;17;-30;19;-30;21;-31;19;-31;19;-29;20;-28;21;-29;5;-8;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;2;8;8;35;6;36;5;36;4;37;3;36;2;35;1;35;1;36;0;36;-1;36;-1;36;0;37;0;38;0;37;-2;37;-4;37;-4;37;-4;36;-4;35;-3;35;-4;35;-4;34;-4;34;-3;34;-3;34;-2;34;-4;35;-3;34;-4;34;-3;34;-2;33;-2;32;-2;33;-1;32;-1;32;1;32;4;31;4;31;3;31;4;32;3;32;3;32;4;32;5;32;6;31;6;31;6;31;7;30;7;30;7;29;8;28;8;29;8;29;5;30;6;31;6;32;5;31;0;3,occupied
