timestamp_ms,rssi,csi_len,csi_bytes,label
1551021,-65,384,74;-96;4;0;0;0;0;0;0;0;-5;4;-19;17;-20;16;-21;16;-22;15;-22;15;-22;15;-22;14;-22;14;-22;13;-22;13;-22;13;-23;13;-23;12;-23;12;-22;11;-22;11;-22;10;-21;10;-21;9;-21;10;-21;10;-21;10;-20;9;-20;9;-20;9;-19;10;-9;5;-18;10;-18;10;-18;10;-17;10;-17;10;-17;11;-17;11;-16;11;-15;11;-14;12;-14;13;-14;12;-14;12;-13;12;-13;12;-13;12;-12;12;-11;13;-11;13;-11;13;-11;13;-10;13;-10;13;-9;13;-9;13;-8;13;-2;3;0;0;0;0;0;0;0;0;-1;-1;1;2;14;21;14;20;14;19;14;18;18;10;18;9;18;8;18;7;17;6;17;6;17;6;17;4;16;3;17;2;17;0;17;-1;17;-2;17;-3;16;-4;16;-4;16;-5;15;-5;16;-6;16;-8;16;-9;16;-10;15;-11;16;-13;16;-13;17;-14;22;-9;17;-13;18;-14;17;-15;17;-16;17;-16;18;-17;18;-18;18;-18;18;-18;17;-18;18;-19;18;-19;19;-20;20;-20;20;-19;20;-20;20;-21;20;-21;21;-20;21;-19;21;-18;21;-18;22;-18;22;-18;22;-18;23;-17;5;-5;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-11;5;-43;20;-44;19;-45;18;-44;17;-44;15;-44;14;-45;13;-45;12;-45;11;-44;12;-45;12;-46;12;-46;11;-46;11;-45;9;-44;8;-44;7;-43;6;-42;6;-42;6;-41;7;-40;7;-39;7;-39;8;-39;8;-39;10;-41;3;-36;9;-36;8;-36;8;-35;9;-35;10;-35;10;-34;11;-33;11;-32;12;-31;15;-30;16;-31;15;-31;15;-30;15;-29;15;-28;15;-27;16;-27;17;-27;16;-26;16;-25;17;-25;17;-22;17;-22;18;-22;19;-22;19;-26;14;-27;14;-27;14;-26;13;-4;1,motion
1551122,-65,384,74;-96;4;0;0;0;0;0;0;0;2;5;8;23;7;24;5;25;5;26;4;26;4;25;3;25;3;25;2;25;2;25;2;26;2;26;1;25;1;25;1;25;1;25;0;24;0;24;0;23;1;23;1;22;1;22;1;21;1;22;1;22;1;22;1;10;2;21;2;21;3;20;3;20;3;19;3;20;3;19;4;19;5;18;5;17;6;17;6;17;7;17;7;17;7;16;7;16;8;16;8;16;8;15;8;15;8;15;8;14;8;13;9;13;9;13;9;13;2;3;0;0;0;0;0;0;0;0;-1;-1;2;-2;23;-11;23;-11;23;-12;21;-12;16;-16;16;-16;15;-17;14;-17;12;-17;11;-17;10;-17;8;-17;7;-17;6;-17;5;-17;5;-18;4;-18;4;-18;3;-18;1;-18;0;-19;0;-18;-1;-18;-1;-18;-3;-18;-4;-18;-5;-19;-6;-20;-7;-20;-8;-20;-6;-21;-9;-20;-10;-21;-10;-21;-10;-20;-11;-20;-12;-20;-12;-21;-12;-21;-13;-21;-14;-21;-14;-22;-14;-22;-15;-23;-15;-23;-15;-23;-15;-23;-15;-23;-15;-23;-14;-23;-14;-24;-14;-24;-13;-24;-13;-24;-14;-24;-14;-24;-13;-24;-4;-6;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;1;12;6;49;3;49;1;50;0;50;-1;48;-2;48;-3;48;-4;48;-4;47;-4;47;-4;48;-5;48;-6;47;-6;47;-7;46;-8;46;-7;46;-7;44;-7;43;-7;42;-7;41;-7;41;-6;41;-6;40;-6;40;-4;40;-8;41;-3;39;-3;38;-3;38;-2;37;-1;37;-1;37;0;36;0;36;1;35;3;34;4;35;5;35;5;35;6;34;7;33;8;33;9;32;9;31;9;30;10;29;10;29;10;29;10;28;11;27;12;28;12;27;8;27;8;27;9;28;10;27;1;3,motion
1551225,-64,384,74;-96;4;0;0;0;0;0;0;0;6;0;26;3;26;3;27;4;27;5;26;6;25;6;25;7;24;7;24;7;24;8;24;8;25;8;24;9;23;9;23;9;23;9;22;9;21;8;20;9;20;9;20;9;19;8;19;8;19;8;20;8;20;7;10;3;19;6;20;6;20;5;19;4;19;4;19;4;19;4;18;4;18;2;18;1;18;1;18;1;18;1;18;1;18;1;18;1;18;0;18;-1;17;-2;16;-2;16;-2;16;-1;16;-2;15;-2;15;-3;15;-3;3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-5;-25;-6;-25;-8;-24;-8;-23;-9;-21;-10;-20;-10;-20;-10;-19;-11;-17;-12;-16;-13;-15;-13;-14;-13;-13;-13;-12;-14;-11;-15;-11;-15;-10;-15;-10;-15;-9;-17;-8;-17;-7;-17;-6;-17;-5;-18;-4;-18;-4;-18;-3;-19;-2;-20;-1;-21;-1;-21;0;-22;0;-22;1;-23;1;-23;2;-23;3;-23;2;-24;2;-25;4;-25;4;-25;4;-24;4;-24;5;-25;5;-25;5;-26;5;-27;4;-28;4;-28;5;-29;5;-28;4;-28;4;-29;4;-28;4;-28;4;-29;4;-29;4;-29;3;-8;0;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;12;1;48;7;48;8;48;9;48;11;47;12;46;13;46;14;46;15;45;16;45;16;46;16;46;16;46;17;44;17;43;17;43;18;42;19;40;17;40;17;39;17;39;17;38;17;38;15;37;15;37;15;37;14;38;12;37;12;37;13;37;11;36;10;36;10;35;10;35;9;35;9;34;7;33;4;33;4;34;3;34;3;34;3;33;3;33;2;32;1;31;-1;31;-2;31;-2;31;-2;30;-2;29;-2;29;-3;29;-4;28;-4;28;-3;30;-4;31;-5;29;-5;3;-1,motion
1551323,-65,384,74;-96;4;0;0;0;0;0;0;0;-6;-5;-22;-19;-21;-20;-21;-21;-21;-23;-20;-23;-19;-23;-18;-23;-18;-23;-17;-23;-17;-23;-18;-23;-18;-24;-17;-24;-17;-23;-15;-24;-14;-24;-14;-23;-14;-23;-14;-22;-14;-22;-13;-22;-13;-21;-13;-21;-13;-21;-14;-21;-14;-20;-7;-10;-14;-19;-14;-19;-14;-19;-13;-18;-13;-18;-13;-18;-13;-17;-14;-16;-14;-16;-15;-15;-16;-14;-16;-14;-16;-14;-15;-14;-15;-14;-15;-14;-16;-13;-16;-13;-16;-12;-16;-11;-15;-11;-15;-11;-15;-10;-16;-9;-16;-9;-16;-9;-4;-3;0;0;0;0;0;0;0;0;-1;-1;-4;1;-25;13;-23;15;-23;16;-21;15;-14;18;-13;18;-12;18;-11;17;-11;17;-9;17;-8;16;-7;16;-6;16;-5;15;-5;15;-4;16;-2;17;-1;16;-1;16;1;17;1;16;2;14;3;14;4;15;5;15;6;15;7;14;9;14;9;14;9;15;7;19;11;15;11;15;11;14;11;13;12;13;13;14;14;15;15;15;15;15;16;14;16;14;17;15;17;16;16;16;16;17;17;17;18;17;18;16;19;17;18;17;18;18;17;18;17;18;17;18;17;19;18;20;4;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-7;-12;-25;-46;-23;-47;-21;-49;-20;-50;-19;-49;-18;-49;-17;-49;-16;-50;-15;-49;-15;-49;-15;-50;-15;-51;-14;-51;-13;-50;-12;-49;-11;-48;-10;-47;-9;-46;-9;-45;-10;-44;-10;-44;-9;-43;-10;-42;-11;-42;-11;-41;-12;-41;-1;-45;-13;-39;-12;-39;-12;-38;-13;-36;-13;-37;-12;-37;-13;-36;-14;-35;-15;-34;-16;-33;-17;-33;-18;-32;-19;-32;-18;-31;-18;-31;-18;-31;-19;-30;-19;-29;-20;-28;-21;-28;-21;-28;-20;-27;-20;-26;-21;-25;-22;-24;-22;-24;-14;-31;-15;-30;-15;-30;-14;-30;-2;-4,motion
1551422,-66,384,74;-96;4;0;0;0;0;0;0;0;-6;-1;-22;-3;-23;-4;-24;-4;-24;-5;-24;-5;-23;-6;-23;-6;-22;-7;-22;-7;-22;-7;-22;-8;-22;-8;-22;-8;-21;-8;-21;-8;-21;-9;-20;-9;-20;-9;-20;-9;-20;-9;-19;-9;-19;-9;-18;-8;-18;-8;-18;-8;-19;-7;-9;-4;-18;-7;-18;-6;-18;-6;-18;-6;-17;-6;-17;-6;-17;-5;-17;-4;-17;-4;-17;-2;-17;-2;-17;-2;-16;-2;-17;-3;-17;-2;-17;-2;-17;-1;-16;-1;-16;0;-16;0;-16;0;-16;0;-15;0;-15;1;-15;1;-15;1;-4;0;0;0;0;0;0;0;0;0;-1;-1;-1;2;-2;20;-1;21;-1;22;-1;22;3;19;4;18;4;18;5;18;5;17;5;16;6;15;7;15;8;14;8;13;9;12;9;12;9;11;9;10;10;9;10;9;10;9;10;8;11;7;11;6;11;6;12;5;13;5;14;4;14;4;15;4;14;6;15;4;16;4;16;3;16;3;17;2;18;2;18;2;18;2;18;2;19;1;18;0;18;0;19;1;20;1;20;2;20;2;20;1;20;1;20;2;21;2;21;2;20;3;19;3;20;3;20;3;20;3;4;0;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-11;-3;-43;-12;-43;-13;-42;-14;-42;-15;-41;-15;-41;-16;-40;-17;-40;-17;-39;-18;-38;-18;-39;-19;-39;-21;-39;-21;-38;-21;-37;-21;-37;-21;-36;-21;-35;-20;-35;-20;-35;-19;-34;-19;-33;-19;-32;-18;-32;-18;-32;-18;-33;-17;-32;-18;-32;-15;-32;-15;-31;-15;-30;-14;-30;-14;-31;-14;-32;-12;-31;-12;-30;-10;-30;-9;-31;-8;-30;-8;-30;-8;-30;-8;-30;-7;-30;-7;-30;-6;-30;-5;-30;-4;-29;-4;-30;-4;-29;-3;-28;-3;-28;-3;-29;-2;-29;-2;-27;-5;-27;-4;-27;-4;-24;-3;-3;-1,motion
1551522,-66,384,74;-96;4;0;0;0;0;0;0;0;4;-6;19;-22;21;-21;22;-21;23;-21;23;-20;22;-19;23;-18;23;-18;23;-17;23;-18;23;-18;24;-18;24;-17;23;-16;23;-15;24;-15;24;-14;23;-14;22;-14;22;-14;22;-14;22;-13;21;-13;21;-13;21;-13;21;-14;10;-7;20;-14;19;-14;19;-14;18;-14;18;-14;18;-14;18;-14;17;-14;16;-16;15;-17;14;-17;14;-17;14;-16;14;-16;14;-17;13;-17;13;-17;12;-17;11;-17;11;-17;11;-17;11;-17;9;-18;9;-18;8;-18;8;-17;2;-5;0;0;0;0;0;0;0;0;-1;-1;-4;-3;-25;-21;-26;-21;-26;-20;-25;-18;-26;-13;-26;-13;-26;-13;-26;-12;-25;-11;-25;-10;-25;-9;-25;-8;-24;-7;-24;-5;-24;-4;-24;-3;-24;-1;-23;-1;-23;-1;-23;0;-23;1;-21;1;-21;2;-21;3;-21;4;-21;5;-21;6;-20;7;-19;8;-21;8;-35;6;-25;9;-22;9;-21;10;-21;11;-21;11;-21;12;-22;12;-22;13;-22;12;-21;12;-21;13;-22;15;-21;15;-21;14;-22;13;-22;13;-23;14;-23;13;-21;12;-21;11;-23;11;-22;10;-20;12;-20;13;-21;12;-21;12;-6;3;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;10;-9;42;-35;44;-34;46;-33;48;-31;47;-30;47;-29;47;-28;48;-27;48;-25;47;-25;48;-26;50;-26;50;-26;48;-24;48;-22;48;-20;48;-19;47;-18;46;-18;45;-18;45;-18;44;-16;42;-18;41;-19;41;-20;41;-21;43;-17;39;-20;39;-20;38;-21;36;-20;36;-20;37;-21;36;-21;35;-21;34;-24;31;-26;30;-26;31;-27;30;-27;29;-27;29;-27;29;-27;28;-27;27;-27;27;-27;26;-27;27;-28;26;-28;23;-29;22;-29;22;-29;22;-29;26;-26;26;-27;26;-27;25;-25;3;-4,motion
1551625,-66,384,74;-96;4;0;0;0;0;0;0;0;6;-2;25;-7;25;-6;27;-5;27;-5;26;-4;26;-3;27;-2;26;-2;26;-1;26;-1;26;-2;26;-2;26;-1;26;-1;26;0;26;1;25;1;24;1;24;1;24;1;23;1;23;1;22;1;22;0;23;0;23;0;11;-1;22;-1;22;-2;22;-2;21;-2;21;-2;21;-2;21;-2;20;-3;19;-3;18;-4;18;-5;19;-6;20;-6;20;-6;19;-6;19;-7;19;-7;18;-7;18;-7;17;-8;17;-8;17;-8;16;-8;16;-9;16;-9;16;-10;4;-3;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-1;-31;-2;-32;-4;-33;-6;-32;-12;-27;-13;-26;-12;-26;-12;-25;-13;-23;-14;-22;-15;-22;-15;-21;-15;-21;-15;-19;-16;-18;-17;-18;-17;-17;-17;-16;-17;-15;-18;-15;-18;-15;-17;-13;-17;-12;-18;-12;-18;-12;-18;-11;-18;-9;-19;-8;-20;-8;-21;-8;-21;-13;-21;-6;-21;-6;-22;-5;-22;-4;-21;-4;-22;-5;-23;-4;-22;-4;-22;-4;-23;-3;-23;-2;-23;-2;-23;-2;-23;-2;-23;-2;-23;-3;-23;-2;-24;-1;-24;-2;-25;-3;-25;-4;-25;-4;-23;-2;-23;-2;-23;-2;-23;-4;-6;-2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;12;0;48;1;48;3;48;6;48;6;48;6;48;8;47;10;46;12;46;12;46;11;47;10;48;11;48;12;48;12;47;13;45;14;43;14;41;14;41;14;41;14;40;14;40;14;39;12;39;10;39;10;41;9;39;18;39;9;39;9;39;9;37;7;37;7;37;7;37;6;37;5;36;4;35;2;36;0;36;-1;36;-1;36;-2;36;-2;36;-2;35;-3;35;-4;35;-4;35;-4;35;-5;35;-6;33;-7;32;-8;33;-8;33;-8;34;0;34;0;35;0;35;0;4;0,motion
1551721,-66,384,74;-96;4;0;0;0;0;0;0;0;-4;-6;-13;-23;-13;-23;-12;-24;-12;-25;-11;-25;-10;-25;-9;-25;-8;-25;-8;-25;-8;-25;-8;-26;-8;-26;-8;-26;-7;-25;-6;-26;-6;-26;-6;-25;-5;-25;-5;-25;-5;-24;-5;-24;-5;-24;-5;-23;-5;-23;-5;-23;-5;-22;-3;-11;-6;-22;-7;-22;-7;-22;-6;-21;-6;-20;-7;-21;-7;-21;-7;-20;-9;-20;-10;-19;-10;-19;-10;-18;-10;-18;-10;-18;-10;-18;-11;-18;-11;-18;-12;-18;-12;-18;-12;-17;-11;-17;-12;-17;-12;-16;-13;-16;-13;-16;-13;-16;-3;-4;0;0;0;0;0;0;0;0;-1;-1;-5;1;-33;14;-32;15;-31;16;-29;15;-24;19;-24;19;-23;18;-22;18;-21;18;-20;18;-19;18;-19;18;-18;18;-16;19;-15;19;-14;19;-13;19;-13;19;-12;18;-11;19;-10;19;-8;18;-8;18;-7;18;-7;19;-6;19;-4;19;-2;20;-1;20;-1;20;-2;20;-1;19;-1;20;0;21;1;20;2;20;2;21;2;21;3;21;3;20;4;20;5;20;6;20;6;21;5;22;4;21;4;21;6;21;7;22;6;22;5;23;4;22;3;21;4;21;4;22;4;22;4;22;1;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;0;-1;-4;-12;-14;-46;-13;-47;-11;-48;-9;-48;-8;-48;-7;-49;-6;-49;-5;-48;-3;-48;-4;-49;-5;-50;-5;-50;-5;-50;-3;-50;-1;-49;0;-49;1;-48;1;-46;1;-46;1;-46;1;-46;1;-45;0;-44;-1;-43;-2;-43;-3;-43;1;-43;-4;-41;-3;-42;-3;-42;-3;-40;-4;-40;-4;-39;-5;-39;-6;-39;-8;-38;-11;-37;-12;-37;-12;-38;-13;-38;-13;-39;-13;-38;-13;-37;-13;-37;-14;-36;-14;-36;-15;-35;-16;-35;-16;-34;-17;-33;-18;-33;-18;-33;-17;-33;-13;-35;-15;-35;-15;-37;-15;-36;-2;-5,motion
1551821,-67,384,74;-96;4;0;0;0;0;0;0;0;-5;-6;-17;-21;-16;-21;-16;-22;-15;-23;-14;-23;-14;-23;-13;-23;-12;-23;-11;-23;-11;-24;-12;-24;-12;-25;-11;-25;-10;-24;-10;-24;-10;-24;-9;-24;-9;-23;-9;-23;-8;-22;-8;-22;-8;-21;-8;-21;-8;-22;-9;-22;-9;-21;-5;-10;-10;-19;-10;-20;-10;-20;-10;-19;-10;-19;-9;-19;-9;-19;-10;-18;-11;-17;-12;-16;-12;-16;-12;-16;-12;-16;-12;-17;-12;-16;-13;-16;-13;-16;-13;-16;-14;-15;-14;-14;-14;-14;-14;-14;-14;-14;-14;-13;-14;-13;-14;-13;-4;-4;0;0;0;0;0;0;0;0;-1;-1;-4;1;-29;12;-28;14;-29;13;-27;12;-20;17;-19;17;-19;17;-18;17;-17;17;-15;17;-14;16;-14;16;-14;16;-12;17;-11;17;-10;17;-9;17;-9;18;-8;17;-7;16;-6;16;-4;15;-4;15;-4;16;-3;18;-2;17;0;16;1;17;2;18;2;18;-1;19;3;17;3;17;3;18;4;19;5;18;5;19;6;19;7;19;6;19;7;18;8;18;8;19;9;20;8;21;8;21;8;21;8;21;9;22;9;22;9;21;8;21;8;21;8;21;7;21;7;21;7;20;1;5;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-6;-11;-22;-44;-21;-45;-19;-45;-16;-46;-16;-47;-16;-46;-14;-46;-13;-47;-11;-47;-12;-46;-13;-47;-12;-48;-11;-48;-9;-48;-8;-47;-7;-47;-6;-46;-6;-45;-6;-44;-6;-43;-5;-43;-5;-42;-7;-42;-8;-42;-8;-41;-9;-41;-3;-42;-9;-38;-8;-38;-8;-38;-9;-38;-9;-38;-9;-39;-9;-38;-10;-37;-12;-35;-14;-33;-15;-34;-16;-35;-17;-34;-17;-34;-16;-33;-17;-33;-17;-33;-17;-32;-17;-31;-18;-31;-19;-31;-19;-30;-19;-29;-19;-28;-20;-28;-19;-29;-12;-33;-15;-35;-16;-35;-14;-33;-2;-5,motion
1551926,-67,384,74;-96;4;0;0;0;0;0;0;0;6;-2;24;-8;25;-7;25;-6;26;-6;26;-6;26;-5;26;-5;26;-4;26;-3;26;-3;26;-2;26;-2;25;-1;25;-1;25;-1;25;0;25;0;24;-1;23;0;24;0;23;0;22;0;22;0;22;0;22;0;22;-1;11;-1;21;-1;21;-2;21;-2;20;-2;20;-2;20;-2;20;-2;20;-3;19;-4;18;-4;18;-4;18;-4;18;-5;18;-6;18;-6;18;-6;18;-6;18;-6;17;-7;17;-7;16;-7;16;-7;16;-7;17;-8;16;-8;15;-8;3;-3;0;0;0;0;0;0;0;0;-1;0;-2;-4;-8;-25;-9;-27;-10;-27;-12;-24;-13;-22;-13;-22;-13;-21;-13;-21;-13;-20;-13;-18;-13;-17;-13;-17;-13;-16;-13;-15;-13;-14;-14;-13;-14;-12;-14;-10;-14;-10;-14;-9;-14;-8;-14;-8;-14;-6;-15;-5;-14;-5;-14;-4;-14;-2;-15;-2;-15;-2;-16;-1;-17;-1;-16;0;-16;0;-16;0;-15;1;-15;1;-17;1;-18;2;-17;2;-17;3;-17;3;-16;3;-16;3;-17;5;-18;5;-18;4;-18;4;-19;5;-20;6;-19;5;-18;3;-18;3;-17;2;-17;2;-18;3;-19;4;-18;4;-5;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;11;-4;48;-12;48;-9;49;-7;49;-6;48;-5;48;-3;48;-2;48;0;48;0;48;0;49;0;49;0;49;0;49;0;48;2;47;4;46;5;44;4;44;3;44;5;44;5;43;4;41;2;40;1;40;1;41;0;42;-1;40;0;39;1;39;-1;38;-1;38;-1;38;-1;37;-2;37;-3;36;-3;35;-5;35;-8;35;-9;35;-9;35;-9;34;-9;35;-10;34;-10;33;-10;33;-10;33;-10;33;-11;33;-11;31;-12;31;-13;31;-14;30;-14;31;-14;32;-14;31;-13;29;-12;3;-2,motion
1552021,-66,384,74;-96;4;0;0;0;0;0;0;0;6;-1;26;0;26;1;26;2;26;2;25;3;25;4;26;4;25;4;25;5;25;6;25;6;24;7;24;6;24;6;23;7;23;8;22;8;22;7;22;7;21;6;21;6;21;7;20;7;20;6;20;6;20;6;10;3;20;5;20;5;20;4;19;4;19;4;19;4;20;3;19;3;18;2;18;1;18;0;18;1;19;0;19;0;18;0;18;0;18;0;18;-1;18;-2;17;-2;17;-2;16;-2;16;-1;16;-2;16;-2;15;-3;3;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-4;-6;-26;-6;-26;-5;-26;-5;-24;-7;-23;-8;-22;-8;-21;-8;-20;-8;-19;-9;-18;-10;-17;-10;-16;-11;-15;-11;-14;-12;-14;-13;-13;-13;-12;-13;-11;-13;-10;-15;-10;-16;-9;-16;-8;-16;-6;-16;-5;-16;-5;-17;-4;-18;-3;-19;-3;-20;-4;-19;-3;-19;1;-21;-1;-22;-3;-23;-3;-25;-2;-24;-2;-24;-4;-25;-3;-24;0;-25;-1;-24;-4;-22;-2;-24;0;-27;1;-26;-1;-24;-1;-24;0;-26;-2;-29;-2;-30;0;-29;1;-28;0;-28;-3;-27;-5;-28;-4;-29;-4;-27;-3;-7;-1;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;11;0;48;2;49;3;49;4;49;5;49;6;48;8;47;10;47;10;46;11;46;11;47;11;46;11;46;12;47;13;45;14;44;15;43;15;41;14;41;14;40;13;40;13;40;13;39;12;39;12;39;11;38;10;39;8;37;10;37;10;38;9;37;8;37;8;36;8;36;7;35;6;33;5;33;2;34;1;35;2;35;1;35;1;35;1;35;0;34;-1;33;-2;33;-2;33;-2;32;-3;31;-3;30;-3;30;-5;31;-5;31;-5;31;-3;32;-3;32;-4;30;-4;3;-1,motion
1552124,-66,384,74;-96;4;0;0;0;0;0;0;0;-2;-7;-6;-26;-5;-27;-4;-28;-3;-28;-3;-28;-2;-27;-2;-27;-1;-26;0;-27;1;-27;1;-28;0;-28;1;-27;1;-27;2;-26;1;-26;1;-25;1;-25;1;-25;1;-24;1;-24;1;-23;1;-23;1;-23;1;-24;0;-23;0;-12;-1;-22;-1;-22;-1;-22;-1;-21;-1;-21;-2;-21;-3;-21;-3;-21;-4;-20;-4;-19;-5;-20;-4;-20;-4;-19;-5;-19;-5;-19;-6;-19;-7;-19;-7;-19;-7;-18;-8;-18;-7;-18;-7;-18;-7;-17;-7;-17;-8;-17;-8;-16;-2;-4;0;0;0;0;0;0;0;0;-1;-1;-4;1;-28;9;-26;10;-26;9;-26;9;-23;12;-21;13;-19;13;-19;13;-17;12;-16;12;-15;13;-14;13;-14;13;-13;14;-12;15;-10;15;-9;15;-8;15;-7;15;-7;16;-6;16;-4;16;-2;16;-3;16;-3;16;0;16;1;17;1;19;1;19;1;19;3;18;3;18;3;19;5;18;6;18;5;20;3;24;4;24;7;23;6;20;8;19;10;23;10;24;9;23;7;24;7;24;7;23;5;24;3;24;2;24;2;25;4;26;5;26;5;26;3;27;3;27;5;27;1;6;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;0;-1;-1;-1;-2;-13;-7;-50;-6;-51;-4;-51;-2;-51;-2;-51;-1;-50;1;-50;2;-50;3;-50;4;-50;3;-51;2;-51;4;-52;6;-51;6;-50;6;-48;6;-48;7;-46;7;-46;6;-46;6;-45;5;-45;4;-44;4;-44;4;-45;3;-44;3;-42;2;-41;3;-41;2;-40;1;-40;0;-40;0;-40;-2;-40;-2;-39;-2;-38;-4;-38;-5;-39;-6;-39;-6;-38;-6;-38;-6;-37;-7;-37;-7;-36;-8;-35;-9;-35;-10;-35;-11;-35;-11;-34;-11;-33;-11;-32;-12;-31;-12;-31;-9;-31;-8;-32;-9;-33;-9;-33;-2;-5,motion
1552237,-66,384,74;-96;4;0;0;0;0;0;0;0;2;-6;9;-25;11;-26;12;-26;12;-26;11;-26;13;-25;13;-25;13;-24;14;-23;15;-22;15;-23;15;-23;15;-23;16;-22;16;-21;16;-21;16;-20;15;-20;16;-20;15;-19;15;-18;15;-18;14;-17;14;-17;14;-18;13;-18;6;-9;13;-18;13;-18;12;-18;12;-18;12;-17;11;-17;10;-18;9;-18;8;-19;7;-20;7;-19;7;-18;7;-18;7;-19;6;-19;7;-19;6;-19;6;-19;5;-19;4;-18;4;-18;4;-17;4;-18;4;-18;3;-18;2;-18;0;-5;0;0;0;0;0;0;0;0;-1;-1;-3;-2;-25;-12;-28;-7;-28;-5;-26;-7;-24;-5;-23;-4;-23;-3;-23;-1;-23;-1;-22;0;-23;1;-22;2;-19;2;-17;2;-18;4;-20;6;-19;7;-17;6;-16;6;-16;7;-15;9;-14;9;-13;9;-13;8;-14;10;-14;13;-12;14;-10;14;-10;15;-12;15;-12;16;-11;17;-11;18;-10;19;-10;19;-11;19;-11;19;-10;18;-9;19;-9;20;-8;21;-9;21;-9;21;-9;21;-9;24;-11;24;-13;22;-13;21;-12;22;-12;22;-12;22;-14;22;-15;22;-14;21;-14;21;-14;21;-15;21;-4;5;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;5;-12;23;-47;25;-47;28;-46;27;-45;27;-46;28;-45;29;-43;29;-42;30;-41;29;-39;30;-39;34;-40;35;-40;34;-39;34;-37;34;-36;34;-34;34;-32;32;-31;31;-32;31;-32;31;-31;29;-32;28;-31;27;-31;27;-32;29;-32;26;-32;26;-31;25;-31;24;-30;24;-30;24;-31;22;-33;20;-33;19;-34;17;-35;16;-33;15;-32;16;-32;16;-32;15;-33;15;-33;15;-33;15;-34;14;-33;12;-33;12;-34;12;-35;11;-34;11;-33;10;-32;8;-32;12;-29;13;-31;13;-32;13;-31;1;-4,motion
1552321,-65,384,74;-96;4;0;0;0;0;0;0;0;-7;3;-26;13;-27;12;-27;12;-28;11;-28;10;-28;10;-28;9;-28;8;-28;7;-28;7;-29;7;-29;7;-29;6;-29;6;-28;5;-27;5;-27;5;-26;5;-26;5;-26;5;-25;5;-25;5;-24;5;-24;5;-24;5;-24;6;-12;3;-22;6;-22;6;-23;6;-22;7;-22;7;-21;7;-21;7;-20;7;-20;8;-19;8;-19;9;-18;9;-18;9;-18;10;-18;10;-18;10;-17;11;-17;11;-16;11;-16;11;-15;11;-15;11;-15;11;-14;12;-14;12;-13;11;-4;2;0;0;0;0;0;0;0;0;-1;-1;1;2;14;23;15;22;16;20;17;19;18;16;17;15;16;14;17;13;17;11;17;10;17;9;16;8;16;7;15;6;16;4;17;3;17;2;16;1;17;-1;17;-1;16;-2;15;-3;14;-5;14;-5;15;-5;15;-5;15;-7;15;-9;16;-10;16;-11;19;-10;16;-12;17;-13;17;-14;16;-14;16;-14;17;-15;17;-15;16;-16;16;-16;17;-17;18;-17;18;-18;18;-18;18;-19;19;-19;20;-18;20;-18;20;-18;20;-17;20;-17;21;-17;21;-17;20;-17;20;-17;21;-17;20;-18;5;-5;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-13;4;-52;19;-52;17;-53;16;-54;14;-53;13;-54;12;-54;10;-55;8;-54;7;-53;7;-54;8;-55;8;-56;7;-55;6;-53;4;-52;3;-51;2;-50;2;-48;2;-48;3;-48;2;-47;2;-46;4;-45;5;-45;5;-45;6;-45;4;-43;6;-43;5;-42;6;-40;7;-41;7;-41;7;-40;8;-40;8;-39;10;-38;13;-37;14;-36;14;-36;15;-35;15;-35;14;-35;15;-34;15;-33;15;-32;16;-32;16;-32;17;-31;17;-29;17;-29;19;-29;19;-28;18;-29;15;-29;16;-29;16;-28;16;-4;2,motion
