timestamp_ms,rssi,csi_len,csi_bytes,label
508005,-75,384,74;-96;4;0;0;0;0;0;0;0;-2;-14;-5;-58;-5;-63;-5;-67;-1;-68;1;-67;3;-66;3;-64;4;-62;6;-61;7;-62;8;-63;10;-65;10;-64;9;-58;8;-57;8;-61;6;-57;9;-49;9;-47;5;-47;4;-47;4;-46;6;-44;11;-46;12;-51;10;-52;3;-23;1;-42;1;-39;2;-33;-2;-36;-7;-38;-11;-37;-9;-40;-4;-42;-4;-40;-7;-36;-7;-36;-5;-41;-7;-46;-12;-45;-11;-46;-6;-45;-10;-39;-14;-33;-10;-33;-12;-35;-12;-33;-9;-31;-14;-31;-16;-29;-17;-26;-18;-26;-5;-7;0;0;0;0;0;0;0;0;-1;-1;-3;0;-20;6;-18;12;-16;17;-15;17;-16;14;-15;14;-14;14;-13;13;-13;12;-13;11;-9;11;-5;11;-5;10;-6;11;-3;11;-1;10;-1;11;1;11;3;9;2;10;0;11;2;9;5;10;5;10;6;10;7;9;7;6;10;3;11;2;11;3;17;3;18;3;17;3;17;2;17;0;18;0;21;1;24;2;23;2;24;1;26;-1;26;-2;28;-2;30;-1;30;1;31;2;32;2;32;1;34;1;37;2;36;4;36;6;39;7;43;8;43;10;41;10;41;10;10;2;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-2;-15;-6;-60;-4;-63;-2;-64;-1;-62;0;-59;2;-59;4;-61;8;-61;10;-61;9;-59;10;-60;11;-62;11;-58;11;-54;11;-53;11;-56;10;-58;9;-54;9;-52;9;-50;8;-47;7;-42;8;-40;11;-42;10;-43;5;-43;-4;-46;1;-43;3;-40;1;-40;-1;-44;-4;-43;-5;-43;-4;-44;-2;-39;1;-32;2;-29;0;-30;-5;-35;-12;-40;-12;-40;-9;-38;-10;-37;-14;-32;-15;-30;-15;-30;-14;-30;-14;-27;-15;-24;-14;-26;-15;-27;-17;-27;-18;-26;-18;-23;-19;-25;-20;-28;-20;-26;-3;-4,occupied
508118,-76,384,74;-96;4;0;0;0;0;0;0;0;3;5;13;21;12;22;12;24;12;25;11;22;9;21;9;22;9;21;7;20;6;20;7;21;8;22;6;20;6;19;7;19;7;21;7;20;7;18;6;17;5;16;5;15;5;16;7;17;7;17;7;17;6;16;2;6;4;9;5;10;7;11;9;13;9;15;8;13;6;12;7;12;8;12;9;10;9;11;8;10;10;10;11;9;11;8;9;8;8;8;10;7;11;5;10;5;9;7;7;8;7;8;8;7;8;6;10;6;3;1;0;0;0;0;0;0;0;0;-1;-1;0;-3;7;-19;6;-18;6;-16;7;-13;4;-12;2;-12;2;-12;2;-12;1;-11;0;-10;-2;-8;-4;-7;-5;-5;-5;-6;-5;-5;-6;-5;-7;-6;-6;-6;-5;-4;-6;-2;-6;-2;-7;-2;-8;-2;-9;0;-10;0;-10;1;-10;2;-11;3;-12;4;-14;5;-16;8;-13;5;-14;5;-13;7;-11;8;-13;7;-17;7;-19;9;-18;10;-15;10;-18;12;-23;15;-23;16;-21;16;-22;14;-23;12;-23;13;-22;12;-22;8;-25;8;-29;10;-36;10;-40;10;-40;9;-40;10;-38;11;-37;10;-10;2;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;7;10;29;41;29;41;28;43;26;43;23;40;22;38;22;40;20;40;18;40;17;40;19;41;19;40;18;36;18;34;16;34;15;36;15;34;14;31;13;30;12;29;11;28;11;28;12;28;11;28;12;27;13;28;20;27;13;25;11;24;13;24;15;26;15;26;14;25;14;24;17;23;17;20;16;19;17;18;15;18;15;18;20;18;23;17;21;15;18;11;18;9;17;8;16;11;15;11;14;11;16;12;16;10;16;9;18;9;16;8;15;9;16;12;16;16;1;2,occupied
508204,-79,384,74;-96;4;0;0;0;0;0;0;0;0;-7;0;-27;2;-26;4;-26;5;-27;5;-27;6;-26;6;-24;6;-23;5;-23;5;-22;6;-22;6;-22;7;-21;7;-20;7;-20;7;-19;7;-18;6;-17;5;-17;6;-18;5;-17;3;-17;3;-16;3;-16;3;-17;2;-15;0;-8;2;-17;2;-16;1;-16;0;-16;0;-16;0;-16;0;-14;-1;-13;-3;-13;-4;-13;-3;-13;-2;-13;-3;-13;-4;-14;-4;-15;-4;-14;-4;-13;-4;-12;-4;-11;-4;-12;-4;-12;-5;-10;-4;-10;-4;-10;-5;-10;-8;-10;-3;-3;0;0;0;0;0;0;0;0;-1;-1;-3;0;-15;4;-12;6;-13;5;-13;3;-9;4;-7;7;-8;6;-8;4;-6;5;-3;7;-3;7;-3;7;-1;6;-1;6;-2;7;0;8;1;9;0;9;1;8;3;7;5;6;6;5;7;7;8;7;7;8;6;7;6;4;9;3;11;5;11;7;13;10;16;10;16;13;17;12;20;8;21;5;18;7;19;11;21;9;20;4;19;7;24;10;27;12;28;16;32;15;34;12;31;15;31;14;31;9;29;9;32;16;38;23;40;26;37;23;35;24;34;28;32;29;7;7;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;3;-13;16;-51;18;-49;19;-46;18;-46;19;-44;20;-43;19;-42;20;-40;20;-38;18;-37;18;-38;19;-38;19;-36;20;-35;19;-34;18;-33;18;-31;17;-28;17;-28;17;-28;17;-28;14;-28;11;-27;11;-26;12;-26;11;-28;16;-26;11;-28;11;-27;9;-27;5;-26;4;-25;5;-24;6;-24;5;-22;2;-21;0;-22;0;-24;1;-24;1;-23;1;-24;0;-25;-2;-25;-3;-22;-4;-21;-2;-22;-1;-21;-2;-20;-2;-20;-4;-19;-5;-19;-5;-20;-5;-18;0;-16;1;-13;-1;-14;-5;-14;-1;-2,occupied
508305,-79,384,74;-96;4;0;0;0;0;0;0;0;6;-4;25;-14;24;-12;24;-11;24;-10;23;-10;23;-9;23;-8;23;-8;23;-7;22;-5;22;-5;22;-5;20;-4;19;-5;19;-6;18;-5;17;-4;15;-4;14;-5;14;-5;15;-5;14;-5;13;-5;13;-5;13;-4;12;-5;5;-2;11;-4;11;-5;10;-6;8;-5;8;-5;9;-6;8;-6;6;-7;6;-7;6;-7;6;-7;6;-7;5;-8;5;-9;5;-8;4;-8;4;-8;4;-9;3;-8;2;-8;3;-8;3;-7;2;-7;2;-7;2;-6;0;-6;0;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-6;0;-2;3;-1;5;-5;4;-5;3;-3;6;-2;5;-3;4;-3;6;-1;8;0;7;0;5;0;3;0;5;1;6;3;6;4;6;4;6;5;7;6;6;6;7;7;10;7;10;8;8;11;7;12;8;13;8;14;7;14;6;14;8;15;7;15;10;18;11;20;9;20;7;20;7;22;8;23;8;21;7;22;8;26;11;27;13;27;11;28;9;30;8;29;9;32;11;37;12;40;14;37;16;33;20;34;23;36;23;40;22;44;24;44;26;42;27;10;6;-1;0;-1;0;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;10;-7;41;-29;42;-30;43;-27;44;-26;42;-24;39;-21;40;-19;41;-17;41;-16;40;-16;40;-16;39;-15;39;-13;37;-13;33;-12;32;-12;30;-13;28;-13;28;-12;28;-12;28;-11;26;-11;23;-11;22;-11;21;-11;19;-13;16;-16;18;-12;19;-12;17;-12;15;-12;14;-13;13;-14;14;-14;13;-14;11;-14;10;-15;10;-15;8;-14;7;-15;7;-15;8;-15;8;-15;6;-14;4;-15;3;-14;3;-14;4;-14;4;-14;3;-13;2;-11;0;-10;-1;-10;-3;-11;-2;-12;-2;-11;-5;-9;-1;-2,occupied
508405,-73,128,74;-96;4;0;0;0;0;0;0;0;-8;-5;-30;-19;-29;-20;-30;-23;-30;-23;-27;-21;-25;-21;-24;-21;-23;-20;-23;-19;-23;-19;-24;-20;-23;-21;-21;-20;-19;-19;-19;-19;-20;-19;-20;-18;-19;-17;-18;-16;-17;-15;-16;-15;-16;-14;-16;-12;-16;-12;-16;-12;-16;-12;-8;-6;-17;-11;-17;-9;-17;-8;-17;-7;-16;-7;-16;-6;-15;-6;-15;-5;-14;-4;-14;-4;-15;-3;-15;-3;-15;-2;-14;-2;-15;-2;-15;-3;-14;-2;-14;-2;-13;-1;-12;0;-12;0;-12;0;-11;0;-11;0;-11;0;-10;0;-3;0;0;0;0;0;0;0;0;0,occupied
508510,-77,384,74;-96;4;0;0;0;0;0;0;0;5;6;19;23;17;23;17;23;16;23;14;22;13;22;11;21;10;21;11;21;11;22;10;22;9;20;9;18;9;18;10;18;10;18;9;18;8;17;7;15;7;15;7;14;7;13;7;13;7;14;8;13;7;13;3;6;8;11;9;12;9;11;9;10;8;9;8;9;10;9;10;7;11;7;11;7;11;6;10;5;9;5;9;5;10;5;11;5;11;5;11;5;9;5;9;4;10;4;10;4;10;3;10;3;10;3;10;2;2;0;0;0;0;0;0;0;0;0;-1;-1;0;-2;5;-13;3;-13;1;-12;-1;-12;-3;-11;-3;-10;-3;-10;-3;-10;-5;-8;-7;-7;-7;-7;-7;-5;-5;-4;-5;-3;-8;-3;-9;-3;-8;-1;-9;-2;-10;-2;-10;0;-9;3;-10;3;-10;2;-11;2;-11;3;-12;6;-12;7;-11;7;-12;6;-13;7;-16;11;-15;14;-15;14;-15;14;-14;14;-14;14;-15;13;-15;15;-16;18;-17;20;-17;21;-17;21;-20;22;-22;23;-20;23;-21;22;-25;23;-27;26;-26;26;-26;24;-29;24;-31;26;-34;26;-34;24;-37;24;-39;27;-38;28;-10;7;-1;-1;-1;-1;-1;-1;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;9;10;36;39;33;38;32;39;32;41;29;39;26;37;25;38;24;39;24;38;24;37;23;38;22;36;20;34;19;35;19;36;20;35;18;34;15;31;14;28;14;26;15;25;15;24;15;23;16;23;16;24;16;23;17;21;14;21;16;21;18;18;18;16;16;16;16;17;18;16;20;14;18;12;19;12;20;11;19;10;19;10;19;10;19;9;20;9;19;9;19;9;17;9;16;7;17;6;18;7;19;6;20;5;19;5;18;3;18;0;18;0;18;1;18;5;2;0,occupied
508604,-77,384,74;-96;4;0;0;0;0;0;0;0;0;6;-1;27;-2;29;-3;30;-4;29;-5;28;-6;27;-5;25;-5;24;-6;23;-6;23;-6;23;-6;23;-4;22;-4;21;-4;20;-4;20;-3;19;-2;18;-3;17;-4;17;-3;16;-3;16;-3;15;-2;15;-2;16;-2;16;-1;7;1;14;1;14;2;14;1;13;1;12;2;12;3;12;3;12;4;12;5;12;5;11;4;10;4;10;5;11;5;11;5;10;6;10;7;9;6;8;5;9;6;10;5;9;5;8;5;7;6;7;7;7;2;1;0;0;0;0;0;0;0;0;-1;-1;2;-2;15;-9;10;-9;9;-11;10;-10;5;-10;3;-11;3;-11;2;-10;0;-8;-1;-6;0;-7;0;-9;0;-9;-1;-8;-3;-8;-4;-10;-4;-10;-5;-8;-8;-8;-11;-7;-12;-6;-11;-4;-10;-4;-10;-5;-12;-4;-13;-3;-14;-2;-16;0;-17;0;-18;1;-24;-1;-24;0;-21;0;-19;4;-17;7;-17;6;-21;4;-26;3;-25;6;-23;9;-25;11;-27;10;-28;10;-29;10;-31;7;-34;8;-35;8;-36;8;-36;9;-36;9;-37;8;-43;6;-46;3;-44;1;-45;2;-45;4;-43;3;-11;0;0;0;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;0;-1;-1;-2;13;-8;53;-11;51;-12;51;-14;51;-15;49;-15;47;-14;47;-14;46;-16;44;-16;42;-14;42;-13;43;-13;42;-13;39;-11;36;-13;36;-13;36;-9;34;-8;31;-11;30;-11;30;-9;30;-8;28;-6;28;-5;30;-5;29;-6;30;-3;29;-2;27;-2;26;-1;24;-1;23;0;23;0;23;1;23;2;22;4;21;6;21;6;22;5;23;5;24;6;23;8;22;10;21;10;20;9;19;8;18;9;18;9;16;8;15;9;16;10;16;11;14;12;12;13;16;11;19;9;16;1;1,occupied
508704,-76,384,74;-96;4;0;0;0;0;0;0;0;7;-1;28;-1;28;-1;28;0;27;2;26;3;25;3;24;3;24;4;23;4;23;4;24;4;24;4;23;4;22;4;21;4;21;4;19;3;18;2;18;2;17;3;16;4;15;3;15;2;15;1;16;1;17;0;8;-1;14;-2;15;-2;15;-3;14;-4;13;-3;13;-4;13;-4;12;-4;12;-4;12;-4;12;-6;11;-6;11;-7;11;-7;11;-6;11;-6;11;-7;10;-7;9;-8;8;-8;8;-8;7;-8;6;-8;6;-9;7;-9;7;-8;2;-2;0;0;0;0;0;0;0;0;-1;-1;-1;-2;-7;-10;-8;-8;-10;-8;-12;-9;-14;-5;-13;-4;-11;-3;-10;-3;-11;-4;-11;-4;-10;-2;-9;-1;-8;0;-8;1;-7;2;-7;2;-7;2;-5;4;-4;7;-5;6;-6;5;-5;6;-4;7;-3;7;-3;8;-2;8;-1;7;-2;10;-2;12;-1;14;-1;18;4;15;4;13;3;13;3;13;5;13;8;14;8;16;9;16;7;17;7;18;8;19;8;20;10;20;11;22;10;23;12;23;12;24;12;26;11;28;10;30;10;32;10;31;9;30;10;32;12;33;11;32;2;8;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;1;54;5;54;6;53;7;51;9;48;11;47;11;46;11;45;11;44;12;42;11;43;10;43;10;41;10;37;10;35;10;35;12;35;11;34;9;34;9;32;9;31;10;30;10;28;6;28;4;30;3;31;1;32;4;28;0;27;1;26;0;25;-1;25;-3;25;-3;25;-2;24;-2;23;-5;23;-8;23;-10;21;-11;21;-12;21;-11;21;-8;20;-8;19;-10;19;-12;19;-12;17;-11;17;-12;17;-13;16;-14;15;-14;15;-14;14;-13;15;-11;13;-9;14;-8;17;-9;2;-2,occupied
508803,-76,384,74;-96;4;0;0;0;0;0;0;0;-4;-6;-13;-24;-13;-25;-13;-26;-11;-26;-10;-25;-10;-24;-10;-23;-8;-22;-5;-23;-5;-23;-6;-24;-5;-24;-4;-24;-3;-22;-3;-21;-5;-21;-5;-20;-5;-20;-4;-20;-5;-19;-5;-17;-5;-16;-5;-16;-5;-16;-6;-16;-6;-16;-4;-7;-8;-13;-8;-14;-7;-14;-7;-13;-8;-12;-9;-12;-9;-13;-9;-12;-10;-11;-11;-10;-11;-10;-10;-10;-11;-10;-11;-10;-10;-10;-10;-11;-11;-10;-11;-9;-11;-8;-11;-8;-12;-8;-11;-8;-11;-7;-11;-7;-11;-6;-12;-6;-4;-2;0;0;0;0;0;0;0;0;-1;-1;-2;1;-14;10;-14;10;-14;13;-11;12;-7;12;-7;14;-6;15;-6;15;-5;15;-4;14;-4;13;-4;11;-4;11;-3;12;-1;12;1;13;3;14;3;13;4;13;4;13;4;13;5;12;5;9;7;7;8;9;8;11;9;11;10;12;11;11;12;8;16;6;15;7;14;8;14;7;15;6;16;7;15;6;17;4;20;4;19;4;20;4;22;3;21;2;22;2;24;3;25;4;25;5;26;4;28;2;27;4;26;7;27;10;29;11;28;8;30;8;32;11;31;14;7;3;-1;-1;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-4;-12;-15;-48;-16;-50;-15;-50;-12;-50;-9;-47;-6;-44;-6;-44;-4;-44;-1;-41;-1;-40;-3;-42;-3;-44;-1;-43;0;-41;-1;-39;-2;-39;-3;-37;-3;-36;-3;-35;-3;-33;-3;-32;-2;-31;-2;-30;-4;-30;-4;-30;-5;-29;-1;-30;-7;-27;-6;-25;-6;-25;-6;-24;-8;-23;-10;-23;-11;-23;-11;-23;-11;-20;-11;-18;-13;-19;-13;-20;-14;-20;-15;-20;-14;-21;-14;-22;-15;-21;-16;-20;-16;-20;-17;-18;-19;-17;-18;-17;-18;-18;-18;-18;-18;-16;-19;-15;-17;-19;-17;-21;-18;-21;-18;-17;-3;-2,occupied
508903,-79,384,74;-96;4;0;0;0;0;0;0;0;-2;6;-7;24;-7;27;-9;28;-10;26;-11;24;-10;21;-9;21;-10;21;-10;20;-10;19;-11;19;-11;18;-11;17;-10;17;-10;17;-9;16;-9;16;-9;14;-8;14;-8;14;-7;13;-6;12;-5;11;-5;11;-6;12;-5;13;-2;6;-5;12;-4;14;-4;13;-4;12;-3;11;-2;11;-1;12;-1;12;-1;11;-1;9;-1;10;0;11;1;11;1;11;1;10;1;10;1;11;2;12;3;12;4;12;3;11;3;10;5;10;5;10;4;10;4;9;1;2;0;0;0;0;0;0;0;0;-1;-1;2;-3;20;-16;20;-14;19;-12;18;-12;16;-13;15;-12;14;-13;13;-15;13;-17;12;-16;10;-15;9;-15;10;-17;10;-16;8;-14;5;-16;5;-19;5;-20;5;-19;4;-20;3;-20;2;-21;2;-20;2;-19;1;-19;1;-21;1;-21;-1;-23;-2;-25;-2;-24;-1;-26;-4;-24;-6;-21;-8;-22;-6;-24;-6;-26;-8;-27;-9;-26;-8;-28;-10;-30;-12;-27;-12;-28;-10;-33;-8;-36;-11;-38;-12;-37;-12;-36;-16;-36;-18;-36;-14;-36;-9;-40;-6;-46;-7;-48;-8;-45;-6;-45;-5;-50;-4;-55;-1;-15;0;0;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-4;11;-14;48;-17;47;-20;45;-21;45;-21;44;-22;41;-22;38;-23;37;-25;35;-27;34;-25;33;-22;32;-22;31;-22;29;-22;28;-21;28;-19;28;-18;26;-17;24;-17;24;-17;24;-16;23;-15;24;-14;24;-12;23;-9;22;-10;21;-10;22;-10;22;-10;22;-8;23;-7;23;-5;22;-4;22;-4;22;-3;22;-2;20;-2;21;-3;23;-1;23;1;21;2;20;3;21;3;23;4;23;5;24;6;23;6;21;6;21;8;20;9;19;9;20;9;19;9;21;8;22;10;21;14;21;1;2,occupied
509003,-79,384,74;-96;4;0;0;0;0;0;0;0;6;1;24;4;23;5;22;6;22;7;22;7;21;7;21;7;19;7;17;7;16;8;17;8;16;9;15;9;15;8;14;9;14;9;14;8;12;7;12;8;13;8;13;6;12;5;12;5;11;4;11;4;11;4;5;2;10;5;11;3;11;3;10;2;10;2;11;1;11;1;10;0;11;0;11;0;10;0;11;-2;10;-2;11;-1;12;-2;13;-3;13;-3;12;-3;11;-4;12;-4;11;-4;12;-3;12;-3;11;-3;11;-4;12;-5;3;-2;0;0;0;0;0;0;0;0;-1;-1;0;-4;1;-24;-4;-24;-7;-23;-8;-23;-10;-25;-10;-24;-9;-22;-10;-21;-11;-22;-12;-22;-12;-21;-11;-19;-10;-20;-12;-19;-14;-18;-15;-19;-16;-18;-15;-16;-14;-17;-14;-17;-15;-17;-15;-16;-15;-17;-15;-18;-15;-17;-16;-13;-18;-11;-19;-12;-19;-13;-19;-13;-19;-12;-22;-10;-22;-10;-21;-10;-20;-10;-21;-10;-24;-10;-27;-10;-28;-14;-27;-14;-29;-9;-31;-11;-32;-13;-32;-12;-34;-12;-34;-11;-33;-12;-34;-13;-34;-13;-34;-13;-35;-15;-38;-18;-39;-20;-36;-20;-35;-20;-37;-23;-38;-27;-10;-8;0;0;0;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;10;4;43;18;40;19;39;20;37;20;36;20;35;20;34;19;32;19;30;22;28;24;28;23;28;21;28;21;26;21;22;21;21;20;23;19;23;17;22;17;20;19;19;18;19;17;20;14;20;12;20;10;20;10;19;11;19;8;19;7;19;8;18;9;19;8;18;6;18;4;19;3;20;2;21;3;21;5;20;5;20;2;21;1;22;1;21;0;20;-1;21;-1;22;-2;23;-4;22;-5;22;-3;22;0;22;-1;22;-3;24;-5;25;0;25;0;23;-2;22;-1;2;0,occupied
509103,-74,384,74;-96;4;0;0;0;0;0;0;0;-6;-3;-21;-10;-22;-11;-21;-14;-20;-15;-19;-14;-18;-15;-17;-14;-17;-13;-17;-14;-16;-15;-16;-14;-16;-14;-15;-14;-14;-15;-14;-15;-15;-14;-15;-14;-14;-13;-13;-12;-13;-12;-14;-12;-14;-12;-14;-11;-13;-11;-13;-10;-12;-10;-7;-5;-13;-10;-14;-10;-14;-9;-13;-8;-13;-8;-13;-8;-13;-8;-13;-7;-14;-6;-14;-6;-14;-6;-14;-6;-14;-5;-14;-5;-15;-5;-15;-3;-15;-3;-15;-3;-15;-2;-15;-2;-15;-2;-15;-2;-15;-1;-15;-1;-15;-1;-14;-1;-4;-1;0;0;0;0;0;0;0;0;-1;-1;0;3;3;24;3;24;4;25;6;23;8;23;8;23;8;23;8;22;8;22;9;22;9;22;10;21;11;21;12;21;12;20;12;20;12;20;11;20;11;17;11;16;13;17;15;17;16;16;14;16;14;16;15;15;17;13;18;13;19;13;20;13;23;13;21;11;20;11;21;11;22;10;21;10;21;11;22;12;25;11;26;9;27;9;26;9;26;9;28;10;30;11;32;11;32;11;33;12;36;15;36;15;36;14;36;13;35;13;37;15;37;15;36;17;36;18;9;4;0;0;-1;-1;-1;-1;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-11;-5;-41;-20;-40;-22;-38;-24;-37;-24;-36;-24;-34;-26;-33;-26;-32;-27;-30;-26;-30;-25;-31;-24;-32;-24;-30;-26;-29;-27;-28;-26;-28;-25;-27;-24;-25;-23;-24;-21;-25;-21;-25;-22;-24;-23;-24;-21;-25;-19;-25;-17;-25;-17;-27;-17;-25;-17;-24;-17;-25;-16;-25;-15;-24;-15;-25;-15;-24;-14;-24;-14;-26;-11;-26;-8;-27;-7;-26;-8;-27;-9;-27;-9;-27;-8;-27;-6;-27;-4;-25;-5;-25;-7;-26;-6;-28;-4;-28;-3;-28;-2;-27;0;-26;1;-26;0;-26;-2;-26;-1;-26;-2;-26;-4;-4;-1,occupied
509205,-77,384,74;-96;4;0;0;0;0;0;0;0;-2;4;-7;19;-8;19;-9;19;-9;20;-9;18;-9;17;-9;17;-9;17;-10;15;-10;14;-10;15;-10;16;-9;14;-9;13;-9;12;-9;12;-8;13;-8;13;-8;13;-8;13;-7;13;-7;13;-6;12;-7;12;-7;12;-6;14;-3;7;-6;12;-6;12;-6;12;-5;12;-5;13;-5;13;-6;13;-5;13;-5;13;-4;13;-4;14;-4;14;-4;13;-4;14;-4;14;-3;14;-2;15;-2;15;-3;15;-3;15;-2;15;-2;14;-2;14;-1;13;-1;13;-1;13;-1;3;0;0;0;0;0;0;0;0;-1;-1;3;0;26;6;27;3;27;1;25;3;25;0;26;0;26;1;25;1;24;0;23;0;24;-1;24;-1;23;0;22;-1;23;-2;24;-2;24;-2;23;-3;22;-3;22;-4;21;-4;21;-4;21;-4;22;-5;22;-5;21;-5;21;-6;22;-8;21;-8;21;-8;19;-8;18;-9;19;-11;20;-12;20;-11;20;-11;20;-13;21;-14;23;-12;22;-12;22;-13;25;-13;24;-13;23;-14;24;-13;25;-12;27;-13;29;-14;29;-12;29;-11;32;-11;32;-9;30;-7;29;-9;30;-8;32;-8;33;-8;8;-2;-1;-1;0;0;0;0;-1;-1;0;0;0;0;-1;-1;-1;-1;-1;-1;-4;9;-15;38;-17;36;-19;36;-20;34;-20;32;-19;31;-18;31;-20;29;-21;27;-21;27;-19;27;-19;27;-18;27;-16;26;-16;24;-16;22;-17;23;-16;24;-16;24;-16;23;-16;21;-16;21;-14;22;-14;22;-14;23;-13;25;-13;24;-13;23;-12;23;-10;23;-10;23;-10;23;-11;23;-11;23;-10;22;-9;22;-7;24;-6;26;-7;26;-6;26;-6;27;-7;27;-8;27;-8;26;-6;26;-6;27;-5;27;-5;27;-5;27;-5;26;-4;26;-4;26;-5;26;-6;27;-4;28;-6;28;-11;28;-2;3,occupied
509315,-77,384,74;-96;4;0;0;0;0;0;0;0;-3;5;-11;21;-11;21;-13;20;-13;19;-13;18;-13;17;-13;17;-13;17;-13;16;-12;14;-13;14;-14;14;-13;12;-13;11;-13;11;-13;11;-12;11;-11;10;-11;10;-10;10;-9;9;-9;9;-9;9;-9;10;-9;10;-8;10;-4;5;-8;10;-8;10;-8;10;-7;10;-7;10;-7;10;-7;11;-7;11;-5;10;-4;10;-4;11;-5;10;-4;11;-4;12;-4;13;-4;13;-4;14;-3;14;-2;13;-2;13;-3;14;-3;14;-3;14;-2;14;-2;14;-3;13;-1;3;0;0;0;0;0;0;0;0;-1;-1;3;1;25;10;24;7;25;4;24;4;26;3;27;4;29;4;29;3;26;2;24;2;26;2;28;2;27;2;25;1;24;0;26;-1;27;-1;25;0;24;-1;24;-2;25;-2;24;-3;24;-3;23;-1;22;1;23;0;23;-3;24;-6;26;-7;26;-8;28;-6;25;-6;25;-7;25;-9;25;-10;25;-11;25;-11;27;-9;28;-9;29;-11;29;-12;29;-12;30;-13;32;-14;33;-14;34;-12;34;-10;35;-8;38;-8;40;-7;38;-8;37;-6;37;-4;38;-3;42;-2;43;0;41;3;9;0;-1;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-7;9;-27;37;-27;35;-28;33;-28;33;-27;30;-29;28;-30;27;-29;26;-29;24;-29;24;-29;24;-29;23;-27;22;-27;21;-28;19;-26;18;-24;18;-22;17;-22;16;-23;15;-22;15;-20;15;-19;15;-18;15;-18;15;-16;17;-16;17;-16;17;-16;18;-15;19;-15;19;-14;18;-14;19;-13;20;-13;19;-13;19;-11;19;-11;20;-11;20;-11;21;-10;22;-10;22;-10;23;-10;24;-9;25;-7;24;-7;24;-8;26;-9;26;-7;25;-5;26;-6;27;-7;27;-6;26;-8;26;-12;26;-12;24;-2;2,occupied
509403,-79,384,74;-96;4;0;0;0;0;0;0;0;-7;0;-27;-1;-26;-2;-25;-3;-25;-4;-26;-5;-25;-6;-23;-5;-21;-4;-21;-5;-20;-7;-20;-8;-20;-8;-20;-7;-19;-6;-17;-6;-16;-5;-16;-5;-16;-6;-15;-6;-15;-6;-15;-6;-14;-6;-14;-4;-15;-3;-14;-2;-15;-2;-7;-1;-12;-2;-13;-2;-13;-1;-12;1;-12;1;-12;0;-12;0;-13;0;-14;1;-14;3;-13;4;-13;4;-13;3;-13;2;-13;4;-14;4;-14;3;-13;4;-12;5;-13;5;-13;4;-12;5;-13;5;-13;6;-13;6;-12;6;-3;1;0;0;0;0;0;0;0;0;-1;-1;1;2;16;24;15;27;15;28;14;26;14;22;13;21;14;22;14;21;14;20;17;19;17;19;16;18;16;20;18;22;19;20;18;18;16;16;15;16;16;16;18;15;19;15;18;16;18;15;18;16;19;17;19;16;20;14;22;14;22;14;21;12;18;12;19;11;21;10;22;8;24;7;23;9;21;10;24;12;27;11;26;10;26;9;28;8;30;9;33;11;35;10;36;9;35;9;34;10;36;11;37;15;38;16;38;17;38;21;38;22;39;23;37;23;39;25;10;6;-1;-1;0;0;0;0;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-13;-1;-49;-2;-49;-2;-48;-5;-46;-7;-45;-9;-44;-10;-44;-8;-45;-9;-43;-12;-39;-11;-36;-11;-36;-12;-36;-14;-35;-15;-32;-13;-32;-10;-32;-9;-30;-10;-27;-12;-26;-12;-27;-11;-28;-10;-27;-8;-26;-6;-26;-4;-26;-3;-25;-2;-24;-4;-22;-5;-23;-3;-24;-1;-24;-1;-23;-1;-22;0;-24;-1;-26;1;-26;5;-25;7;-23;7;-24;5;-25;4;-25;5;-25;6;-26;6;-27;8;-25;8;-25;7;-26;8;-27;10;-27;10;-26;10;-27;11;-26;12;-27;13;-28;10;-28;7;-28;8;-4;1,occupied
